timestamp,traffic,elevation,distance
8842,61.70105995220593,67.86435227411137,1079.570410732993
8843,61.93542106896032,70.19062150939031,1062.8965755170946
8844,79.13476737621242,72.42860229406492,1048.9420705888726
8845,87.15990222582936,74.56850850758605,1037.3989576175397
8846,71.36629577252513,76.60098288455447,1027.981815512447
8847,62.32761735437653,78.5171379316543,1020.4245167226935
8848,71.2284156638762,80.30859479041295,1014.4778851183964
8849,63.02546990562264,81.96751987579754,1009.9081946829673
8850,67.19180556046402,83.4866591305,1006.4964613332385
8851,67.6723789718814,84.85936974509085,1004.0384664000103
8852,67.79830464169729,86.07964920531882,1002.3454305097537
8853,62.50311760536249,87.14216153958758,1001.2452326879995
8854,68.43251509268264,88.04226065180603,1000.5840443106905
8855,70.9909878885945,88.7760106375724,1000.2282246845039
8856,71.31277092381657,89.34020299489498,1000.0663085325007
8857,65.5363176298141,89.73237065414551,1000.0109092816142
8858,64.1142502190057,89.95079876593226,1000.0003687031643
8859,62.644513152737176,89.9945321996988,1000.0000045535492
8860,62.487962330681526,89.86337972026679,1000.002842864163
8861,67.28283481741795,89.55791482405851,1000.0297678464884
8862,65.69311138772926,89.07947323134428,1000.1290756424321
8863,71.74441376827068,88.43014704547389,1000.3754728635035
8864,67.13519316943065,87.61277560464742,1000.8686112883754
8865,65.1738149952143,86.6309330662028,1001.7312911939271
8866,66.31132280720632,85.48891277774433,1003.107494040971
8867,66.1876269511397,84.19170850342294,1005.1604190497447
8868,63.59882447978502,82.74499258746832,1008.0706980546285
8869,61.69359140285302,81.1550911504842,1012.0349511509073
8870,71.55761196520278,79.42895642692696,1017.2648254705495
8871,55.41885123942489,77.57413636474331,1023.9866349164956
8872,65.02777955561581,75.59874162013566,1032.4416937155768
8873,61.699939574666786,73.51141009169714,1042.8874144963177
8874,71.14475797134442,71.3212691491204,1055.5992246381488
8875,72.40154203175624,69.03789572148624,1070.8733442444768
8876,69.15524526119977,66.67127441981359,1089.0304656412434
8877,64.3175110130154,64.23175387690122,1110.4203772960432
8878,65.21044233190239,61.730001495377664,1135.4275831921368
8879,66.97874507896584,59.17695680187202,1164.4779799126784
8880,65.07012972732024,56.583783611229784,1198.046665028456
8881,62.48160808399597,53.96182121001738,1236.666957612619
8882,67.28537082292863,51.32253477269417,1280.940708681651
8883,68.15206418120495,48.67746522730794,1331.549956871784
8884,68.51394575030523,46.03817878998473,1389.2699286863049
8885,73.44013064151946,43.4162163887723,1454.9832716924689
8886,72.82850214621867,40.823043198130044,1529.6952101850477
8887,69.74441135752366,38.26999850462436,1614.548976153302
8888,69.47353244394894,35.76824612310076,1710.8403192351864
8889,71.16817341060366,33.32872558018833,1820.02902859319
8890,68.36016692502253,30.96210427851563,1943.7440528594336
8891,65.4369619379119,28.67873085088139,2083.7767737288095
8892,68.00126115104777,26.488589908304576,2242.054018319384
8893,65.17382547654708,24.40125837986596,2420.5782206876493
8894,71.75477492690635,22.425863635258224,2621.3166117531837
8895,74.46341006246205,20.571043573074476,2846.0146710048953
8896,66.66911337254592,18.84490884951713,3095.902514426406
8897,77.50517885985052,17.25500741253289,3371.2595696202534
8898,59.19314509871878,15.808291496578157,3670.809302532943
8899,76.86462134376234,14.511087222256648,3990.9430465143437
8900,67.47155652116916,13.369066933798045,4324.835192443953
8901,63.34805908220171,12.387224395353307,4661.623321738611
8902,76.17080802286799,11.569852954525437,4985.97756321488
8903,71.79068084387224,10.920526768656174,5278.514842466776
8904,75.5249913875713,10.442085175941806,5517.49848070398
8905,65.09797668850608,10.136620279733378,5681.949577619876
8906,65.09115429723963,10.005467800301247,5755.655452132208
8907,71.12126079568726,10.049201234067858,5730.8629351804975
8908,70.21207384018378,10.267629345854246,5610.214105737589
8909,68.15420655197184,10.659797005104636,5406.074728145401
8910,67.27067015646121,11.223989362427076,5137.556704072767
8911,70.11749024210815,11.957739348193307,4826.483924296449
8912,66.84619583594933,12.857838460411642,4493.720180943745
8913,67.01061591721898,13.920350794680274,4156.7456488342505
8914,73.65849229286161,15.140630254908125,3828.6438328400995
8915,71.03744938380977,16.513340869498833,3518.1711177364964
8916,64.4508054213511,18.032480124201197,3230.4323842052636
8917,68.86324653057873,19.691405209585668,2967.7639072444294
8918,68.8892346605515,21.482862068344208,2730.5773959152443
8919,66.3886487236242,23.399017115443943,2518.053519046643
8920,63.22581051416593,25.431491492412277,2328.6597266057815
8921,71.4375957560884,27.571397705933332,2160.510453755577
8922,64.1896551181487,29.809378490607862,2011.6029458027106
8923,71.82497198123556,32.13564772588674,1879.96240526577
8924,67.9525795894064,34.54003322830233,1763.7246543216927
8925,70.82339578661119,37.01202123181028,1661.1776603551245
8926,73.66251691802607,39.54080236184629,1570.7771112145122
8927,66.42969255715622,42.11531890194139,1491.1463775001214
8928,74.79642459525998,44.724313146314906,1421.0676568450472
8929,83.3046958961872,47.35637662697124,1359.4686287638772
8930,65.93682212095051,50.00000000000078,1305.4072893322636
8931,74.82905158975394,52.64362337302579,1258.0565487171523
8932,71.18940218255469,55.27568685368214,1216.6894808560537
8933,72.81930510430321,57.88468109805569,1180.6656828997889
8934,75.42876736425228,60.459197638155224,1149.4189418389792
8935,73.12484220488324,62.987978768186906,1122.4462558538314
8936,68.0013438982147,65.45996677169492,1099.2981777462978
8937,74.57308098850231,67.86435227411059,1079.5704107329989
8938,69.02821363780343,70.1906215093935,1062.8965755170732
8939,64.96664040807222,72.42860229406796,1048.942070588855
8940,69.59738038727272,74.56850850758536,1037.3989576175431
8941,63.81141771824608,76.60098288455383,1027.9818155124497
8942,66.69052414948007,78.51713793165689,1020.4245167226841
8943,87.38262392325267,80.30859479041239,1014.4778851183981
8944,70.44004465871615,81.96751987579701,1009.9081946829687
8945,79.4008348864254,83.48665913049953,1006.4964613332395
8946,70.13806535750624,84.85936974509042,1004.038466400011
8947,65.25454656898717,86.07964920531845,1002.3454305097541
8948,64.80822499822061,87.14216153958725,1001.2452326879999
8949,72.40665541174225,88.04226065180578,1000.5840443106907
8950,76.65114656585637,88.77601063757331,1000.2282246845035
8951,71.55566615266832,89.34020299489565,1000.0663085325006
8952,71.19157922062512,89.7323706541454,1000.0109092816142
8953,73.90541925447319,89.95079876593199,1000.0003687031643
8954,74.63180245433449,89.9945321996988,1000.0000045535492
8955,76.64373925771545,89.86337972026686,1000.002842864163
8956,79.36111198652996,89.55791482405863,1000.0297678464884
8957,68.04936527494715,89.07947323134445,1000.129075642432
8958,61.03084088239497,88.43014704547413,1000.3754728635033
8959,69.86965554536351,87.61277560464616,1000.8686112883763
8960,70.15870021780624,86.63093306620314,1001.7312911939266
8961,70.89530310168684,85.48891277774473,1003.1074940409704
8962,66.6144401954043,84.19170850342104,1005.160419049748
8963,69.88042587331068,82.74499258746883,1008.0706980546273
8964,75.0642281568207,81.15509115048474,1012.0349511509058
8965,68.03162215037861,79.42895642692754,1017.2648254705475
8966,60.89727649485883,77.57413636474394,1023.986634916493
8967,70.16148631524892,75.59874162013283,1032.44169371559
8968,74.46851254578812,73.51141009169783,1042.8874144963138
8969,69.08376299842439,71.32126914912112,1055.5992246381445
8970,75.85505192953205,69.03789572148298,1070.8733442445002
8971,66.06562848568124,66.67127441981023,1089.030465641271
8972,61.507496579889576,64.23175387690202,1110.420377296036
8973,69.47239503857027,61.73000149537849,1135.427583192128
8974,76.96508974067255,59.176956801872855,1164.4779799126684
8975,64.42779140691817,56.583783611230636,1198.0466650284443
8976,71.89185655761224,53.961821210018236,1236.6669576126058
8977,73.85040100889267,51.322534772695036,1280.9407086816354
8978,66.53898413253079,48.67746522730881,1331.5499568717664
8979,69.88006431788321,46.03817878998106,1389.2699286863908
8980,71.00859616707623,43.41621638877315,1454.9832716924461
8981,66.32001535305665,40.82304319813088,1529.695210185022
8982,70.83253151837353,38.269998504625185,1614.5489761532724
8983,68.56310142157182,35.76824612309731,1710.8403192353294
8984,75.41758215993539,33.328725580189115,1820.0290285931526
8985,68.47325156076388,30.962104278520385,1943.7440528591644
8986,68.37601939435454,28.678730850882125,2083.776773728761
8987,65.99434667804962,26.488589908301595,2242.0540183196176
8988,61.390224041015315,24.40125837986663,2420.5782206875874
8989,63.90155895884776,22.42586363525885,2621.316611753114
8990,66.07336232099529,20.57104357307506,2846.0146710048184
8991,67.68828579687067,18.84490884951482,3095.9025144267716
8992,72.59924400344069,17.255007412533388,3371.2595696201593
8993,67.40260418778236,15.808291496578605,3670.809302532843
8994,81.20623567472887,14.511087222257046,3990.943046514237
8995,76.75630741243766,13.369066933798393,4324.835192443843
8996,57.22375524334444,12.387224395353599,4661.623321738502
8997,76.36973288430949,11.569852954526937,4985.977563214243
8998,73.83434289179962,10.920526768656359,5278.514842466688
8999,63.885824365451306,10.442085175941259,5517.498480704266
9000,77.34133014268536,10.13662027973308,5681.949577620042
9001,72.61075936063939,10.005467800301268,5755.655452132196
9002,72.17588500957673,10.049201234067596,5730.862935180646
9003,70.66615837824664,10.267629345854672,5610.21410573736
9004,69.07449978984121,10.65979700510448,5406.07472814548
9005,75.23467010824287,11.22398936242687,5137.556704072861
9006,65.22150265764515,11.957739348193044,4826.483924296554
9007,72.92003349457227,12.857838460411323,4493.720180943855
9008,77.14413184371534,13.920350794681859,4156.745648833787
9009,73.3458215933842,15.140630254907698,3828.6438328402046
9010,64.19831106670259,16.513340869498364,3518.1711177365933
9011,70.94853524482279,18.03248012420341,3230.4323842048807
9012,65.2099413150782,19.691405209588076,2967.763907244081
9013,72.84748517174316,21.4828620683436,2730.577395915318
9014,65.76880565114709,23.3990171154433,2518.0535190467085
9015,67.88048099252856,25.431491492411595,2328.6597266058398
9016,71.58285556231698,27.57139770593262,2160.510453755629
9017,68.6217548418313,29.809378490607116,2011.602945802756
9018,67.80366400323476,32.135647725885974,1879.9624052658105
9019,58.62418360452267,34.54003322830154,1763.7246543217284
9020,71.99241621862252,37.01202123181376,1661.1776603549906
9021,71.58876995668625,39.54080236184546,1570.77711121454
9022,81.03000596463714,42.11531890194055,1491.1463775001457
9023,70.22508516036483,44.72431314631405,1421.0676568450683
9024,57.337596663194205,47.35637662697038,1359.468628763896
9025,63.99886634961542,49.99999999999992,1305.4072893322802
9026,68.82928056258427,52.64362337302493,1258.0565487171666
9027,65.91685438574324,55.275686853681286,1216.6894808560662
9028,63.08019825727276,57.884681098059296,1180.6656828997423
9029,68.93254469032098,60.45919763815,1149.4189418390388
9030,75.93813950471359,62.98797876818609,1122.4462558538396
9031,63.68293202416558,65.45996677169832,1099.2981777462683
9032,69.59117057929186,67.86435227411388,1079.5704107329736
9033,72.52272593166848,70.19062150939276,1062.8965755170782
9034,71.70633022574802,72.42860229406725,1048.9420705888592
9035,72.88476502307576,74.5685085075847,1037.3989576175466
9036,76.40797002314572,76.60098288455319,1027.9818155124524
9037,68.20741622768367,78.5171379316563,1020.4245167226863
9038,70.15268544460335,80.30859479041183,1014.4778851183999
9039,79.08696289507621,81.9675198757965,1009.9081946829699
9040,67.45642554500162,83.48665913050155,1006.4964613332355
9041,59.70719505233705,84.85936974508999,1004.0384664000117
9042,64.59076142184672,86.07964920531808,1002.3454305097546
9043,65.38558499160183,87.14216153958694,1001.2452326880001
9044,75.69994624362408,88.04226065180691,1000.58404431069
9045,65.72106851087027,88.7760106375731,1000.2282246845035
9046,68.48689579089871,89.34020299489467,1000.0663085325008
9047,75.6698381963681,89.73237065414531,1000.0109092816142
9048,62.01313431833805,89.95079876593218,1000.0003687031643
9049,65.45246931110438,89.99453219969874,1000.0000045535492
9050,71.49817353815075,89.86337972026693,1000.002842864163
9051,66.42241201204156,89.55791482405877,1000.0297678464884
9052,74.88681334948768,89.07947323134367,1000.1290756424322
9053,66.56793382451919,88.43014704547437,1000.3754728635032
9054,66.17399020096053,87.61277560464646,1000.8686112883761
9055,72.71977925813232,86.6309330662035,1001.7312911939263
9056,68.18738924751248,85.48891277774513,1003.1074940409699
9057,77.43676223402655,84.19170850342147,1005.1604190497472
9058,70.79576719331827,82.74499258746931,1008.0706980546262
9059,62.28118860217811,81.15509115048528,1012.0349511509042
9060,59.51920596552089,79.42895642692505,1017.2648254705558
9061,77.18155300740808,77.57413636474126,1023.9866349165036
9062,66.41284806964339,75.5987416201335,1032.4416937155868
9063,70.9438226887535,73.5114100917022,1042.8874144962904
9064,66.89639891762215,71.32126914912186,1055.5992246381397
9065,70.1381765432867,69.03789572148375,1070.8733442444948
9066,64.49597253068065,66.67127441981103,1089.0304656412643
9067,69.6719169459059,64.23175387690283,1110.4203772960282
9068,67.52321473567864,61.73000149537931,1135.4275831921193
9069,70.7378619268653,59.17695680186927,1164.4779799127118
9070,70.54325622837693,56.58378361123149,1198.0466650284325
9071,73.7480517111247,53.961821210019096,1236.6669576125921
9072,71.95239582101901,51.32253477269135,1280.9407086817016
9073,77.1998116337361,48.67746522730967,1331.5499568717487
9074,67.55509920452303,46.03817878998191,1389.269928686371
9075,64.73848663064206,43.416216388774004,1454.9832716924234
9076,69.23991452360941,40.82304319813172,1529.695210184996
9077,64.32304576784809,38.26999850462166,1614.5489761533984
9078,66.2565047636186,35.76824612309812,1710.840319235296
9079,70.21321901406287,33.328725580189904,1820.0290285931142
9080,76.49098069801956,30.962104278517145,1943.7440528593477
9081,67.07909125566331,28.678730850879006,2083.7767737289682
9082,66.94107999221579,26.48858990830229,2242.0540183195626
9083,60.785753234953205,24.40125837986729,2420.578220687526
9084,72.13535819930502,22.425863635259475,2621.316611753045
9085,71.75281747393336,20.57104357307564,2846.0146710047416
9086,66.43600005093082,18.844908849515356,3095.9025144266866
9087,69.5962526334254,17.255007412533885,3371.2595696200647
9088,55.775765592595135,15.808291496579052,3670.809302532741
9089,70.5790550713801,14.511087222255348,3990.943046514693
9090,72.13276701207708,13.369066933798742,4324.835192443732
9091,74.87166367065284,12.387224395353897,4661.6233217383915
9092,70.38127883845038,11.569852954527178,4985.97756321414
9093,79.47333685115048,10.920526768655577,5278.51484246706
9094,65.60544120722709,10.442085175941386,5517.498480704199
9095,66.33010662253746,10.13662027973352,5681.949577619798
9096,62.55897634166056,10.005467800301282,5755.655452132188
9097,69.27053739910782,10.049201234067773,5730.862935180547
9098,71.5359831730087,10.267629345854573,5610.214105737413
9099,62.223756092233565,10.65979700510433,5406.074728145555
9100,73.62170285780064,11.223989362426657,5137.5567040729575
9101,63.93751768057849,11.957739348194181,4826.483924296102
9102,69.06082352923305,12.857838460411003,4493.720180943965
9103,66.18320021803531,13.92035079468149,4156.745648833895
9104,67.4271751598524,15.140630254907272,3828.6438328403096
9105,65.49581282361467,16.513340869497895,3518.17111773669
9106,61.73309705090009,18.03248012420289,3230.4323842049707
9107,69.63945940895813,19.691405209584545,2967.763907244592
9108,72.9282272893246,21.482862068342996,2730.577395915391
9109,69.99261375583507,23.39901711544605,2518.053519046429
9110,56.27992433878276,25.431491492414505,2328.6597266055915
9111,63.7201264293431,27.571397705931908,2160.51045375568
9112,67.82070584772683,29.80937849060244,2011.6029458030428
9113,69.78536195697787,32.13564772588927,1879.962405265638
9114,63.79655661624551,34.54003322830074,1763.7246543217639
9115,68.39625757260491,37.012021231812945,1661.1776603550222
9116,60.72991174499772,39.54080236184463,1570.7771112145676
9117,200.0,42.1153189019397,1491.14637750017
9118,64.17003860529258,44.724313146317705,1421.067656844977
9119,69.08608856224696,47.356376626969514,1359.468628763915
9120,71.94324724931992,49.99999999999906,1305.4072893322964
9121,68.8214171369361,52.6436233730286,1258.0565487171052
9122,70.44360799619542,55.27568685368494,1216.6894808560123
9123,71.85947870133933,57.88468109805845,1180.6656828997532
9124,64.42197980433562,60.45919763814917,1149.4189418390483
9125,63.94088047904138,62.98797876818527,1122.4462558538478
9126,61.28040210643606,65.45996677169752,1099.298177746275
9127,66.9007888907987,67.86435227411312,1079.5704107329796
9128,67.12001500462088,70.190621509392,1062.8965755170832
9129,60.20279197010976,72.42860229406654,1048.9420705888633
9130,62.09426289420198,74.56850850758761,1037.398957617532
9131,62.25652566682819,76.60098288455254,1027.9818155124553
9132,70.59356485723922,78.51713793165568,1020.4245167226885
9133,69.94379311227863,80.30859479041126,1014.4778851184016
9134,64.29925965555151,81.96751987579597,1009.9081946829712
9135,67.37305680224655,83.48665913050108,1006.4964613332364
9136,68.10534828811335,84.85936974508957,1004.0384664000123
9137,71.97191689889898,86.07964920531771,1002.345430509755
9138,60.66805588774854,87.1421615395883,1001.2452326879989
9139,65.24509802171748,88.04226065180524,1000.5840443106911
9140,71.0538986173394,88.77601063757288,1000.2282246845036
9141,69.1761622060577,89.34020299489532,1000.0663085325007
9142,66.81398641197909,89.73237065414574,1000.0109092816142
9143,60.54287110135212,89.95079876593213,1000.0003687031643
9144,69.5039494456982,89.99453219969875,1000.0000045535492
9145,57.360817622695556,89.863379720267,1000.002842864163
9146,70.75038597909443,89.55791482405888,1000.0297678464884
9147,71.8108420031859,89.07947323134385,1000.1290756424322
9148,65.48911290682888,88.4301470454746,1000.3754728635031
9149,68.09363916468803,87.61277560464674,1000.8686112883759
9150,77.85290798003969,86.63093306620202,1001.7312911939279
9151,72.72453686896698,85.48891277774553,1003.1074940409693
9152,64.11458610939373,84.19170850342192,1005.1604190497466
9153,62.084705796821595,82.74499258746981,1008.070698054625
9154,67.60566389033069,81.15509115048297,1012.0349511509106
9155,67.16479600878922,79.42895642692562,1017.264825470554
9156,63.432674525135184,77.57413636474519,1023.9866349164881
9157,66.63475404967994,75.59874162013415,1032.4416937155838
9158,58.18764761753523,73.51141009169922,1042.8874144963065
9159,62.169761985214976,71.32126914911873,1055.5992246381593
9160,65.10576385163297,69.03789572148452,1070.8733442444893
9161,73.5695089037688,66.67127441981181,1089.0304656412577
9162,59.12671729781973,64.23175387689939,1110.4203772960602
9163,62.15710448157399,61.73000149538014,1135.4275831921104
9164,73.86728437075136,59.17695680187011,1164.4779799127016
9165,65.72123886897216,56.58378361123234,1198.0466650284206
9166,56.94042954263085,53.961821210019956,1236.6669576125787
9167,61.24088180729347,51.322534772692215,1280.940708681686
9168,65.1222420241896,48.67746522731053,1331.5499568717312
9169,63.30410575977614,46.03817878998277,1389.2699286863506
9170,63.17339562872421,43.416216388770366,1454.983271692521
9171,68.43898647814075,40.82304319812813,1529.695210185107
9172,64.02272044032067,38.269998504622485,1614.5489761533688
9173,62.190792604510534,35.768246123103175,1710.8403192350863
9174,49.35488855290155,33.328725580190685,1820.0290285930764
9175,70.94253774732346,30.962104278517902,1943.744052859305
9176,63.96344157411411,28.678730850879735,2083.7767737289196
9177,62.21889908254858,26.488589908302988,2242.0540183195085
9178,60.79230709775468,24.40125837986795,2420.578220687464
9179,68.30037572342262,22.425863635256803,2621.3166117533415
9180,68.07761178036043,20.571043573076228,2846.014671004664
9181,63.444010482325545,18.844908849515896,3095.902514426601
9182,69.85635158914947,17.255007412531768,3371.2595696204658
9183,64.26232465394203,15.8082914965795,3670.8093025326393
9184,62.98957444044768,14.511087222255746,3990.943046514586
9185,61.82645862113884,13.369066933799083,4324.835192443624
9186,63.223737094203216,12.387224395354188,4661.623321738284
9187,61.052019026444846,11.569852954526155,4985.977563214575
9188,70.82504788299975,10.920526768655762,5278.5148424669715
9189,67.20528987632719,10.442085175941514,5517.498480704132
9190,66.73754866258075,10.136620279733222,5681.949577619964
9191,72.56890830617415,10.005467800301219,5755.655452132223
9192,57.593005841494445,10.04920123406773,5730.86293518057
9193,64.36575754685164,10.267629345854473,5610.214105737467
9194,58.58900010282278,10.659797005104174,5406.074728145633
9195,62.294855986369186,11.223989362426444,5137.556704073054
9196,65.69844548050662,11.957739348193918,4826.483924296206
9197,60.547140634466146,12.857838460410683,4493.720180944074
9198,67.06670665010273,13.920350794681113,4156.745648834005
9199,57.80284523566913,15.140630254909084,3828.6438328398617
9200,67.62728182004491,16.513340869497426,3518.171117736788
9201,63.80828829916739,18.032480124202376,3230.43238420506
9202,58.67622094916205,19.69140520958398,2967.763907244674
9203,59.310202189840965,21.482862068345582,2730.5773959150774
9204,73.92239719907677,23.399017115445403,2518.053519046495
9205,59.58598921651142,25.431491492410238,2328.6597266059557
9206,60.84682374545027,27.57139770593119,2160.510453755732
9207,60.97297217318778,29.809378490605628,2011.6029458028472
9208,66.46923427973151,32.13564772588849,1879.9624052656786
9209,58.745354674560495,34.54003322829994,1763.7246543217996
9210,59.05118321522045,37.01202123181213,1661.1776603550534
9211,53.08054925510961,39.540802361848186,1570.7771112144492
9212,62.80343135189134,42.115318901938856,1491.1463775001944
9213,59.52030984887549,44.72431314631685,1421.0676568449985
9214,64.53050328199086,47.356376626968654,1359.4686287639336
9215,66.26958384367434,49.999999999998195,1305.407289332313
9216,59.430111865047635,52.643623373027744,1258.0565487171195
9217,66.38479068746776,55.275686853679574,1216.6894808560914
9218,54.39591377474441,57.884681098057605,1180.665682899764
9219,65.70874464815584,60.45919763815272,1149.4189418390079
9220,68.67565303003136,62.98797876818876,1122.4462558538128
9221,55.5921738901053,65.45996677169673,1099.2981777462821
9222,56.61201027181944,67.86435227410828,1079.5704107330164
9223,60.26456278935112,70.19062150939519,1062.896575517062
9224,56.98067685510383,72.42860229406583,1048.9420705888672
9225,66.41321528827208,74.56850850758691,1037.3989576175352
9226,67.47590058211114,76.6009828845519,1027.981815512458
9227,66.81176970430522,78.51713793165509,1020.4245167226906
9228,63.14811881260854,80.30859479041366,1014.4778851183943
9229,54.26112802597453,81.96751987579546,1009.9081946829724
9230,61.67198109799218,83.48665913050061,1006.4964613332373
9231,63.64953661000506,84.85936974509139,1004.0384664000095
9232,62.33548490551376,86.07964920531928,1002.3454305097532
9233,71.43230511045512,87.14216153958799,1001.2452326879992
9234,64.3068712919816,88.04226065180497,1000.5840443106912
9235,56.16765528308314,88.77601063757267,1000.2282246845037
9236,52.23053109672283,89.34020299489518,1000.0663085325007
9237,54.00110755444479,89.73237065414563,1000.0109092816142
9238,64.70024133070568,89.95079876593209,1000.0003687031643
9239,64.53880494643683,89.99453219969877,1000.0000045535492
9240,50.39043265278702,89.8633797202667,1000.002842864163
9241,61.756108405960944,89.55791482405903,1000.0297678464883
9242,63.55976396608552,89.07947323134404,1000.1290756424321
9243,58.48282207184964,88.43014704547484,1000.375472863503
9244,59.657247422577235,87.61277560464704,1000.8686112883757
9245,63.86095762869424,86.63093306620236,1001.7312911939275
9246,57.38965606474838,85.48891277774592,1003.1074940409687
9247,60.749349486089805,84.19170850342238,1005.1604190497458
9248,77.05294300942856,82.74499258746769,1008.0706980546298
9249,55.628788180833624,81.15509115048351,1012.0349511509091
9250,65.92423099372077,79.42895642692622,1017.264825470552
9251,66.79481418640655,77.57413636474251,1023.9866349164987
9252,62.91247381367745,75.59874162013132,1032.4416937155968
9253,55.89582699658674,73.51141009169993,1042.8874144963027
9254,56.34949968364291,71.32126914911947,1055.5992246381547
9255,52.76294817769343,69.03789572148527,1070.8733442444839
9256,61.12322281558844,66.67127441981259,1089.0304656412513
9257,61.6332619462631,64.2317538769002,1110.4203772960527
9258,52.83835743166976,61.73000149538096,1135.4275831921016
9259,53.48243099868817,59.17695680187095,1164.4779799126914
9260,60.29253925015525,56.583783611228704,1198.046665028471
9261,58.08825042735196,53.961821210020815,1236.6669576125653
9262,57.21807197927379,51.322534772693075,1280.9407086816705
9263,54.66072780193837,48.677465227311394,1331.5499568717134
9264,60.583392511827164,46.038178789979106,1389.2699286864365
9265,55.092116376991754,43.41621638877122,1454.983271692498
9266,59.513832769313524,40.8230431981334,1529.6952101849442
9267,48.581178015967936,38.26999850462331,1614.5489761533393
9268,59.77283096597389,35.76824612309973,1710.8403192352293
9269,59.885139318164676,33.32872558018734,1820.029028593238
9270,49.93490328786415,30.962104278518662,1943.7440528592617
9271,59.122105543477105,28.678730850880463,2083.7767737288714
9272,54.56871817164635,26.488589908300007,2242.0540183197427
9273,59.10751650494378,24.401258379868615,2420.578220687403
9274,52.58545335766183,22.42586363525743,2621.316611753272
9275,50.258303086360485,20.57104357307681,2846.0146710045865
9276,54.441583293462195,18.84490884951644,3095.902514426515
9277,49.495557866090074,17.255007412532265,3371.259569620372
9278,57.69803801670617,15.808291496579947,3670.8093025325384
9279,56.33552389020242,14.511087222256137,3990.9430465144815
9280,60.897162233414996,13.369066933797605,4324.835192444093
9281,53.617979764564495,12.38722439535293,4661.62332173875
9282,52.149533789117015,11.569852954526397,4985.977563214472
9283,48.56549993633393,10.920526768656913,5278.514842466422
9284,58.26847850565531,10.442085175941642,5517.4984807040655
9285,64.94941203087042,10.136620279733293,5681.949577619924
9286,56.6605908713462,10.005467800301233,5755.655452132215
9287,54.9241928681926,10.049201234067688,5730.862935180594
9288,66.34034690143977,10.267629345854374,5610.214105737521
9289,51.392059143675795,10.659797005104835,5406.074728145301
9290,58.06516941180365,11.223989362426238,5137.556704073147
9291,61.01817144836624,11.957739348193648,4826.4839242963135
9292,70.81911592915243,12.857838460412047,4493.720180943606
9293,54.24872320725626,13.920350794682705,4156.745648833539
9294,51.0692223887473,15.140630254908658,3828.6438328399677
9295,53.130324026823835,16.51334086949695,3518.171117736886
9296,57.708339348498185,18.032480124201857,3230.4323842051494
9297,52.910299626227996,19.69140520958639,2967.763907244325
9298,61.165988138052725,21.48286206834498,2730.5773959151506
9299,52.80330738718033,23.39901711544476,2518.0535190465603
9300,55.55534251750126,25.431491492413144,2328.6597266057074
9301,47.567677909970364,27.571397705934242,2160.5104537555117
9302,49.16901752959731,29.80937849060488,2011.602945802893
9303,60.03540924286746,32.13564772588772,1879.962405265719
9304,57.26434218745119,34.54003322829915,1763.7246543218348
9305,51.81187813714633,37.01202123181132,1661.1776603550845
9306,51.267937261965585,39.540802361847355,1570.777111214477
9307,52.63185439241582,42.11531890193801,1491.146377500219
9308,49.913049196501866,44.72431314631599,1421.0676568450197
9309,56.837866896326915,47.356376626972335,1359.4686287638533
9310,57.294628669221325,49.999999999997335,1305.4072893323296
9311,54.780386225982234,52.643623373026884,1258.0565487171339
9312,60.765275964793005,55.27568685367872,1216.6894808561042
9313,50.117849338328575,57.88468109806122,1180.6656828997175
9314,60.044911120512936,60.45919763815189,1149.4189418390172
9315,69.3577598482202,62.98797876818794,1122.446255853821
9316,55.42034979411326,65.45996677169593,1099.298177746289
9317,52.78225271964518,67.86435227411158,1079.5704107329911
9318,55.13302887525587,70.19062150939445,1062.896575517067
9319,50.43531061381325,72.42860229406512,1048.9420705888715
9320,56.79496701557875,74.56850850758624,1037.3989576175388
9321,52.14999085945169,76.60098288455465,1027.9818155124462
9322,54.73506321047796,78.51713793165447,1020.4245167226929
9323,50.728577134908655,80.30859479041311,1014.477885118396
9324,56.880400481485765,81.96751987579493,1009.9081946829738
9325,43.14319522883085,83.48665913050013,1006.4964613332382
9326,54.932898298511155,84.85936974509096,1004.0384664000102
9327,47.24608338404952,86.07964920531695,1002.3454305097559
9328,48.330985919962366,87.14216153958766,1001.2452326879994
9329,53.03954867725548,88.04226065180612,1000.5840443106905
9330,59.5606117425876,88.77601063757358,1000.2282246845034
9331,47.994684180134705,89.34020299489502,1000.0663085325007
9332,43.319227829833274,89.732370654145,1000.0109092816143
9333,47.6908906009061,89.95079876593228,1000.0003687031643
9334,55.059898395861865,89.99453219969878,1000.0000045535492
9335,54.61587425657851,89.86337972026678,1000.002842864163
9336,57.42020943186882,89.55791482405914,1000.0297678464883
9337,48.19922303532375,89.07947323134422,1000.1290756424321
9338,50.040297631802524,88.43014704547382,1000.3754728635035
9339,52.42461953691175,87.61277560464734,1000.8686112883755
9340,139.00848751966095,86.63093306620272,1001.7312911939271
9341,49.275150455268374,85.48891277774422,1003.1074940409711
9342,55.1789820399484,84.19170850342046,1005.1604190497491
9343,61.56656946762385,82.74499258746819,1008.0706980546287
9344,51.519354204597526,81.1550911504869,1012.0349511508998
9345,50.33917158713621,79.4289564269268,1017.26482547055
9346,55.609006536312656,77.57413636474314,1023.9866349164963
