timestamp,traffic,elevation,distance
10361,27.747625233219978,65.45996677169977,1099.2981777462555
10362,32.357609301872415,67.86435227411123,1079.5704107329939
10363,31.075103346403417,70.19062150939018,1062.8965755170955
10364,26.894138872409897,72.42860229406855,1048.9420705888515
10365,30.893833216466778,74.56850850758593,1037.3989576175402
10366,27.315752956718022,76.60098288455436,1027.9818155124474
10367,29.64256403656222,78.5171379316542,1020.4245167226939
10368,30.67299551511388,80.30859479041285,1014.4778851183968
10369,31.963868222934273,81.96751987579744,1009.9081946829675
10370,29.549427860511006,83.48665913049993,1006.4964613332387
10371,28.832406725805775,84.85936974509076,1004.0384664000105
10372,29.214359530700506,86.07964920531874,1002.3454305097538
10373,31.285120140685933,87.1421615395875,1001.2452326879996
10374,30.753158088458076,88.04226065180599,1000.5840443106906
10375,29.168329585648962,88.77601063757237,1000.2282246845039
10376,25.498534184914266,89.34020299489495,1000.0663085325008
10377,24.38015649421872,89.73237065414548,1000.0109092816142
10378,29.72328110002094,89.95079876593203,1000.0003687031643
10379,26.933247145810824,89.9945321996988,1000.0000045535492
10380,28.260828686352212,89.8633797202668,1000.002842864163
10381,28.887034421205204,89.55791482405853,1000.0297678464884
10382,33.51592371337727,89.07947323134431,1000.1290756424321
10383,29.629363200077563,88.43014704547393,1000.3754728635034
10384,30.845868117878968,87.61277560464747,1000.8686112883754
10385,30.435936077251675,86.63093306620286,1001.731291193927
10386,24.60362332288335,85.4889127777444,1003.1074940409709
10387,28.66860309305104,84.19170850342303,1005.1604190497446
10388,27.047340824668485,82.74499258746842,1008.0706980546282
10389,32.96125260151314,81.1550911504843,1012.034951150907
10390,25.88729143030963,79.42895642692707,1017.2648254705491
10391,28.70297414671235,77.57413636474342,1023.9866349164952
10392,29.04149723622735,75.59874162013229,1032.4416937155925
10393,27.60923001516204,73.51141009169726,1042.887414496317
10394,29.801342180421962,71.32126914912052,1055.599224638148
10395,29.531149561395413,69.03789572148636,1070.873344244476
10396,29.95863496446253,66.67127441981373,1089.030465641242
10397,30.653990559096382,64.23175387690137,1110.4203772960418
10398,30.13873587293706,61.73000149537781,1135.4275831921352
10399,30.44176644718784,59.17695680187217,1164.4779799126766
10400,31.920578325314665,56.58378361122994,1198.0466650284538
10401,26.411791485551888,53.96182121001753,1236.6669576126167
10402,31.12564501996817,51.322534772694326,1280.9407086816482
10403,27.6485224190155,48.6774652273081,1331.5499568717808
10404,28.46896883822072,46.03817878998488,1389.2699286863012
10405,30.009401396160953,43.416216388772455,1454.9832716924648
10406,30.602959300065503,40.82304319813019,1529.6952101850434
10407,30.851135816890064,38.26999850462451,1614.5489761532965
10408,27.91511768433862,35.76824612310091,1710.8403192351807
10409,33.07970546163788,33.328725580188475,1820.0290285931833
10410,28.993192242425305,30.962104278515767,1943.7440528594257
10411,28.40128461798426,28.678730850881525,2083.776773728801
10412,27.30705130249685,26.488589908304704,2242.0540183193734
10413,27.12034277479013,24.401258379866082,2420.5782206876383
10414,27.071838843822206,22.425863635258338,2621.316611753171
10415,30.509843514747054,20.571043573074583,2846.0146710048816
10416,31.09879608577319,18.844908849517225,3095.9025144263906
10417,28.17096032299916,17.255007412532983,3371.2595696202357
10418,27.624166334043867,15.808291496578235,3670.809302532926
10419,29.492807441501732,14.51108722225672,3990.943046514324
10420,30.118466768053885,13.36906693379811,4324.835192443933
10421,30.45726501850562,12.387224395353357,4661.623321738592
10422,28.00977344415174,11.569852954526745,4985.977563214325
10423,29.610611158866124,10.92052676865621,5278.514842466759
10424,33.08563611283148,10.442085175941827,5517.498480703969
10425,27.567650240819336,10.136620279733393,5681.949577619868
10426,29.904439196458554,10.005467800301254,5755.655452132204
10427,30.967795545386227,10.049201234067851,5730.862935180502
10428,28.03683640483678,10.267629345854232,5610.2141057375975
10429,31.199596422496402,10.659797005104615,5406.074728145412
10430,27.30249373383077,11.22398936242704,5137.556704072783
10431,31.25361532507524,11.957739348194664,4826.483924295909
10432,30.074529578266596,12.857838460409894,4493.720180944345
10433,27.15183028932932,13.920350794682165,4156.7456488336975
10434,31.36847783548383,15.14063025491027,3828.643832839569
10435,28.203519773771976,16.51334086949626,3518.171117737029
10436,29.69033225962734,18.0324801242011,3230.4323842052804
10437,31.258620329714145,19.691405209585568,2967.7639072444435
10438,28.07035130857884,21.482862068344097,2730.5773959152575
10439,28.943234615964535,23.399017115443822,2518.0535190466553
10440,32.25231845442387,25.431491492412157,2328.659726605792
10441,25.860195064868343,27.5713977059332,2160.5104537555867
10442,32.83658492618071,29.809378490603798,2011.6029458029595
10443,27.069777767460266,32.1356477258866,1879.9624052657775
10444,28.598412968763913,34.540033228302185,1763.7246543216993
10445,30.560065235449926,37.012021231810124,1661.1776603551307
10446,31.19942620077151,39.54080236184614,1570.7771112145172
10447,30.586651870309236,42.115318901941244,1491.1463775001257
10448,30.082347309388705,44.72431314631926,1421.067656844938
10449,29.112490737158605,47.356376626971084,1359.4686287638804
10450,33.10354595287896,50.000000000000625,1305.4072893322668
10451,31.522880471991066,52.643623373030174,1258.0565487170788
10452,32.323800494011685,55.27568685367748,1216.6894808561224
10453,29.125118811669815,57.88468109805553,1180.665682899791
10454,25.306272165082746,60.459197638155075,1149.418941838981
10455,31.997239106504683,62.98797876818246,1122.4462558538758
10456,30.664148138954918,65.45996677169478,1099.2981777462992
10457,30.310726305855177,67.86435227411044,1079.570410733
10458,28.80359700764951,70.19062150939337,1062.896575517074
10459,29.235072876537025,72.42860229406406,1048.9420705888776
10460,28.72579446362155,74.56850850758525,1037.3989576175436
10461,30.006434212725452,76.60098288455372,1027.98181551245
10462,27.636569024887272,78.5171379316536,1020.424516722696
10463,31.424592126015824,80.30859479041229,1014.4778851183985
10464,33.96369608140884,81.96751987579691,1009.9081946829689
10465,28.685821573331875,83.48665913050193,1006.4964613332347
10466,26.685855959077863,84.85936974509033,1004.0384664000112
10467,29.65733904354952,86.07964920531838,1002.3454305097542
10468,30.48136970594864,87.14216153958888,1001.2452326879984
10469,30.7466067822045,88.04226065180572,1000.5840443106907
10470,33.033918199447605,88.77601063757326,1000.2282246845035
10471,31.448923828036452,89.3402029948956,1000.0663085325006
10472,26.182197567923286,89.73237065414486,1000.0109092816143
10473,27.32108087206604,89.95079876593198,1000.0003687031643
10474,30.591624836309865,89.99453219969872,1000.0000045535492
10475,28.85892394040254,89.86337972026651,1000.002842864163
10476,32.78402093037376,89.55791482405934,1000.0297678464883
10477,27.865661957422898,89.0794732313445,1000.129075642432
10478,31.64713193696476,88.43014704547417,1000.3754728635033
10479,28.4124408165082,87.61277560464777,1000.8686112883752
10480,30.220541436638285,86.63093306620321,1001.7312911939266
10481,28.024962232162668,85.4889127777448,1003.1074940409703
10482,30.78281730662857,84.19170850342111,1005.1604190497479
10483,31.794430564914535,82.74499258746891,1008.0706980546271
10484,30.13853409615905,81.15509115048484,1012.0349511509055
10485,33.43397068283503,79.42895642692457,1017.2648254705574
10486,28.157621656570065,77.57413636474405,1023.9866349164927
10487,29.776846542292887,75.59874162013296,1032.4416937155893
10488,31.25465081653774,73.51141009169797,1042.887414496313
10489,27.645066420946822,71.32126914912126,1055.5992246381434
10490,29.650495302490448,69.03789572148312,1070.873344244499
10491,30.83492619000061,66.67127441981037,1089.0304656412695
10492,31.345801016020012,64.23175387689793,1110.420377296074
10493,31.751271650577507,61.730001495382986,1135.42758319208
10494,27.709272671321717,59.17695680187301,1164.4779799126666
10495,30.003358186520305,56.58378361122631,1198.0466650285039
10496,26.7760924026082,53.96182121002292,1236.6669576125323
10497,27.935869771399673,51.32253477269519,1280.9407086816325
10498,29.014726630599338,48.677465227308964,1331.549956871763
10499,31.62897394618178,46.03817878998574,1389.2699286862814
10500,30.374346997906535,43.41621638877331,1454.9832716924418
10501,29.37592848132894,40.82304319813103,1529.6952101850172
10502,30.16992248582496,38.269998504620986,1614.5489761534225
10503,30.29151250906622,35.76824612310171,1710.840319235147
10504,29.963280651016348,33.32872558018926,1820.0290285931455
10505,28.05084317717696,30.962104278516524,1943.744052859383
10506,27.26301550166956,28.678730850882253,2083.7767737287522
10507,28.704846494070466,26.488589908301723,2242.0540183196076
10508,27.53837281504739,24.401258379866746,2420.5782206875765
10509,30.342955394802154,22.425863635255666,2621.316611753467
10510,32.132251344082,20.571043573075166,2846.0146710048043
10511,30.175197000523116,18.844908849514916,3095.902514426756
10512,25.40085338612468,17.255007412530865,3371.2595696206367
10513,27.727480781272874,15.808291496581049,3670.8093025322896
10514,29.00277123685009,14.511087222257117,3990.9430465142173
10515,26.069009748491247,13.369066933798457,4324.835192443822
10516,28.972764524863962,12.387224395355204,4661.623321737908
10517,29.820419201252726,11.569852954526986,4985.977563214222
10518,31.67054701703454,10.920526768656394,5278.5148424666695
10519,32.460934354252046,10.44208517594128,5517.498480704255
10520,26.410804134170377,10.136620279733464,5681.94957761983
10521,28.530650443188698,10.005467800301268,5755.655452132196
10522,28.525510758551594,10.049201234067809,5730.862935180526
10523,27.276686365578477,10.267629345854132,5610.21410573765
10524,28.868905467181904,10.659797005104458,5406.074728145491
10525,28.480018052740412,11.223989362426828,5137.55670407288
10526,29.835957151074666,11.957739348194401,4826.483924296013
10527,31.289418916532227,12.857838460411266,4493.720180943874
10528,28.808404990408654,13.920350794681795,4156.745648833805
10529,27.530710517606487,15.140630254909851,3828.6438328396725
10530,26.426554896765303,16.51334086949828,3518.171117736611
10531,32.528941179476334,18.032480124203317,3230.4323842048966
10532,30.223848285594723,19.691405209587973,2967.7639072440957
10533,29.175246004400968,21.482862068340303,2730.577395915717
10534,28.009240063076334,23.39901711544318,2518.053519046721
10535,31.529986930779685,25.431491492411475,2328.65972660585
10536,27.951660784768425,27.571397705936253,2160.510453755366
10537,24.81100673644339,29.809378490603056,2011.6029458030048
10538,28.729278259638193,32.13564772588583,1879.9624052658176
10539,25.707251229116856,34.54003322830139,1763.724654321735
10540,28.663677104720644,37.012021231809314,1661.1776603551616
10541,30.777371215582782,39.54080236184531,1570.7771112145444
10542,24.70668839276012,42.1153189019404,1491.14637750015
10543,26.214696157534195,44.7243131463139,1421.0676568450724
10544,29.70533576296441,47.35637662697022,1359.4686287638992
10545,26.938513347813053,49.999999999999766,1305.4072893322832
10546,28.729016014140317,52.643623373029314,1258.0565487170932
10547,28.69420659310509,55.27568685368113,1216.6894808560687
10548,29.599270329382897,57.88468109805915,1180.6656828997443
10549,26.48715952450899,60.45919763815424,1149.4189418389906
10550,22.636558444699624,62.98797876818594,1122.446255853841
10551,28.493482020430378,65.45996677169818,1099.2981777462694
10552,24.520944369026683,67.86435227411374,1079.5704107329748
10553,29.488167857567582,70.19062150939654,1062.896575517053
10554,27.491814423824827,72.42860229406335,1048.9420705888815
10555,26.94247252267702,74.56850850758457,1037.398957617547
10556,28.873505351416085,76.60098288455308,1027.981815512453
10557,23.96623219185522,78.517137931653,1020.4245167226982
10558,27.00670013836267,80.30859479041172,1014.4778851184002
10559,28.259724745060154,81.9675198757964,1009.9081946829701
10560,27.826195619911886,83.48665913049898,1006.4964613332406
10561,26.29904919584724,84.85936974508992,1004.0384664000118
10562,26.275115879648496,86.079649205318,1002.3454305097547
10563,30.274612408189103,87.14216153958856,1001.2452326879986
10564,28.968689338705737,88.04226065180545,1000.5840443106908
10565,25.769891024161957,88.77601063757305,1000.2282246845035
10566,29.7497251756276,89.34020299489546,1000.0663085325007
10567,28.517206533338854,89.73237065414529,1000.0109092816142
10568,27.937741206544924,89.95079876593218,1000.0003687031643
10569,27.967736713557546,89.99453219969874,1000.0000045535492
10570,24.575586720277457,89.86337972026658,1000.002842864163
10571,29.831308281380668,89.5579148240588,1000.0297678464884
10572,28.67642681205493,89.07947323134371,1000.1290756424322
10573,27.215969977290545,88.43014704547315,1000.3754728635039
10574,27.164929529951603,87.61277560464805,1000.868611288375
10575,26.44644224385974,86.63093306620355,1001.7312911939263
10576,25.443333764631483,85.4889127777452,1003.1074940409698
10577,27.600891476179285,84.19170850342391,1005.160419049743
10578,24.891710200853975,82.74499258746941,1008.070698054626
10579,26.734336167130547,81.15509115048539,1012.034951150904
10580,26.57777101181044,79.42895642692515,1017.2648254705555
10581,27.103194245697274,77.57413636474467,1023.9866349164902
10582,28.164810282609785,75.59874162013361,1032.4416937155863
10583,27.038153883134452,73.51141009169865,1042.8874144963095
10584,27.56747273160301,71.32126914912199,1055.599224638139
10585,22.249006924269537,69.03789572148389,1070.8733442444936
10586,26.99796397950946,66.67127441981117,1089.030465641263
10587,26.175189480897753,64.23175387690299,1110.4203772960268
10588,26.716160095020644,61.73000149537946,1135.4275831921175
10589,24.861880565997367,59.17695680186942,1164.47797991271
10590,28.168917489827116,56.583783611227155,1198.0466650284923
10591,26.314652398002572,53.96182121001925,1236.6669576125896
10592,24.270585324752656,51.322534772691505,1280.9407086816987
10593,24.569709309158398,48.67746522730528,1331.5499568718385
10594,27.457710230342585,46.038178789986596,1389.2699286862614
10595,25.427111405580646,43.41621638877416,1454.983271692419
10596,25.533486408081274,40.82304319813187,1529.6952101849913
10597,25.09242777104382,38.26999850462181,1614.5489761533931
10598,27.454752672381208,35.768246123102514,1710.8403192351136
10599,26.341496581114775,33.328725580190046,1820.0290285931076
10600,22.946621783130794,30.962104278517284,1943.7440528593397
10601,23.31310734649327,28.678730850882985,2083.7767737287036
10602,25.217254418700843,26.48858990830242,2242.054018319553
10603,23.8652163595031,24.40125837986741,2420.5782206875147
10604,20.773129029457124,22.42586363525959,2621.3166117530322
10605,23.546743693289454,20.571043573075748,2846.014671004727
10606,24.422069298876195,18.84490884951546,3095.9025144266698
10607,24.121144236492146,17.255007412531363,3371.259569620543
10608,26.304420998639564,15.80829149657913,3670.8093025327234
10609,20.335283324458757,14.51108722225542,3990.9430465146743
10610,23.200815779428275,13.369066933796972,4324.835192444294
10611,26.277775597664192,12.387224395355496,4661.6233217378
10612,23.291750759461934,11.569852954525963,4985.977563214657
10613,22.144637579177367,10.920526768655606,5278.514842467046
10614,23.146087246176858,10.442085175940733,5517.49848070454
10615,25.339693793156062,10.136620279733535,5681.94957761979
10616,23.879988879875565,10.005467800301282,5755.655452132188
10617,22.87612075110042,10.049201234067766,5730.862935180549
10618,25.228569054696937,10.267629345854033,5610.214105737705
10619,24.95344266395395,10.659797005104302,5406.07472814557
10620,21.615139205486358,11.223989362426614,5137.556704072977
10621,24.269866381202053,11.957739348192725,4826.483924296681
10622,21.41921499205847,12.857838460410946,4493.720180943984
10623,26.29599186089692,13.920350794681426,4156.745648833914
10624,26.35556177123834,15.140630254909425,3828.643832839778
10625,23.25491411217983,16.513340869497803,3518.171117736709
10626,37.984361828790924,18.0324801242028,3230.432384204986
10627,22.19123128922982,19.69140520958741,2967.763907244178
10628,23.360200172677576,21.482862068342886,2730.5773959154044
10629,22.406436319444428,23.399017115445933,2518.0535190464407
10630,23.462429653857843,25.43149149241438,2328.659726605602
10631,23.57982637740528,27.57139770592801,2160.5104537559614
10632,23.377285999620824,29.80937849060231,2011.6029458030507
10633,23.13726589529567,32.13564772588913,1879.9624052656457
10634,23.50697594174328,34.540033228304786,1763.7246543215829
10635,25.697697260864782,37.0120212318085,1661.177660355193
10636,19.09942894030629,39.54080236184448,1570.7771112145722
10637,26.89703791880478,42.11531890193955,1491.1463775001744
10638,22.287405817453934,44.724313146313044,1421.0676568450938
10639,22.76667020562586,47.35637662696936,1359.4686287639183
10640,25.514355179490188,49.999999999998906,1305.4072893322993
10641,24.00215808170404,52.64362337302845,1258.0565487171077
10642,23.79160214294747,55.27568685368028,1216.6894808560812
10643,25.145368279637243,57.884681098058294,1180.6656828997552
10644,22.256892933299273,60.459197638153405,1149.418941839
10645,24.35650048424013,62.98797876818513,1122.4462558538492
10646,19.92932074645924,65.45996677169738,1099.2981777462765
10647,23.21692742244874,67.86435227411297,1079.5704107329807
10648,23.436862941573434,70.19062150939187,1062.896575517084
10649,24.536445415821415,72.42860229406641,1048.942070588864
10650,23.590892837243103,74.56850850758748,1037.3989576175325
10651,22.51484913003809,76.60098288455583,1027.981815512441
10652,21.401080955925465,78.51713793165239,1020.4245167227004
10653,21.30900795775109,80.30859479041413,1014.4778851183928
10654,21.255893211577632,81.96751987579862,1009.9081946829646
10655,19.23043482699274,83.48665913049851,1006.4964613332415
10656,25.24256487170334,84.8593697450895,1004.0384664000125
10657,23.682343453115447,86.07964920531762,1002.3454305097551
10658,22.123059826073984,87.14216153958824,1001.245232687999
10659,23.172778366131375,88.04226065180518,1000.5840443106911
10660,22.97763395174754,88.77601063757284,1000.2282246845036
10661,19.41398025992121,89.34020299489531,1000.0663085325007
10662,22.601627270557444,89.73237065414519,1000.0109092816143
10663,23.795590526687985,89.95079876593212,1000.0003687031643
10664,19.828068657236432,89.99453219969875,1000.0000045535492
10665,18.04400330248754,89.86337972026702,1000.002842864163
10666,18.714654701402402,89.55791482405891,1000.0297678464884
10667,20.773179392714674,89.07947323134388,1000.1290756424322
10668,18.453276382014547,88.43014704547338,1000.3754728635038
10669,20.475479124357623,87.6127756046468,1000.8686112883757
10670,19.436562234122718,86.63093306620208,1001.7312911939277
10671,20.670692099442306,85.4889127777435,1003.1074940409721
10672,19.579060155820738,84.19170850342437,1005.1604190497421
10673,20.45231849555733,82.74499258746991,1008.0706980546248
10674,21.65500241489734,81.15509115048306,1012.0349511509104
10675,18.45934757113232,79.42895642692882,1017.2648254705434
10676,20.863438602276005,77.5741363647453,1023.9866349164877
10677,18.521356512251536,75.59874162013428,1032.4416937155831
10678,20.139262921020308,73.51141009169936,1042.8874144963056
10679,19.91176826639642,71.32126914912271,1055.5992246381345
10680,20.711159377540753,69.03789572148465,1070.8733442444884
10681,20.293584685658512,66.67127441981195,1089.0304656412568
10682,22.326233333090855,64.23175387690378,1110.4203772960193
10683,19.72029983990479,61.730001495380286,1135.4275831921088
10684,18.441185068032876,59.17695680187026,1164.4779799127
10685,21.479227051382914,56.58378361122801,1198.0466650284804
10686,20.205143217725265,53.96182121002011,1236.6669576125762
10687,21.234688204466217,51.32253477269237,1280.9407086816832
10688,19.149494315207882,48.67746522730614,1331.5499568718208
10689,16.694892535943918,46.03817878998293,1389.269928686347
10690,23.72279575894846,43.41621638877052,1454.9832716925166
10691,17.952190191042547,40.82304319812829,1529.695210185102
10692,16.757964221376298,38.26999850462698,1614.5489761532083
10693,20.435946344944576,35.768246123103324,1710.8403192350802
10694,17.033654957238998,33.32872558018669,1820.0290285932695
10695,18.060966632080326,30.96210427851404,1943.744052859523
10696,19.016569642825072,28.678730850883714,2083.7767737286554
10697,18.40226625050446,26.48858990830312,2242.054018319498
10698,17.8833954436702,24.40125837986807,2420.5782206874533
10699,21.710753683197964,22.425863635260214,2621.316611752963
10700,18.22943658771688,20.571043573076334,2846.0146710046497
10701,16.5743422602773,18.844908849515996,3095.9025144265847
10702,20.247770478335713,17.255007412531853,3371.2595696204494
10703,16.769301840830995,15.808291496579578,3670.809302532622
10704,17.916599025716618,14.511087222255817,3990.9430465145674
10705,16.24568040324525,13.36906693379732,4324.835192444184
10706,18.397848389358032,12.387224395354238,4661.623321738266
10707,17.974437672900624,11.569852954526205,4985.977563214554
10708,17.756604064064387,10.92052676865579,5278.514842466958
10709,18.034255570099788,10.442085175941543,5517.498480704117
10710,19.289271503955142,10.13662027973323,5681.949577619959
10711,18.979160826477933,10.005467800301219,5755.655452132223
10712,15.413317334585702,10.04920123406795,5730.862935180446
10713,16.06184222412312,10.267629345853933,5610.214105737759
10714,19.178769769043853,10.659797005104139,5406.0747281456515
10715,15.683100323027357,11.223989362427524,5137.5567040725655
10716,18.15115356017929,11.957739348192462,4826.4839242967855
10717,18.764785900452004,12.857838460410626,4493.720180944094
10718,13.720987030172893,13.920350794681049,4156.745648834024
10719,16.109663680149694,15.140630254906775,3828.6438328404333
10720,18.4704711348999,16.513340869497334,3518.171117736807
10721,16.46438661801134,18.03248012420228,3230.432384205076
10722,15.867786707823837,19.691405209586847,2967.7639072442585
10723,18.25604246719641,21.482862068342282,2730.577395915477
10724,18.719174601080258,23.39901711544529,2518.053519046506
10725,15.071969817563268,25.4314914924137,2328.65972660566
10726,19.880354689262408,27.571397705931062,2160.5104537557413
10727,12.694842664108762,29.80937849060549,2011.6029458028559
10728,13.166113195147965,32.135647725888354,1879.9624052656857
10729,15.188526887050022,34.54003322830399,1763.7246543216186
10730,15.34505712419441,37.012021231811985,1661.1776603550588
10731,15.353302404580733,39.54080236184804,1570.7771112144542
10732,14.778423786207906,42.11531890194316,1491.1463775000705
10733,14.312703617634496,44.724313146312184,1421.0676568451152
10734,15.239682083409004,47.3563766269685,1359.468628763937
10735,14.416887485060615,49.99999999999804,1305.4072893323162
10736,16.87660259234666,52.643623373023054,1258.056548717198
10737,15.490037926898218,55.27568685367942,1216.6894808560937
10738,14.902441931909085,57.884681098057456,1180.6656828997661
10739,15.116386979303204,60.459197638152574,1149.4189418390094
10740,17.40470363599254,62.98797876818431,1122.446255853857
10741,14.12522593704825,65.45996677169659,1099.2981777462835
10742,12.460817229733491,67.8643522741122,1079.5704107329864
10743,12.96833636997653,70.19062150939112,1062.896575517089
10744,14.37239551304592,72.4286022940657,1048.942070588868
10745,15.716724236068655,74.56850850758678,1037.398957617536
10746,16.42852231876688,76.60098288455518,1027.981815512444
10747,17.88128450345735,78.51713793165497,1020.424516722691
10748,15.9773312309013,80.30859479041357,1014.4778851183946
10749,12.648052774706613,81.9675198757981,1009.9081946829659
10750,13.922340528430913,83.48665913050053,1006.4964613332374
10751,9.91623294221655,84.8593697450913,1004.0384664000096
10752,13.535153099118103,86.07964920531921,1002.3454305097533
10753,12.862621232473437,87.14216153958623,1001.2452326880008
10754,9.36130791034977,88.04226065180492,1000.5840443106912
10755,18.11687759264839,88.77601063757263,1000.2282246845037
10756,13.060212412752328,89.34020299489598,1000.0663085325006
10757,9.516060373996673,89.73237065414509,1000.0109092816143
10758,13.096429714702984,89.95079876593209,1000.0003687031643
10759,16.860411370099037,89.99453219969877,1000.0000045535492
10760,17.28716172063033,89.86337972026709,1000.002842864163
10761,13.503731119246929,89.55791482405904,1000.0297678464883
10762,13.493707613299732,89.07947323134408,1000.1290756424321
10763,15.666037857905252,88.43014704547363,1000.3754728635037
10764,12.827665461223177,87.6127756046471,1000.8686112883756
10765,13.963035386846762,86.63093306620243,1001.7312911939274
10766,14.635368353814403,85.48891277774389,1003.1074940409716
10767,10.717980035948642,84.19170850342246,1005.1604190497457
10768,15.85699667676879,82.74499258746778,1008.0706980546297
10769,10.93764163451014,81.15509115048361,1012.0349511509089
10770,11.34294057384325,79.42895642692632,1017.2648254705516
10771,12.723623983263408,77.57413636474263,1023.9866349164982
10772,14.31658961754146,75.59874162013145,1032.441693715596
10773,13.705557856630161,73.51141009169638,1042.8874144963218
10774,12.165264916151871,71.32126914912345,1055.5992246381297
10775,12.745677079019297,69.0378957214854,1070.873344244483
10776,14.237148736577605,66.67127441981273,1089.0304656412502
10777,12.020548087147004,64.23175387690459,1110.4203772960118
10778,10.292804316311349,61.73000149538112,1135.4275831921
10779,10.624176695231293,59.1769568018711,1164.4779799126895
10780,13.56167617080468,56.58378361123334,1198.0466650284068
10781,10.0336904335832,53.96182121002097,1236.6669576125628
10782,8.43349451667434,51.32253477269323,1280.9407086816677
10783,10.873792441039711,48.677465227307,1331.549956871803
10784,11.244434887075279,46.03817878998379,1389.269928686327
10785,13.029059187725764,43.416216388771375,1454.9832716924939
10786,8.30541800274661,40.82304319812913,1529.6952101850763
10787,11.826799595511755,38.26999850462346,1614.548976153334
10788,13.349237134325785,35.76824612309988,1710.8403192352232
10789,9.32487216862484,33.32872558018748,1820.0290285932313
10790,11.035675169946705,30.9621042785148,1943.7440528594802
10791,6.484013229675805,28.678730850880598,2083.7767737288627
10792,12.444317349873689,26.48858990830014,2242.0540183197318
10793,12.20196299560255,24.401258379865244,2420.5782206877166
10794,10.483583394263226,22.425863635260836,2621.3166117528945
10795,7.7817353602635615,20.571043573076917,2846.0146710045724
10796,11.682814644820425,18.844908849516536,3095.9025144265
10797,9.771796046731787,17.255007412534965,3371.2595696198605
10798,4.613766043145622,15.808291496580026,3670.8093025325206
10799,11.643691150438396,14.511087222256208,3990.9430465144624
10800,12.32723161895034,13.369066933797669,4324.835192444073
10801,12.591345382093944,12.387224395354536,4661.623321738155
10802,7.271463522468746,11.56985295452644,4985.977563214455
10803,5.904620125794196,10.920526768655975,5278.5148424668705
10804,8.830181584831642,10.442085175941664,5517.498480704054
10805,10.59943135528881,10.136620279733307,5681.949577619916
10806,7.5908795774269375,10.005467800301233,5755.655452132215
10807,6.2071609067304765,10.049201234067908,5730.86293518047
10808,10.75114923270667,10.26762934585436,5610.214105737528
10809,8.524390001182297,10.659797005104814,5406.074728145312
10810,10.372790714565399,11.22398936242731,5137.556704072662
10811,9.072030815224407,11.957739348193599,4826.4839242963335
10812,8.621070486826763,12.85783846041199,4493.720180943626
10813,8.73787228459687,13.92035079468264,4156.745648833557
10814,8.062138464803212,15.140630254906348,3828.643832840538
10815,7.774852570909629,16.513340869496865,3518.171117736904
10816,6.4023082873503245,18.032480124201765,3230.4323842051654
10817,9.48452908955573,19.691405209586286,2967.7639072443403
10818,10.92589237740777,21.482862068341678,2730.5773959155504
10819,7.342877234541085,23.399017115444643,2518.053519046572
10820,11.989084393513377,25.43149149241302,2328.6597266057183
10821,8.923123581190222,27.571397705930348,2160.5104537557927
10822,8.599434104927653,29.809378490604747,2011.6029458029013
10823,9.306275131481176,32.13564772588758,1879.9624052657261
10824,9.859646554702566,34.540033228299,1763.7246543218414
10825,6.913514652226849,37.01202123181116,1661.1776603550907
10826,8.845582720538625,39.5408023618472,1570.777111214482
10827,9.742521415708723,42.11531890194232,1491.1463775000946
10828,6.803858657942644,44.72431314631584,1421.0676568450237
10829,7.485498280595292,47.35637662697218,1359.4686287638565
10830,5.8549605048727456,50.00000000000173,1305.4072893322457
10831,6.316884913238105,52.643623373022194,1258.0565487172125
10832,6.517156156304311,55.27568685368307,1216.68948085604
10833,5.321753945379248,57.884681098061066,1180.6656828997195
10834,6.9179169387698956,60.45919763815613,1149.418941838969
10835,7.619190206535124,62.987978768183496,1122.4462558538653
10836,7.727211213405543,65.45996677169579,1099.2981777462903
10837,5.168206111920591,67.86435227411144,1079.5704107329923
10838,5.486404013408122,70.19062150939038,1062.896575517094
10839,8.314844192246998,72.42860229406497,1048.9420705888724
10840,5.309582179128106,74.56850850758612,1037.3989576175393
10841,8.089511808600772,76.60098288455114,1027.9818155124613
10842,4.890360716956364,78.51713793165436,1020.4245167226933
10843,7.023511330072399,80.308594790413,1014.4778851183963
10844,7.688523443264596,81.96751987579758,1009.9081946829672
10845,0.7988209908024348,83.48665913050004,1006.4964613332385
10846,7.749575242313916,84.85936974509087,1004.0384664000103
10847,8.535307256392306,86.07964920531884,1002.3454305097537
10848,5.223937269059622,87.1421615395876,1001.2452326879995
10849,6.447923345837998,88.04226065180606,1000.5840443106905
10850,3.9929629056260256,88.77601063757353,1000.2282246845034
10851,6.313012371911011,89.3402029948958,1000.0663085325006
10852,10.423078474350971,89.73237065414499,1000.0109092816143
10853,1.0225206610508062,89.95079876593226,1000.0003687031643
10854,4.329669669264123,89.99453219969871,1000.0000045535492
10855,6.839790884512304,89.86337972026716,1000.002842864163
10856,7.684728676316668,89.55791482405917,1000.0297678464883
10857,2.3120894016639086,89.07947323134425,1000.1290756424321
10858,3.716018453778389,88.43014704547512,1000.3754728635029
10859,3.7473252590130275,87.6127756046474,1000.8686112883754
10860,3.5176275016620773,86.63093306620277,1001.7312911939271
10861,4.507026531953795,85.4889127777443,1003.107494040971
10862,1.7978505517305572,84.1917085034229,1005.1604190497449
10863,4.0621402067187775,82.74499258746829,1008.0706980546285
10864,2.614955089935288,81.15509115048415,1012.0349511509073
10865,4.265709916567779,79.4289564269269,1017.2648254705497
