timestamp,traffic,elevation,distance
6020,28.471896867072548,79.42895642692638,1017.2648254705514
6021,27.104719195835,77.57413636474269,1023.986634916498
6022,28.061745262538434,75.59874162013325,1032.441693715588
6023,24.21717440126611,73.51141009170011,1042.8874144963015
6024,26.35959587283809,71.32126914911967,1055.5992246381534
6025,25.9791694219428,69.03789572148348,1070.8733442444966
6026,30.960993517025372,66.67127441981074,1089.0304656412666
6027,30.449063002952773,64.23175387690254,1110.420377296031
6028,29.70446177386497,61.73000149537684,1135.4275831921454
6029,27.42793171527088,59.17695680187118,1164.4779799126889
6030,29.10408468275009,56.583783611231176,1198.0466650284368
6031,27.46175643301583,53.96182121001878,1236.6669576125971
6032,30.998338666895506,51.32253477269331,1280.9407086816661
6033,27.897374774105906,48.67746522730708,1331.5499568718014
6034,30.800801576349485,46.03817878998161,1389.269928686378
6035,25.877655979367766,43.41621638877145,1454.9832716924916
6036,27.53078204639614,40.8230431981292,1529.695210185074
6037,27.52190792725104,38.26999850462354,1614.5489761533313
6038,26.687923043229755,35.768246123097825,1710.840319235308
6039,29.56116040515041,33.32872558018961,1820.0290285931285
6040,28.08205669029082,30.96210427851887,1943.74405285925
6041,29.52028505616665,28.67873085088066,2083.776773728858
6042,30.482395142458625,26.48858990830204,2242.054018319583
6043,30.205127914348015,24.401258379867052,2420.5782206875483
6044,29.431341889142768,22.4258636352576,2621.316611753253
6045,25.699612111000977,20.57104357307543,2846.0146710047693
6046,27.97323179143806,18.84490884951516,3095.9025144267175
6047,28.739874619891008,17.2550074125337,3371.2595696201
6048,28.298487794588862,15.808291496578889,3670.809302532778
6049,29.435936486033835,14.51108722225625,3990.9430465144505
6050,30.527971472375935,13.369066933797697,4324.835192444064
6051,28.80330518419808,12.38722439535379,4661.6233217384315
6052,28.62893823560189,11.56985295452646,4985.977563214445
6053,30.72062051239181,10.920526768655996,5278.5148424668605
6054,30.80509771550739,10.442085175941344,5517.498480704221
6055,30.50950341808239,10.136620279733123,5681.949577620018
6056,32.635616920614424,10.005467800301233,5755.655452132215
6057,32.1794002683861,10.04920123406768,5730.8629351805985
6058,31.053271636583975,10.267629345854353,5610.214105737532
6059,28.591591922817294,10.659797005104387,5406.074728145526
6060,28.637569376146473,11.223989362426735,5137.556704072922
6061,30.891573635772424,11.957739348193577,4826.483924296343
6062,30.61998903667861,12.857838460411116,4493.720180943925
6063,26.975020333214736,13.920350794681625,4156.745648833856
6064,33.34835535019964,15.140630254908544,3828.6438328399954
6065,29.61578679890358,16.51334086949931,3518.171117736398
6066,29.71896031302777,18.032480124203083,3230.4323842049375
6067,27.686000352159787,19.69140520958475,2967.7639072445622
6068,27.77797303752676,21.482862068343216,2730.5773959153644
6069,29.61581125976204,23.399017115444586,2518.0535190465775
6070,31.508435140827736,25.43149149241296,2328.6597266057233
6071,30.483461344974604,27.571397705932164,2160.5104537556617
6072,31.38666530224745,29.80937849060664,2011.6029458027851
6073,31.458905056813723,32.13564772588751,1879.96240526573
6074,31.360091523207252,34.54003322830103,1763.724654321751
6075,32.53309340730256,37.01202123181324,1661.1776603550104
6076,29.094469454184228,39.54080236184713,1570.7771112144846
6077,30.165432723738675,42.11531890194224,1491.146377500097
6078,28.809783722341805,44.724313146315765,1421.0676568450256
6079,32.024560441453744,47.356376626969826,1359.4686287639079
6080,23.259998064869702,49.999999999999375,1305.4072893322905
6081,28.941625452639826,52.64362337302665,1258.0565487171377
6082,31.068017962561125,55.275686853683,1216.689480856041
6083,25.97917446842986,57.884681098058756,1180.665682899749
6084,25.197554931190883,60.459197638151664,1149.4189418390197
6085,30.96360089081421,62.98797876818772,1122.4462558538232
6086,30.241731459511527,65.45996677169572,1099.298177746291
6087,32.10243305274784,67.8643522741134,1079.5704107329773
6088,32.53844503952537,70.19062150939227,1062.8965755170814
6089,29.925034631955903,72.42860229406492,1048.9420705888726
6090,27.27626919024363,74.56850850758605,1037.3989576175397
6091,27.253286693784315,76.60098288455278,1027.9818155124542
6092,32.77617179733024,78.5171379316559,1020.4245167226877
6093,32.27360868022362,80.30859479041295,1014.4778851183964
6094,25.60514143867669,81.96751987579754,1009.9081946829673
6095,28.24351735758481,83.48665913050125,1006.4964613332361
6096,29.58896621303261,84.85936974508974,1004.0384664000121
6097,31.10738182812044,86.07964920531882,1002.3454305097537
6098,30.74202534658487,87.14216153958758,1001.2452326879995
6099,27.956174440302345,88.04226065180603,1000.5840443106905
6100,31.239156408254942,88.77601063757297,1000.2282246845036
6101,27.447461666294593,89.34020299489498,1000.0663085325007
6102,29.036126347224922,89.73237065414551,1000.0109092816142
6103,28.99955946160129,89.95079876593215,1000.0003687031643
6104,26.4571205469048,89.99453219969874,1000.0000045535492
6105,27.97201925755294,89.86337972026679,1000.002842864163
6106,29.69870014655139,89.55791482405918,1000.0297678464883
6107,31.682869413846948,89.0794732313438,1000.1290756424322
6108,31.681680048027744,88.43014704547451,1000.3754728635032
6109,30.214183453148085,87.61277560464664,1000.8686112883759
6110,30.05215971755482,86.6309330662028,1001.7312911939271
6111,28.68560399990419,85.48891277774538,1003.1074940409695
6112,31.895580875463857,84.19170850342176,1005.1604190497469
6113,33.201707430645094,82.74499258746832,1008.0706980546285
6114,29.294481621169872,81.1550911504842,1012.0349511509073
6115,29.655059818401153,79.42895642692542,1017.2648254705547
6116,32.0428234321147,77.57413636474166,1023.986634916502
6117,28.122781965043515,75.59874162013216,1032.441693715593
6118,30.520413545204526,73.51141009170081,1042.8874144962979
6119,32.81712617900633,71.3212691491204,1055.5992246381488
6120,32.51831389779127,69.03789572148423,1070.8733442444911
6121,30.500419295525134,66.67127441981152,1089.0304656412602
6122,32.61758364405296,64.23175387690122,1110.4203772960432
6123,34.464879320690876,61.73000149537984,1135.4275831921136
6124,29.93055611526515,59.17695680186981,1164.4779799127052
6125,27.94862404163267,56.583783611229784,1198.046665028456
6126,29.99645184239274,53.96182121001738,1236.666957612619
6127,28.245598816093135,51.32253477269417,1280.940708681651
6128,32.02183110785318,48.677465227310215,1331.5499568717373
6129,29.888382371429692,46.03817878998246,1389.269928686358
6130,31.158200225630033,43.4162163887723,1454.9832716924689
6131,28.761847025533665,40.823043198130044,1529.6952101850477
6132,29.29596355007593,38.26999850462219,1614.5489761533795
6133,28.67142227774737,35.76824612310076,1710.8403192351864
6134,27.202801507007756,33.32872558018833,1820.02902859319
6135,26.26978290144962,30.96210427851763,1943.74405285932
6136,30.214987549651653,28.678730850879468,2083.7767737289373
6137,27.416766351533255,26.488589908302735,2242.054018319528
6138,28.71002030407003,24.40125837986596,2420.5782206876493
6139,30.682816058676696,22.425863635258224,2621.3166117531837
6140,30.856337225412652,20.571043573076015,2846.014671004692
6141,32.20648548287292,18.844908849515704,3095.9025144266316
6142,30.358421093515506,17.25500741253289,3371.2595696202534
6143,30.14103217627094,15.808291496578157,3670.809302532943
6144,31.32449910680322,14.511087222255597,3990.9430465146265
6145,32.88988034176717,13.369066933798045,4324.835192443953
6146,28.364879620284356,12.387224395353307,4661.623321738611
6147,23.240120978522416,11.569852954526702,4985.977563214343
6148,27.006858853258134,10.92052676865569,5278.514842467006
6149,28.930593355923612,10.442085175941472,5517.498480704154
6150,27.12565942945752,10.136620279733378,5681.949577619876
6151,29.526319498128526,10.005467800301247,5755.655452132208
6152,27.896821743459522,10.049201234067752,5730.8629351805575
6153,29.100838749504355,10.267629345854509,5610.214105737448
6154,26.869767950008953,10.659797005104636,5406.074728145401
6155,27.42454306940271,11.223989362427076,5137.556704072767
6156,31.79851540034511,11.95773934819401,4826.483924296169
6157,29.383863427296955,12.857838460410797,4493.720180944035
6158,27.119933211673963,13.920350794681255,4156.745648833963
6159,28.828689730677944,15.140630254908125,3828.6438328400995
6160,32.62917476897562,16.513340869498833,3518.1711177364964
6161,30.530604694311698,18.032480124202564,3230.432384205027
6162,29.33807076807031,19.691405209585668,2967.7639072444294
6163,26.03184339144177,21.482862068344208,2730.5773959152443
6164,31.481578142631935,23.399017115445638,2518.053519046471
6165,29.802696698702356,25.431491492414075,2328.6597266056283
6166,30.357980490567883,27.571397705933332,2160.510453755577
6167,29.566860620741465,29.809378490603933,2011.6029458029511
6168,28.460677863894592,32.13564772588674,1879.96240526577
6169,30.872048660918942,34.54003322830023,1763.7246543217864
6170,26.91788005578942,37.012021231812426,1661.177660355042
6171,30.203957439967635,39.54080236184629,1570.7771112145122
6172,30.132929399000115,42.11531890193917,1491.1463775001855
6173,29.974838697480013,44.72431314631716,1421.0676568449906
6174,30.28764911589818,47.35637662697124,1359.4686287638772
6175,31.391532097682227,50.00000000000078,1305.4072893322636
6176,28.341464302191042,52.643623373028056,1258.0565487171143
6177,27.50200457558073,55.27568685368439,1216.6894808560205
6178,28.54731057184057,57.88468109805791,1180.6656828997602
6179,28.749419730368533,60.45919763815083,1149.4189418390292
6180,28.406467727806174,62.987978768186906,1122.4462558538314
6181,27.913119066434458,65.45996677169703,1099.2981777462794
6182,26.823538627930535,67.86435227411263,1079.5704107329832
6183,31.40984618035834,70.1906215093935,1062.8965755170732
6184,32.733742325660344,72.42860229406608,1048.9420705888658
6185,31.78252846966129,74.56850850758717,1037.398957617534
6186,28.41584608404502,76.60098288455383,1027.9818155124497
6187,28.092371794409463,78.51713793165689,1020.4245167226841
6188,25.582626216758058,80.30859479041239,1014.4778851183981
6189,29.94595821899307,81.96751987579565,1009.9081946829721
6190,26.453335280616695,83.48665913050078,1006.4964613332371
6191,28.262692060177127,84.85936974509042,1004.038466400011
6192,32.23549850861508,86.07964920531845,1002.3454305097541
6193,29.521648666666945,87.1421615395881,1001.2452326879991
6194,29.11798491229888,88.04226065180578,1000.5840443106907
6195,27.906151032832874,88.77601063757331,1000.2282246845035
6196,31.464939563857463,89.34020299489481,1000.0663085325008
6197,32.58623923798542,89.73237065414567,1000.0109092816142
6198,28.355110646451976,89.9507987659321,1000.0003687031643
6199,32.04014103235151,89.99453219969877,1000.0000045535492
6200,31.534621277752954,89.86337972026686,1000.002842864163
6201,27.417843886545853,89.55791482405897,1000.0297678464884
6202,25.472352495284515,89.07947323134397,1000.1290756424321
6203,28.260760323250295,88.43014704547413,1000.3754728635033
6204,26.760748861239136,87.61277560464616,1000.8686112883763
6205,29.856676622763406,86.63093306620223,1001.7312911939276
6206,31.138213183562794,85.48891277774578,1003.107494040969
6207,27.778653526329233,84.19170850342104,1005.160419049748
6208,28.817267820533047,82.74499258746883,1008.0706980546273
6209,29.06813192623226,81.15509115048474,1012.0349511509058
6210,29.135177946803598,79.42895642692599,1017.2648254705528
6211,25.88060054494466,77.57413636474394,1023.986634916493
6212,26.370603076028083,75.59874162013283,1032.44169371559
6213,23.61838638146696,73.51141009169967,1042.887414496304
6214,29.581070140397912,71.3212691491192,1055.5992246381563
6215,28.330874235486558,69.03789572148298,1070.8733442445002
6216,29.86053096235499,66.67127441981438,1089.0304656412368
6217,30.025158081365873,64.2317538768999,1110.4203772960554
6218,25.695017921402172,61.73000149538066,1135.4275831921047
6219,28.27266586573569,59.176956801870645,1164.4779799126952
6220,28.637409294508526,56.583783611230636,1198.0466650284443
6221,24.94108380977452,53.961821210018236,1236.6669576126058
6222,24.310406105326376,51.32253477269276,1280.940708681676
6223,28.545946434030245,48.67746522730881,1331.5499568717664
6224,26.76704530220075,46.03817878998106,1389.2699286863908
6225,28.308081053901724,43.416216388770906,1454.9832716925066
6226,30.407752800019015,40.82304319812867,1529.6952101850904
6227,25.69963772586035,38.26999850462084,1614.548976153428
6228,26.122957861400078,35.76824612310156,1710.8403192351534
6229,30.32091769660645,33.328725580189115,1820.0290285931526
6230,28.071365254584286,30.962104278518385,1943.7440528592772
6231,29.20090304420434,28.678730850880196,2083.776773728889
6232,28.51160617729155,26.488589908301595,2242.0540183196176
6233,24.17349806095611,24.401258379868374,2420.578220687425
6234,32.15678124254791,22.425863635257205,2621.3166117532965
6235,30.086714235639334,20.57104357307506,2846.0146710048184
6236,30.727540799264435,18.84490884951482,3095.9025144267716
6237,25.88658179239407,17.255007412533388,3371.2595696201593
6238,29.04533360314239,15.808291496579784,3670.8093025325757
6239,27.134344440857536,14.511087222255995,3990.9430465145197
6240,28.135082272432143,13.369066933798393,4324.835192443843
6241,28.301101080449115,12.387224395353599,4661.623321738502
6242,28.716956166930668,11.569852954526311,4985.977563214508
6243,23.714700332932093,10.920526768655876,5278.514842466918
6244,22.98572889859799,10.442085175941259,5517.498480704266
6245,27.84089040240647,10.136620279733265,5681.94957761994
6246,27.103961203768282,10.005467800301226,5755.65545213222
6247,25.41710573725159,10.049201234067702,5730.862935180586
6248,25.644704235703955,10.267629345854672,5610.21410573736
6249,25.076046831130252,10.65979700510448,5406.07472814548
6250,28.208563063711335,11.223989362426309,5137.556704073114
6251,26.72579656346067,11.957739348193748,4826.4839242962735
6252,28.87656089868837,12.857838460411323,4493.720180943855
6253,26.38089678929768,13.920350794681859,4156.745648833787
6254,27.113317328477812,15.140630254908814,3828.6438328399286
6255,27.0511432877648,16.513340869498364,3518.1711177365933
6256,24.976080032731524,18.03248012420341,3230.4323842048807
6257,29.044931978587872,19.69140520958511,2967.76390724451
6258,25.5595829264681,21.482862068345195,2730.5773959151247
6259,24.939526177289796,23.399017115444995,2518.053519046536
6260,27.738958597444203,25.431491492411595,2328.6597266058398
6261,24.526054743846718,27.57139770593262,2160.510453755629
6262,27.3403582291148,29.80937849060515,2011.6029458028765
6263,29.986011275196233,32.135647725888006,1879.962405265704
6264,27.265481609832037,34.54003322830154,1763.7246543217284
6265,26.857885282395745,37.01202123181376,1661.1776603549906
6266,27.184790648167546,39.54080236184765,1570.777111214467
6267,22.577838684312752,42.11531890193832,1491.1463775002096
6268,28.63530369096466,44.724313146316305,1421.0676568450122
6269,27.671883693118186,47.35637662697037,1359.468628763896
6270,23.49372378348135,49.99999999999992,1305.4072893322802
6271,20.9028675014866,52.6436233730272,1258.0565487171286
6272,25.60967665616889,55.275686853681286,1216.6894808560662
6273,25.423405184922103,57.884681098059296,1180.6656828997423
6274,26.77876329873468,60.4591976381522,1149.4189418390138
6275,25.630891845092744,62.98797876818824,1122.446255853818
6276,28.209968648423494,65.45996677169832,1099.2981777462683
6277,24.895264609356307,67.86435227410982,1079.5704107330048
6278,23.848749207728982,70.19062150939276,1062.8965755170782
6279,22.175852307673352,72.42860229406537,1048.94207058887
6280,24.239631206887523,74.56850850758649,1037.3989576175375
6281,23.921078255005128,76.60098288455319,1027.9818155124524
6282,23.944982836593283,78.5171379316547,1020.424516722692
6283,24.913968174213977,80.30859479041331,1014.4778851183953
6284,26.57352655781075,81.9675198757965,1009.9081946829699
6285,24.760870778100376,83.48665913050155,1006.4964613332355
6286,20.92788281648975,84.8593697450911,1004.03846640001
6287,23.644733981781762,86.07964920531904,1002.3454305097534
6288,24.064081157873463,87.14216153958778,1001.2452326879994
6289,27.584839036308786,88.04226065180549,1000.5840443106908
6290,22.733826788345695,88.7760106375731,1000.2282246845035
6291,21.658700046083897,89.34020299489508,1000.0663085325007
6292,24.766191334921402,89.73237065414557,1000.0109092816142
6293,26.145443299158536,89.95079876593218,1000.0003687031643
6294,25.55429953757298,89.99453219969877,1000.0000045535492
6295,24.49339035650558,89.86337972026675,1000.002842864163
6296,23.902088109437585,89.55791482405877,1000.0297678464884
6297,22.672734259710314,89.07947323134367,1000.1290756424322
6298,27.05837722624725,88.43014704547437,1000.3754728635032
6299,21.40871387618186,87.61277560464723,1000.8686112883756
6300,25.579645328203515,86.63093306620259,1001.7312911939273
6301,25.744441998756784,85.48891277774513,1003.1074940409699
6302,29.025679963420036,84.19170850342147,1005.1604190497472
6303,22.054302741956487,82.744992587468,1008.0706980546291
6304,23.570112021188248,81.15509115048528,1012.0349511509042
6305,27.97758863537917,79.42895642692505,1017.2648254705558
6306,22.815752794421925,77.57413636474456,1023.9866349164906
6307,23.651894037003864,75.59874162013175,1032.441693715595
6308,22.520609477422187,73.51141009170037,1042.8874144963002
6309,24.295487297663527,71.32126914911993,1055.5992246381518
6310,22.40807970120551,69.03789572148375,1070.8733442444948
6311,26.547431156116236,66.67127441981309,1089.0304656412472
6312,20.00145154573198,64.23175387690071,1110.420377296048
6313,22.848440061464235,61.73000149537931,1135.4275831921193
6314,24.916387941206565,59.17695680186927,1164.4779799127118
6315,24.163650289888025,56.583783611229244,1198.0466650284634
6316,25.311878117943326,53.96182121002136,1236.6669576125566
6317,20.124309218801024,51.32253477269135,1280.9407086817016
6318,24.784788326537495,48.67746522730967,1331.5499568717487
6319,22.74871031433523,46.03817878998191,1389.269928686371
6320,26.844359590160042,43.41621638877176,1454.9832716924834
6321,22.236423131967285,40.82304319813172,1529.695210184996
6322,26.0002245394616,38.26999850462166,1614.5489761533984
6323,21.20330404227077,35.76824612310024,1710.8403192352082
6324,24.37019903093153,33.328725580187836,1820.0290285932142
6325,23.330460911406103,30.962104278517145,1943.7440528593477
6326,23.412451723784372,28.67873085088285,2083.7767737287127
6327,24.716246564671266,26.488589908300455,2242.054018319707
6328,19.415648778623567,24.401258379869034,2420.5782206873637
6329,19.36585861714035,22.425863635257826,2621.316611753228
6330,23.500347478187614,20.57104357307564,2846.0146710047416
6331,26.02433201117343,18.844908849515356,3095.9025144266866
6332,22.03873099329768,17.255007412532578,3371.2595696203125
6333,21.945782756332967,15.808291496579052,3670.809302532741
6334,16.997478339251536,14.511087222255348,3990.943046514693
6335,19.804349422573072,13.369066933797825,4324.835192444023
6336,22.239130423386538,12.387224395353115,4661.623321738682
6337,19.22787548725138,11.56985295452592,4985.977563214675
6338,19.211424799355658,10.920526768656543,5278.5148424665995
6339,21.22510868443261,10.442085175941386,5517.498480704199
6340,22.396054453751194,10.136620279733336,5681.9495776199
6341,17.654035885601523,10.00546780030124,5755.655452132212
6342,17.9470300729925,10.049201234067773,5730.862935180547
6343,20.494821642058277,10.267629345854317,5610.214105737551
6344,21.461811468741796,10.659797005104743,5406.074728145348
6345,22.60318556076968,11.223989362426657,5137.5567040729575
6346,18.918088608580923,11.957739348194181,4826.483924296102
6347,20.944686973396177,12.857838460411003,4493.720180943965
6348,21.019214659347124,13.920350794680509,4156.745648834181
6349,18.052286905818026,15.140630254908388,3828.6438328400336
6350,21.348386629755076,16.513340869497895,3518.17111773669
6351,21.482691167141986,18.03248012420289,3230.4323842049707
6352,21.3636311346603,19.69140520958603,2967.7639072443767
6353,19.744942621081407,21.48286206834459,2730.577395915198
6354,23.58397012149009,23.39901711544605,2518.053519046429
6355,19.595368525957475,25.43149149241271,2328.6597266057447
6356,22.046431207931064,27.57139770593379,2160.510453755544
6357,16.74209069956796,29.809378490604406,2011.602945802922
6358,22.072352803027798,32.13564772588927,1879.962405265638
6359,19.36688173706624,34.54003322830074,1763.7246543217639
6360,19.447094817296023,37.01202123181079,1661.1776603551048
6361,18.805471464882064,39.54080236184682,1570.7771112144947
6362,17.905141038988358,42.1153189019397,1491.14637750017
6363,20.95232817297459,44.724313146317705,1421.067656844977
6364,22.37170626194502,47.35637662697179,1359.4686287638651
6365,18.38015357782894,49.99999999999906,1305.4072893322964
6366,22.86709296826829,52.6436233730286,1258.0565487171052
6367,17.95011070830814,55.275686853680426,1216.6894808560787
6368,21.2594641507281,57.88468109806068,1180.6656828997243
6369,19.693882478891524,60.459197638151366,1149.4189418390233
6370,18.874832565852365,62.98797876818527,1122.4462558538478
6371,21.297844245823647,65.45996677169752,1099.298177746275
6372,20.086422115179865,67.86435227411108,1079.570410732995
6373,18.299295575462356,70.19062150939396,1062.8965755170702
6374,21.140131459425437,72.42860229406654,1048.9420705888633
6375,17.26260363832539,74.5685085075876,1037.398957617532
6376,18.028391503658007,76.60098288455424,1027.9818155124478
6377,20.376215365773234,78.51713793165409,1020.4245167226943
6378,19.70354747045884,80.30859479041274,1014.4778851183971
6379,16.866098938337075,81.96751987579597,1009.9081946829712
6380,18.388393789672445,83.48665913050108,1006.4964613332364
6381,18.183395316536593,84.85936974509069,1004.0384664000106
6382,18.881137883379342,86.07964920531771,1002.345430509755
6383,20.127891019818424,87.1421615395883,1001.2452326879989
6384,20.714467734365734,88.04226065180595,1000.5840443106906
6385,17.743974581904492,88.77601063757345,1000.2282246845034
6386,19.106484471539275,89.34020299489532,1000.0663085325007
6387,18.696494825428992,89.7323706541452,1000.0109092816143
6388,15.679889826544919,89.95079876593213,1000.0003687031643
6389,12.589969765564295,89.9945321996988,1000.0000045535492
6390,14.110287125046213,89.86337972026682,1000.002842864163
6391,18.15265727574705,89.55791482405888,1000.0297678464884
6392,18.407758514903172,89.07947323134434,1000.129075642432
6393,19.460590450558872,88.43014704547397,1000.3754728635034
6394,17.29149391832409,87.61277560464674,1000.8686112883759
6395,17.960050696235506,86.63093306620202,1001.7312911939279
6396,19.44297612712911,85.48891277774447,1003.1074940409708
6397,17.809827276938353,84.19170850342076,1005.1604190497486
6398,18.530464715467183,82.74499258746852,1008.070698054628
6399,15.98880565262858,81.15509115048582,1012.0349511509028
6400,19.90382212218985,79.42895642692562,1017.264825470554
6401,17.310116014924667,77.57413636474354,1023.9866349164946
6402,16.917317843979966,75.59874162013242,1032.4416937155918
6403,14.826466312965527,73.51141009169922,1042.8874144963065
6404,17.145241764204002,71.32126914912067,1055.5992246381472
6405,15.022687239731077,69.03789572148251,1070.8733442445036
6406,16.271756188441103,66.67127441981181,1089.0304656412577
6407,17.943754147943164,64.23175387689939,1110.4203772960602
6408,17.269732240553015,61.73000149538014,1135.4275831921104
6409,15.956334444594289,59.17695680187232,1164.477979912675
6410,15.417885651734972,56.583783611230096,1198.0466650284516
6411,16.683081386590928,53.961821210019956,1236.6669576125787
6412,17.910119568097194,51.322534772692215,1280.940708681686
6413,17.17394432355368,48.67746522730826,1331.5499568717773
6414,14.18366822835995,46.03817878998277,1389.2699286863506
6415,15.432699163674897,43.416216388770366,1454.983271692521
6416,14.029787716015703,40.82304319813256,1529.6952101849704
6417,14.667295412435527,38.26999850462031,1614.5489761534463
6418,13.899617407266266,35.76824612310105,1710.8403192351743
6419,16.753111640310056,33.32872558018862,1820.0290285931765
6420,13.303958730937921,30.962104278517902,1943.744052859305
6421,17.773580121200425,28.678730850881657,2083.7767737287923
6422,13.038960723789348,26.48858990830115,2242.0540183196526
6423,12.76178517534943,24.40125837986795,2420.578220687464
6424,14.69562847417551,22.425863635256803,2621.3166117533415
6425,15.191388043385961,20.57104357307469,2846.0146710048675
6426,13.437777380512458,18.844908849517324,3095.902514426375
6427,11.118152742144586,17.255007412531768,3371.2595696204658
6428,13.233537568763285,15.8082914965795,3670.8093025326393
6429,13.647717426804686,14.511087222255746,3990.943046514586
6430,15.243619602188343,13.369066933798173,4324.835192443913
6431,13.226652107520513,12.387224395354188,4661.623321738284
6432,15.3307285845387,11.569852954526155,4985.977563214575
6433,15.816331016692141,10.920526768656245,5278.514842466741
6434,16.378119881280796,10.442085175941173,5517.49848070431
6435,11.517892114122988,10.136620279733222,5681.949577619964
6436,11.165516180764225,10.00546780030129,5755.655452132184
6437,14.792737995669938,10.049201234067844,5730.862935180506
6438,12.332883459743233,10.26762934585421,5610.214105737608
6439,13.853508026254309,10.65979700510458,5406.0747281454305
6440,14.696539461724317,11.223989362426444,5137.556704073054
6441,12.94792457758401,11.957739348193918,4826.483924296206
6442,12.388128990658483,12.857838460411529,4493.720180943784
6443,12.988482188577553,13.920350794681113,4156.745648834005
6444,13.337084543775799,15.140630254909084,3828.6438328398617
6445,8.324648527664229,16.51334086949867,3518.17111773653
6446,12.060462977705821,18.03248012420374,3230.4323842048234
6447,18.085936472675655,19.691405209586947,2967.7639072442444
6448,14.876572301258204,21.482862068342392,2730.5773959154644
6449,11.574899266366723,23.399017115445403,2518.053519046495
6450,12.238127336660977,25.43149149241203,2328.659726605803
6451,6.679532229373507,27.571397705933073,2160.510453755596
6452,9.199432812447903,29.809378490605628,2011.6029458028472
6453,13.30931938836574,32.13564772588646,1879.962405265785
6454,11.192875738489859,34.540033228302036,1763.7246543217057
6455,14.089342301780032,37.01202123181213,1661.1776603550534
6456,11.383517020807398,39.540802361848186,1570.7771112144492
6457,14.968619202140866,42.115318901938856,1491.1463775001944
6458,7.275325107501314,44.7243131463146,1421.0676568450547
6459,7.227815442149096,47.35637662697093,1359.4686287638838
6460,9.302227513747223,49.999999999998195,1305.407289332313
6461,10.028600627151205,52.643623373027744,1258.0565487171195
6462,14.791711135589141,55.27568685368183,1216.689480856058
6463,13.82741185313546,57.884681098059836,1180.6656828997354
6464,10.016688398390784,60.45919763815272,1149.4189418390079
6465,14.361890668449337,62.98797876818661,1122.4462558538344
6466,11.613579168915072,65.45996677169883,1099.2981777462637
6467,9.882973903649798,67.86435227411032,1079.570410733001
6468,9.83143573206782,70.19062150939519,1062.896575517062
6469,11.37109251494559,72.42860229406583,1048.9420705888672
6470,12.899383341294683,74.56850850758512,1037.3989576175443
6471,14.838888198307696,76.6009828845536,1027.9818155124508
6472,11.749374223208047,78.51713793165509,1020.4245167226906
6473,8.249376241652856,80.30859479041366,1014.4778851183943
6474,10.148856655962065,81.96751987579682,1009.9081946829691
6475,11.444203745313871,83.48665913050061,1006.4964613332373
6476,10.642923217590258,84.85936974509139,1004.0384664000095
6477,7.619121709302302,86.07964920531732,1002.3454305097555
6478,9.181171516845403,87.14216153958883,1001.2452326879984
6479,8.73839605332665,88.04226065180568,1000.5840443106907
6480,12.488206704052342,88.77601063757267,1000.2282246845037
6481,8.559039795314149,89.34020299489518,1000.0663085325007
6482,14.064577629590609,89.73237065414537,1000.0109092816142
6483,9.597435497762525,89.9507987659322,1000.0003687031643
6484,10.918717323105028,89.99453219969877,1000.0000045535492
6485,11.562698153648004,89.8633797202667,1000.002842864163
6486,7.90599703919504,89.55791482405868,1000.0297678464884
6487,8.74243032856627,89.07947323134452,1000.129075642432
6488,13.725913535866965,88.4301470454742,1000.3754728635033
6489,11.822554983440108,87.61277560464704,1000.8686112883757
6490,9.706861299072347,86.63093306620236,1001.7312911939275
6491,9.488408406608912,85.48891277774487,1003.1074940409702
6492,9.410189489438253,84.19170850342238,1005.1604190497458
6493,9.448510179411953,82.74499258746769,1008.0706980546298
6494,4.946873760055597,81.15509115048494,1012.0349511509053
6495,8.488610014251206,79.42895642692469,1017.2648254705571
6496,10.277374858963258,77.57413636474251,1023.9866349164987
6497,13.349454039074098,75.59874162013482,1032.4416937155806
6498,12.574860143682947,73.51141009169993,1042.8874144963027
6499,6.790641301414865,71.32126914912139,1055.5992246381427
6500,8.03919518512721,69.03789572148327,1070.8733442444982
6501,8.043347237817466,66.67127441981259,1089.0304656412513
6502,11.659946217740938,64.23175387690232,1110.420377296033
6503,15.147702256834304,61.73000149537879,1135.4275831921248
6504,8.099506467144622,59.17695680187095,1164.4779799126914
6505,7.240812177559301,56.583783611228704,1198.046665028471
6506,6.417934766267997,53.96182121001855,1236.666957612601
6507,4.061564134119365,51.3225347726908,1280.9407086817112
6508,8.264840937098484,48.67746522730912,1331.5499568717596
6509,9.958596097925202,46.03817878998363,1389.2699286863306
6510,6.350315230997964,43.41621638877122,1454.983271692498
6511,2.3595532113938127,40.82304319813119,1529.6952101850127
6512,8.78778784721064,38.269998504621135,1614.5489761534172
6513,5.210523978652098,35.76824612309973,1710.8403192352293
6514,8.413261516734533,33.3287255801894,1820.029028593139
6515,10.469245269261485,30.962104278516662,1943.744052859375
6516,9.350824921242216,28.678730850880463,2083.7767737288714
6517,8.003109003957272,26.488589908300007,2242.0540183197427
6518,4.909057293007093,24.401258379868615,2420.578220687403
6519,7.262510355855983,22.425863635259077,2621.316611753089
6520,5.1098701752765985,20.57104357307527,2846.0146710047907
6521,4.926107159685677,18.84490884951644,3095.902514426515
6522,7.100911991158222,17.255007412532265,3371.259569620372
6523,3.4385276690072275,15.80829149657876,3670.809302532806
6524,8.523765253488591,14.511087222256137,3990.9430465144815
