timestamp,traffic,elevation,distance
8524,3.0639110087932093,10.442085175941294,5517.498480704247
8525,1.4935165154350556,10.13662027973347,5681.9495776198255
8526,2.6146370327005037,10.005467800301268,5755.655452132196
8527,0.0,10.049201234067809,5730.862935180526
8528,1.6408643935395926,10.267629345854125,5610.214105737655
8529,2.05788393921598,10.659797005104437,5406.0747281455015
8530,0.0,11.223989362426813,5137.556704072886
8531,0.8277932004055051,11.957739348194373,4826.483924296025
8532,0.0,12.85783846041123,4493.720180943887
8533,0.14585154433230185,13.92035079468176,4156.745648833816
8534,3.142212110073263,15.140630254907578,3828.6438328402346
8535,0.0,16.513340869498236,3518.17111773662
8536,4.2204549729195,18.032480124203268,3230.4323842049052
8537,0.24978878441610552,19.691405209584953,2967.7639072445327
8538,3.4696079311935306,21.482862068343437,2730.5773959153375
8539,0.0,23.39901711544652,2518.0535190463816
8540,3.2662359560730616,25.431491492411414,2328.659726605855
8541,1.126075338760042,27.571397705932426,2160.5104537556426
8542,0.0,29.809378490602985,2011.6029458030093
8543,1.433881142640765,32.135647725889825,1879.9624052656088
8544,1.27588162755122,34.54003322830132,1763.724654321738
8545,0.0,37.012021231809236,1661.1776603551646
8546,3.6272679846973768,39.54080236184524,1570.7771112145472
8547,3.6473061983658766,42.11531890194032,1491.146377500152
8548,5.862230654344061,44.72431314631833,1421.0676568449614
8549,0.8508442041241553,47.356376626970146,1359.468628763901
8550,3.5089563310285303,49.99999999999969,1305.4072893322846
8551,0.0,52.64362337302923,1258.0565487170948
8552,0.0,55.27568685368105,1216.6894808560696
8553,1.3998360231789444,57.88468109805907,1180.6656828997452
8554,3.3792529561554425,60.459197638149774,1149.4189418390413
8555,0.0,62.98797876818587,1122.4462558538416
8556,8.745256950193504,65.4599667716981,1099.29817774627
8557,3.33894785303759,67.86435227410962,1079.5704107330062
8558,4.407920839423576,70.19062150939254,1062.8965755170796
8559,3.7809986544982563,72.42860229406706,1048.9420705888601
8560,1.2155876651008293,74.56850850758809,1037.3989576175295
8561,2.8577116020317215,76.60098288455302,1027.9818155124533
8562,4.721350468390177,78.51713793165294,1020.4245167226985
8563,2.8228944085035685,80.30859479041465,1014.4778851183912
8564,2.1775566724891675,81.96751987579636,1009.9081946829702
8565,5.011135919817612,83.48665913050142,1006.4964613332357
8566,1.8779225604051932,84.85936974508988,1004.0384664000119
8567,6.533424505824476,86.07964920531796,1002.3454305097547
8568,1.843991401023207,87.14216153958853,1001.2452326879987
8569,2.7787445403164837,88.04226065180544,1000.584044310691
8570,1.631163951565049,88.77601063757304,1000.2282246845036
8571,3.9508866577346593,89.34020299489545,1000.0663085325007
8572,6.752099228441407,89.73237065414529,1000.0109092816142
8573,2.6271944810235155,89.95079876593216,1000.0003687031643
8574,5.618208631410613,89.99453219969882,1000.0000045535492
8575,4.725688914679419,89.86337972026695,1000.002842864163
8576,5.0366172610644435,89.5579148240588,1000.0297678464884
8577,4.3594087882062125,89.07947323134371,1000.1290756424322
8578,3.770081951972575,88.43014704547443,1000.3754728635032
8579,2.2035292805610576,87.61277560464653,1000.868611288376
8580,5.334501745574115,86.63093306620176,1001.7312911939281
8581,4.572294663318838,85.48891277774524,1003.1074940409696
8582,4.379014332273199,84.19170850342161,1005.1604190497471
8583,6.085666618186256,82.74499258746945,1008.0706980546258
8584,3.086509706454332,81.15509115048543,1012.0349511509039
8585,3.876294944547606,79.4289564269252,1017.2648254705554
8586,4.831142169918472,77.57413636474473,1023.98663491649
8587,5.554852233060265,75.59874162013367,1032.441693715586
8588,2.043012235861028,73.51141009169872,1042.887414496309
8589,5.917909623521051,71.32126914912206,1055.5992246381386
8590,7.5405045052902455,69.03789572148395,1070.8733442444934
8591,6.287555000502388,66.67127441981124,1089.0304656412625
8592,4.767299520759298,64.23175387689881,1110.4203772960657
8593,6.040748807396185,61.73000149537954,1135.4275831921168
8594,3.9981653646293487,59.17695680187393,1164.4779799126554
8595,7.313452880287835,56.58378361123172,1198.046665028429
8596,7.959921999797683,53.96182121001933,1236.6669576125885
8597,6.444882738417473,51.32253477269158,1280.940708681697
8598,1.8287496454223602,48.6774652273099,1331.549956871744
8599,9.082920671833463,46.038178789982155,1389.2699286863651
8600,7.46891765277667,43.41621638876975,1454.9832716925375
8601,9.034088975539884,40.82304319813195,1529.695210184989
8602,6.122926414972774,38.26999850462189,1614.54897615339
8603,7.323032203885597,35.768246123102585,1710.8403192351107
8604,5.973174316533369,33.32872558018598,1820.029028593304
8605,7.531202557302242,30.96210427851735,1943.7440528593359
8606,6.303299393634127,28.678730850883053,2083.776773728699
8607,9.421521208599163,26.488589908302483,2242.054018319548
8608,9.812344760154257,24.401258379867468,2420.5782206875097
8609,9.728171772438285,22.425863635256352,2621.316611753391
8610,7.179385601844794,20.5710435730758,2846.01467100472
8611,6.628317032173424,18.844908849515505,3095.9025144266625
8612,2.595093046839474,17.255007412531405,3371.259569620535
8613,11.150983607743251,15.808291496579173,3670.8093025327134
8614,4.470713178532606,14.511087222255455,3990.9430465146647
8615,8.463143211639881,13.369066933798834,4324.835192443702
8616,6.410345779577288,12.387224395353975,4661.623321738362
8617,10.905215728635598,11.569852954525985,4985.9775632146475
8618,7.6809041897513275,10.920526768656593,5278.514842466575
8619,8.87700141991166,10.442085175941422,5517.49848070418
8620,8.082387185353523,10.136620279733165,5681.949577619995
8621,8.382656956292372,10.005467800301211,5755.655452132228
8622,7.592060385629807,10.049201234067759,5730.862935180554
8623,8.168961044425144,10.267629345854019,5610.214105737713
8624,10.422455947188446,10.65979700510428,5406.07472814558
8625,9.30793178566692,11.2239893624266,5137.556704072983
8626,5.757817906517076,11.95773934819411,4826.48392429613
8627,7.5292590104973485,12.85783846041091,4493.720180943997
8628,9.366437922313997,13.920350794681383,4156.745648833926
8629,9.791824757776393,15.14063025490939,3828.6438328397862
8630,9.456654458753855,16.513340869497767,3518.171117736717
8631,6.233241698450875,18.032480124202756,3230.432384204994
8632,11.789296174082159,19.69140520958736,2967.763907244185
8633,7.965932436793113,21.482862068342833,2730.5773959154108
8634,9.598763759092794,23.399017115445876,2518.0535190464466
8635,9.779872758961947,25.43149149241073,2328.659726605914
8636,9.137493087909343,27.57139770593171,2160.5104537556945
8637,8.578363445672077,29.809378490606168,2011.6029458028142
8638,8.398225774811706,32.135647725884986,1879.962405265862
8639,8.550544815897355,34.54003322830052,1763.7246543217736
8640,8.716334212842021,37.012021231812724,1661.1776603550304
8641,7.491040406290491,39.54080236184879,1570.7771112144292
8642,9.635347818867247,42.115318901939474,1491.1463775001766
8643,7.875816327511631,44.72431314631747,1421.067656844983
8644,10.872421991360245,47.35637662696928,1359.46862876392
8645,11.387676220245952,49.99999999999883,1305.407289332301
8646,10.102207665384574,52.64362337302837,1258.056548717109
8647,13.608445003180135,55.2756868536802,1216.6894808560824
8648,11.695216998583778,57.88468109805822,1180.6656828997561
8649,12.216008160305499,60.45919763815333,1149.4189418390008
8650,8.287865935654004,62.98797876818505,1122.4462558538498
8651,10.481289213139084,65.45996677169731,1099.298177746277
8652,7.834398086943864,67.86435227410884,1079.5704107330123
8653,11.74202627362259,70.19062150939573,1062.8965755170584
8654,11.469766637728554,72.42860229406634,1048.9420705888645
8655,11.680077509884713,74.56850850758383,1037.3989576175509
8656,8.672568509627139,76.60098288455237,1027.981815512456
8657,11.825877515625246,78.51713793165553,1020.4245167226891
8658,11.008199297770155,80.30859479041408,1014.4778851183929
8659,15.688501292836783,81.96751987579583,1009.9081946829715
8660,11.861959804905046,83.48665913050095,1006.4964613332368
8661,14.977318202598674,84.85936974509168,1004.038466400009
8662,9.91506166674895,86.0796492053176,1002.3454305097551
8663,13.257682424584678,87.14216153958822,1001.245232687999
8664,10.631436030893655,88.04226065180517,1000.5840443106911
8665,13.616830261029754,88.77601063757282,1000.2282246845036
8666,11.368879859535971,89.3402029948953,1000.0663085325007
8667,7.378381225609464,89.73237065414517,1000.0109092816143
8668,12.541200174212793,89.95079876593212,1000.0003687031643
8669,10.696438741896891,89.99453219969875,1000.0000045535492
8670,12.52174696723686,89.86337972026665,1000.002842864163
8671,12.982929963383347,89.55791482405893,1000.0297678464884
8672,15.473524979563503,89.07947323134488,1000.1290756424319
8673,16.18921717029224,88.4301470454734,1000.3754728635038
8674,14.413838275265551,87.61277560464683,1000.8686112883757
8675,12.535513339992097,86.63093306620212,1001.7312911939277
8676,10.987327847746235,85.48891277774564,1003.1074940409691
8677,13.597077017545713,84.19170850342205,1005.1604190497463
8678,21.627881441974118,82.74499258746734,1008.0706980546306
8679,12.10099114946359,81.15509115048596,1012.0349511509024
8680,10.847806972726914,79.4289564269258,1017.2648254705534
8681,13.566566648818773,77.57413636474206,1023.9866349165005
8682,12.840978708942396,75.59874162013433,1032.441693715583
8683,13.867482660403127,73.51141009169942,1042.8874144963054
8684,13.323458534589111,71.32126914912278,1055.599224638134
8685,13.648326718361306,69.03789572148472,1070.8733442444877
8686,14.290665368870519,66.67127441981202,1089.0304656412561
8687,13.721446803293745,64.2317538768996,1110.4203772960582
8688,13.654952455763635,61.730001495380364,1135.427583192108
8689,16.49228756483546,59.17695680187034,1164.477979912699
8690,14.252853460022438,56.583783611228085,1198.0466650284793
8691,16.250110676956396,53.96182121002019,1236.666957612575
8692,14.102021032683119,51.32253477269245,1280.9407086816816
8693,12.622159514402012,48.67746522731076,1331.5499568717262
8694,12.772494774234993,46.03817878998301,1389.2699286863453
8695,15.174916155361954,43.4162163887706,1454.9832716925146
8696,15.512908908181837,40.823043198132794,1529.6952101849631
8697,15.859927475200122,38.26999850462271,1614.5489761533609
8698,17.670659288638813,35.768246123099146,1710.8403192352534
8699,13.016183859673866,33.3287255801909,1820.0290285930664
8700,18.342975553806774,30.96210427851811,1943.7440528592927
8701,14.077670711682199,28.678730850879933,2083.7767737289064
8702,13.194993120381108,26.488589908299502,2242.054018319782
8703,16.74570060899499,24.401258379868132,2420.5782206874474
8704,17.697324208635585,22.425863635256977,2621.316611753322
8705,14.785174995129221,20.571043573076388,2846.0146710046424
8706,16.5856445597695,18.844908849516045,3095.9025144265775
8707,16.96700592173628,17.255007412531896,3371.259569620442
8708,12.6591855484761,15.80829149657962,3670.8093025326125
8709,20.33191603203602,14.511087222255853,3990.943046514558
8710,14.18629635417129,13.369066933797356,4324.835192444172
8711,13.48552978306091,12.387224395354266,4661.623321738255
8712,13.921355801637889,11.569852954526226,4985.977563214545
8713,15.420794023517901,10.920526768656778,5278.514842466487
8714,17.246561567952885,10.442085175940875,5517.498480704466
8715,11.740101604622556,10.136620279733236,5681.9495776199565
8716,19.11517050022146,10.005467800301297,5755.65545213218
8717,18.257153130346875,10.049201234067723,5730.862935180574
8718,15.076590748279694,10.267629345854445,5610.214105737482
8719,18.753307743682637,10.659797005104949,5406.074728145246
8720,15.983580080713155,11.223989362426387,5137.556704073079
8721,18.270375155098062,11.95773934819384,4826.483924296237
8722,18.115460613404597,12.857838460412282,4493.720180943525
8723,15.834918276392301,13.920350794681013,4156.745648834034
8724,19.30231317148321,15.14063025490897,3828.6438328398904
8725,16.719341086272546,16.5133408694973,3518.1711177368147
8726,19.59152458007565,18.032480124202234,3230.432384205084
8727,16.0696812558131,19.691405209586797,2967.7639072442657
8728,27.908654903755306,21.48286206834223,2730.577395915484
8729,16.67238290504434,23.399017115445233,2518.053519046512
8730,18.536375221421018,25.431491492413638,2328.6597266056656
8731,18.230743033923588,27.57139770593476,2160.510453755474
8732,19.35109450917355,29.80937849060542,2011.6029458028597
8733,18.766473890331635,32.13564772588421,1879.9624052659024
8734,19.532899599522736,34.54003322829973,1763.724654321809
8735,18.181734350382236,37.01202123181191,1661.177660355062
8736,17.10929061426637,39.54080236184796,1570.777111214457
8737,18.33974141143306,42.11531890193863,1491.146377500201
8738,21.33447833764614,44.72431314631662,1421.0676568450042
8739,18.705935524886492,47.35637662697296,1359.4686287638394
8740,18.438231196776645,49.99999999999796,1305.4072893323175
8741,19.31724465386908,52.64362337302751,1258.0565487171236
8742,21.438172827748005,55.27568685368385,1216.6894808560285
8743,18.475751521121207,57.88468109805738,1180.665682899767
8744,18.852642271587,60.459197638152496,1149.4189418390104
8745,17.96619141129365,62.987978768184234,1122.446255853858
8746,18.751505166951688,65.45996677169651,1099.298177746284
8747,19.177999322437575,67.86435227411214,1079.570410732987
8748,20.44627062294863,70.19062150939499,1062.8965755170634
8749,16.49774768343626,72.42860229406563,1048.9420705888683
8750,16.9257167379906,74.56850850758673,1037.3989576175363
8751,17.421674966792025,76.60098288455512,1027.9818155124442
8752,20.746985464965967,78.51713793165491,1020.4245167226912
8753,18.99982288613844,80.30859479041351,1014.4778851183947
8754,21.12350734538097,81.96751987579532,1009.9081946829729
8755,23.418190443869932,83.48665913050047,1006.4964613332376
8756,22.85722434062516,84.85936974509127,1004.0384664000096
8757,19.632667041172553,86.07964920531722,1002.3454305097556
8758,16.08290972451515,87.14216153958789,1001.2452326879993
8759,20.138022107729377,88.0422606518063,1000.5840443106904
8760,24.116518795581324,88.77601063757261,1000.2282246845037
8761,19.422734879876977,89.34020299489514,1000.0663085325007
8762,17.97853975790524,89.73237065414509,1000.0109092816143
8763,21.844427271261583,89.9507987659323,1000.0003687031643
8764,23.603066165198857,89.99453219969877,1000.0000045535492
8765,22.550616216190154,89.86337972026709,1000.002842864163
8766,21.84863324697082,89.55791482405905,1000.0297678464883
8767,17.287744171890974,89.07947323134408,1000.1290756424321
8768,20.315360770694028,88.43014704547365,1000.3754728635037
8769,21.786316210907046,87.61277560464711,1000.8686112883756
8770,23.06748610977207,86.63093306620246,1001.7312911939274
8771,19.24068074305927,85.48891277774393,1003.1074940409716
8772,17.263603933274922,84.19170850342249,1005.1604190497455
8773,19.09108391992083,82.74499258746783,1008.0706980546296
8774,20.272816135718767,81.15509115048651,1012.034951150901
8775,21.404478888983483,79.42895642692638,1017.2648254705514
8776,20.48286659685218,77.57413636474269,1023.986634916498
8777,21.461483904174422,75.598741620135,1032.44169371558
8778,20.89649228514911,73.51141009170011,1042.8874144963015
8779,23.612392462970778,71.32126914911967,1055.5992246381534
8780,21.453824765062652,69.03789572148148,1070.873344244511
8781,17.98922492132688,66.6712744198128,1089.0304656412497
8782,20.087834652696174,64.23175387690466,1110.420377296011
8783,20.795646698149746,61.73000149537684,1135.4275831921454
8784,23.175583355895167,59.17695680187118,1164.4779799126889
8785,22.753162204737468,56.58378361122894,1198.0466650284677
8786,22.83704617028341,53.96182121002105,1236.6669576125614
8787,22.204989056709127,51.32253477269331,1280.9407086816661
8788,23.362227349854336,48.67746522730708,1331.5499568718014
8789,23.513155103410234,46.03817878998387,1389.269928686325
8790,20.123130963770404,43.41621638877145,1454.9832716924916
8791,24.376131155180882,40.8230431981292,1529.695210185074
8792,26.151786765558576,38.26999850461919,1614.5489761534866
8793,21.519216778697224,35.76824612309995,1710.84031923522
8794,22.540150190128138,33.32872558019169,1820.0290285930282
8795,24.434372949866955,30.96210427851887,1943.74405285925
8796,23.938184607323706,28.67873085088066,2083.776773728858
8797,19.933695164484103,26.4885899083002,2242.054018319727
8798,21.05348865642576,24.401258379868796,2420.5782206873855
8799,25.081010592352424,22.4258636352576,2621.316611753253
8800,27.136439265022638,20.571043573073894,2846.014671004973
8801,21.519804318289847,18.844908849516585,3095.9025144264915
8802,21.199607816986987,17.255007412532393,3371.259569620348
8803,21.736337974794488,15.808291496580068,3670.8093025325106
8804,25.6873823727743,14.51108722225625,3990.9430465144505
8805,21.563307165885373,13.369066933797697,4324.835192444064
8806,23.51087691364496,12.387224395354565,4661.623321738144
8807,23.819073957006005,11.56985295452646,4985.977563214445
8808,21.95982691873542,10.920526768655996,5278.5148424668605
8809,24.65849532373426,10.442085175941678,5517.498480704046
8810,22.699788253189176,10.136620279733307,5681.949577619916
8811,21.41104460780165,10.005467800301233,5755.655452132215
8812,22.566741508327382,10.049201234067901,5730.862935180474
8813,22.882637165063635,10.267629345854353,5610.214105737532
8814,22.273030698700893,10.659797005104792,5406.074728145323
8815,22.792031482020754,11.223989362426174,5137.556704073176
8816,24.9093344813661,11.957739348193577,4826.483924296343
8817,27.66410345475395,12.857838460411962,4493.720180943636
8818,23.127355403287563,13.920350794680644,4156.745648834142
8819,29.392160137068153,15.140630254908544,3828.6438328399954
8820,29.769026648244882,16.51334086949931,3518.171117736398
8821,24.72644697016552,18.032480124201715,3230.4323842051745
8822,23.205143921500127,19.691405209586232,2967.7639072443476
8823,23.148181170668085,21.482862068341625,2730.577395915557
8824,29.55312557002702,23.39901711544798,2518.0535190462333
8825,25.2781142967274,25.43149149241296,2328.6597266057233
8826,26.413566118053602,27.57139770593028,2160.5104537557977
8827,25.983844451028094,29.809378490604676,2011.6029458029057
8828,24.67832234966392,32.13564772588751,1879.96240526573
8829,25.88982879718112,34.54003322830312,1763.7246543216572
8830,26.231810507727577,37.01202123181109,1661.1776603550932
8831,23.416148405466675,39.54080236184713,1570.7771112144846
8832,22.057601124560037,42.11531890194224,1491.146377500097
8833,23.14820738051654,44.724313146315765,1421.0676568450256
8834,25.572260148694987,47.3563766269721,1359.4686287638583
8835,26.162288247555605,49.9999999999971,1305.4072893323341
8836,28.478780947945832,52.64362337302665,1258.0565487171377
8837,27.485587927315436,55.275686853683,1216.689480856041
8838,27.70643768906865,57.88468109805653,1180.665682899778
8839,25.172600095095298,60.459197638151664,1149.4189418390197
8840,21.679232667202537,62.98797876818772,1122.4462558538232
8841,26.669616803024248,65.45996677169991,1099.2981777462542
8842,23.005888632652802,67.86435227411137,1079.570410732993
8843,25.257519274065768,70.19062150939031,1062.8965755170946
8844,23.808417684540423,72.42860229406492,1048.9420705888726
8845,23.792746944067733,74.56850850758605,1037.3989576175397
8846,20.336779320591663,76.60098288455447,1027.981815512447
8847,26.621334488622267,78.5171379316543,1020.4245167226935
8848,25.969650252191418,80.30859479041295,1014.4778851183964
8849,26.93698401507688,81.96751987579754,1009.9081946829673
8850,25.434083593726193,83.4866591305,1006.4964613332385
8851,23.562074158416106,84.85936974509085,1004.0384664000103
8852,24.33674980618536,86.07964920531882,1002.3454305097537
8853,25.541579333305346,87.14216153958758,1001.2452326879995
8854,26.53781221779024,88.04226065180603,1000.5840443106905
8855,26.181342267169963,88.7760106375724,1000.2282246845039
8856,25.322424621337703,89.34020299489498,1000.0663085325007
8857,25.12368299783337,89.73237065414551,1000.0109092816142
8858,26.4776297649055,89.95079876593226,1000.0003687031643
8859,25.61522320989257,89.9945321996988,1000.0000045535492
8860,25.648981407406136,89.86337972026679,1000.002842864163
8861,22.404948063733656,89.55791482405851,1000.0297678464884
8862,26.225245278034304,89.07947323134428,1000.1290756424321
8863,27.42720555294652,88.43014704547389,1000.3754728635035
8864,24.886243627120813,87.61277560464742,1000.8686112883754
8865,25.044692306731314,86.6309330662028,1001.7312911939271
8866,30.000964071427155,85.48891277774433,1003.107494040971
8867,28.58922892279347,84.19170850342294,1005.1604190497447
8868,29.3870560673139,82.74499258746832,1008.0706980546285
8869,26.564034582015775,81.1550911504842,1012.0349511509073
8870,27.90381914535815,79.42895642692696,1017.2648254705495
8871,27.395441278462194,77.57413636474331,1023.9866349164956
8872,26.2639332312345,75.59874162013566,1032.4416937155768
8873,25.659085455653877,73.51141009169714,1042.8874144963177
8874,23.70630385619003,71.3212691491204,1055.5992246381488
8875,31.283107371707572,69.03789572148624,1070.8733442444768
8876,27.745386314017598,66.67127441981359,1089.0304656412434
8877,26.29369029987927,64.23175387690122,1110.4203772960432
8878,27.41649495956828,61.730001495377664,1135.4275831921368
8879,27.768417990703917,59.17695680187202,1164.4779799126784
8880,30.194560796292475,56.583783611229784,1198.046665028456
8881,25.14870896158429,53.96182121001738,1236.666957612619
8882,30.185846534585366,51.32253477269417,1280.940708681651
8883,26.341292019029403,48.67746522730794,1331.549956871784
8884,27.83541796770171,46.03817878998473,1389.2699286863049
8885,25.84744892811813,43.4162163887723,1454.9832716924689
8886,33.19011677580863,40.823043198130044,1529.6952101850477
8887,29.685242510194765,38.26999850462436,1614.548976153302
8888,27.005831413900825,35.76824612310076,1710.8403192351864
8889,26.53497000504318,33.32872558018833,1820.02902859319
8890,27.185157627486642,30.96210427851563,1943.7440528594336
8891,29.160820176047444,28.67873085088139,2083.7767737288095
8892,25.84072267241689,26.488589908304576,2242.054018319384
8893,31.971524256212195,24.40125837986596,2420.5782206876493
8894,28.99515650396573,22.425863635258224,2621.3166117531837
8895,28.623761340402556,20.571043573074476,2846.0146710048953
8896,28.90943656835754,18.84490884951713,3095.902514426406
8897,27.925527910891102,17.25500741253289,3371.2595696202534
8898,28.94102680437934,15.808291496578157,3670.809302532943
8899,26.055513303010915,14.511087222256648,3990.9430465143437
8900,27.74851685891577,13.369066933798045,4324.835192443953
8901,29.086723403306106,12.387224395353307,4661.623321738611
8902,28.605733211793154,11.569852954525437,4985.97756321488
8903,26.761066177771344,10.920526768656174,5278.514842466776
8904,26.863444093790957,10.442085175941806,5517.49848070398
8905,26.879004395992233,10.136620279733378,5681.949577619876
8906,28.686443271356275,10.005467800301247,5755.655452132208
8907,27.2978985444602,10.049201234067858,5730.8629351804975
8908,29.161721577606393,10.267629345854246,5610.214105737589
8909,24.46006127947364,10.659797005104636,5406.074728145401
8910,29.662803934228968,11.223989362427076,5137.556704072767
8911,30.479173469078024,11.957739348193307,4826.483924296449
8912,28.331096566369677,12.857838460411642,4493.720180943745
8913,27.23730279518797,13.920350794680274,4156.7456488342505
8914,29.554592569026006,15.140630254908125,3828.6438328400995
8915,28.383222615416653,16.513340869498833,3518.1711177364964
8916,27.130320244726516,18.032480124201197,3230.4323842052636
8917,27.35580658616374,19.691405209585668,2967.7639072444294
8918,28.200139035340253,21.482862068344208,2730.5773959152443
8919,29.391281667112583,23.399017115443943,2518.053519046643
8920,27.806572259796653,25.431491492412277,2328.6597266057815
8921,30.93077093597265,27.571397705933332,2160.510453755577
8922,31.732137738397924,29.809378490607862,2011.6029458027106
8923,29.214399429024617,32.13564772588674,1879.96240526577
8924,26.55869142572972,34.54003322830233,1763.7246543216927
8925,28.00774353802729,37.01202123181028,1661.1776603551245
8926,30.999623267095846,39.54080236184629,1570.7771112145122
8927,30.916657161243233,42.11531890194139,1491.1463775001214
8928,29.673245614573823,44.724313146314906,1421.0676568450472
8929,27.710423635018742,47.35637662697124,1359.4686287638772
8930,29.269696536477483,50.00000000000078,1305.4072893322636
8931,27.79095673398755,52.64362337302579,1258.0565487171523
8932,31.11342771269257,55.27568685368214,1216.6894808560537
8933,30.221956680666086,57.88468109805569,1180.6656828997889
8934,29.928039795441254,60.459197638155224,1149.4189418389792
8935,32.745141599394515,62.987978768186906,1122.4462558538314
8936,27.947852870905557,65.45996677169492,1099.2981777462978
8937,29.58265127075339,67.86435227411059,1079.5704107329989
8938,32.589343081214466,70.1906215093935,1062.8965755170732
8939,29.840721170194804,72.42860229406796,1048.942070588855
8940,29.556870166712006,74.56850850758536,1037.3989576175431
8941,29.007670275780804,76.60098288455383,1027.9818155124497
8942,29.443803730118773,78.51713793165689,1020.4245167226841
8943,30.822314114536223,80.30859479041239,1014.4778851183981
8944,29.20360773287745,81.96751987579701,1009.9081946829687
8945,34.03074705775882,83.48665913049953,1006.4964613332395
8946,29.241278883931603,84.85936974509042,1004.038466400011
8947,27.409542244868,86.07964920531845,1002.3454305097541
8948,29.133678162828375,87.14216153958725,1001.2452326879999
8949,28.166277200929585,88.04226065180578,1000.5840443106907
8950,30.706832880969493,88.77601063757331,1000.2282246845035
8951,28.93360466365196,89.34020299489565,1000.0663085325006
8952,87.89935375161501,89.7323706541454,1000.0109092816142
8953,35.730609761043,89.95079876593199,1000.0003687031643
8954,29.841868579161176,89.9945321996988,1000.0000045535492
8955,32.958916485485176,89.86337972026686,1000.002842864163
8956,31.98456148764646,89.55791482405863,1000.0297678464884
8957,29.52302516819333,89.07947323134445,1000.129075642432
8958,27.951126947781184,88.43014704547413,1000.3754728635033
8959,30.177609932883932,87.61277560464616,1000.8686112883763
8960,29.645155292578234,86.63093306620314,1001.7312911939266
8961,33.384397403622714,85.48891277774473,1003.1074940409704
8962,30.35132008748792,84.19170850342104,1005.160419049748
8963,30.72412752819638,82.74499258746883,1008.0706980546273
8964,29.980812478844328,81.15509115048474,1012.0349511509058
8965,30.83653501945841,79.42895642692754,1017.2648254705475
8966,28.765205351018853,77.57413636474394,1023.986634916493
8967,29.921577045227163,75.59874162013283,1032.44169371559
8968,29.832766102345765,73.51141009169783,1042.8874144963138
8969,27.571424405561363,71.32126914912112,1055.5992246381445
8970,32.297938269626506,69.03789572148298,1070.8733442445002
8971,28.733584742740828,66.67127441981023,1089.030465641271
8972,32.43778873831415,64.23175387690202,1110.420377296036
8973,28.483614739987427,61.73000149537849,1135.427583192128
8974,28.39034000891475,59.176956801872855,1164.4779799126684
8975,32.21954999497798,56.583783611230636,1198.0466650284443
8976,30.065244388753648,53.961821210018236,1236.6669576126058
8977,31.30258452875712,51.322534772695036,1280.9407086816354
8978,28.512594174042178,48.67746522730881,1331.5499568717664
8979,31.064947155075117,46.03817878998106,1389.2699286863908
8980,31.061982158880504,43.41621638877315,1454.9832716924461
8981,28.786274569062638,40.82304319813088,1529.695210185022
8982,30.540404304414057,38.269998504625185,1614.5489761532724
8983,28.804596406500085,35.76824612309731,1710.8403192353294
8984,27.7903774372066,33.328725580189115,1820.0290285931526
8985,28.15668402464221,30.962104278520385,1943.7440528591644
8986,32.61035365720067,28.678730850882125,2083.776773728761
8987,30.94971288209254,26.488589908301595,2242.0540183196176
8988,30.419822924425784,24.40125837986663,2420.5782206875874
8989,29.193830382983656,22.42586363525885,2621.316611753114
8990,30.090838482214753,20.57104357307506,2846.0146710048184
8991,30.847612390620046,18.84490884951482,3095.9025144267716
8992,28.901377995136812,17.255007412533388,3371.2595696201593
8993,32.59061665210533,15.808291496578605,3670.809302532843
8994,29.048746769350444,14.511087222257046,3990.943046514237
8995,29.685054540371343,13.369066933798393,4324.835192443843
8996,29.24938697982614,12.387224395353599,4661.623321738502
8997,28.532701266892083,11.569852954526937,4985.977563214243
8998,28.360026809694734,10.920526768656359,5278.514842466688
8999,27.238447639548497,10.442085175941259,5517.498480704266
9000,31.737798731836765,10.13662027973308,5681.949577620042
9001,28.247936806493488,10.005467800301268,5755.655452132196
9002,26.910214828704937,10.049201234067596,5730.862935180646
9003,26.687578800657604,10.267629345854672,5610.21410573736
9004,32.97280189145626,10.65979700510448,5406.07472814548
9005,30.699385588636034,11.22398936242687,5137.556704072861
9006,30.534866430315432,11.957739348193044,4826.483924296554
9007,28.268838545267972,12.857838460411323,4493.720180943855
9008,33.29995732254944,13.920350794681859,4156.745648833787
9009,31.04894900279005,15.140630254907698,3828.6438328402046
9010,28.553355259333095,16.513340869498364,3518.1711177365933
9011,31.439263646016762,18.03248012420341,3230.4323842048807
9012,27.022857434659414,19.691405209588076,2967.763907244081
9013,31.10852880078362,21.4828620683436,2730.577395915318
9014,28.34246687315847,23.3990171154433,2518.0535190467085
9015,31.33677319821223,25.431491492411595,2328.6597266058398
9016,30.91012853045299,27.57139770593262,2160.510453755629
9017,30.87345578204054,29.809378490607116,2011.602945802756
9018,31.948013840671504,32.135647725885974,1879.9624052658105
9019,28.641515634355805,34.54003322830154,1763.7246543217284
9020,32.45936704540464,37.01202123181376,1661.1776603549906
9021,29.815561851363295,39.54080236184546,1570.77711121454
9022,28.02198142198829,42.11531890194055,1491.1463775001457
9023,31.319304573503477,44.72431314631405,1421.0676568450683
9024,32.81056316494945,47.35637662697038,1359.468628763896
9025,33.01382000417227,49.99999999999992,1305.4072893322802
9026,27.198828457329462,52.64362337302493,1258.0565487171666
9027,25.69968855826068,55.275686853681286,1216.6894808560662
9028,27.40252266675013,57.884681098059296,1180.6656828997423
9029,29.716548271586642,60.45919763815,1149.4189418390388
