timestamp,traffic,elevation,distance
9071,32.81921490691345,53.961821210019096,1236.6669576125921
9072,64.05543836686657,51.32253477269135,1280.9407086817016
9073,31.586020447574633,48.67746522730967,1331.5499568717487
9074,27.764007291000404,46.03817878998191,1389.269928686371
9075,27.78495415671837,43.416216388774004,1454.9832716924234
9076,26.73643179779007,40.82304319813172,1529.695210184996
9077,29.868955713965715,38.26999850462166,1614.5489761533984
9078,27.53442086111483,35.76824612309812,1710.840319235296
9079,27.564815616357354,33.328725580189904,1820.0290285931142
9080,26.673512143298122,30.962104278517145,1943.7440528593477
9081,31.14316763434579,28.678730850879006,2083.7767737289682
9082,30.9000488760083,26.48858990830229,2242.0540183195626
9083,30.47452947111717,24.40125837986729,2420.578220687526
9084,32.203042820668074,22.425863635259475,2621.316611753045
9085,28.477344691842596,20.57104357307564,2846.0146710047416
9086,28.420582782261064,18.844908849515356,3095.9025144266866
9087,29.25749728419377,17.255007412533885,3371.2595696200647
9088,29.686541446283364,15.808291496579052,3670.809302532741
9089,31.915779267749617,14.511087222255348,3990.943046514693
9090,26.70881549003275,13.369066933798742,4324.835192443732
9091,26.192803926695753,12.387224395353897,4661.6233217383915
9092,26.555655412952362,11.569852954527178,4985.97756321414
9093,26.870260959593196,10.920526768655577,5278.51484246706
9094,26.113163524604218,10.442085175941386,5517.498480704199
9095,29.241348103255064,10.13662027973352,5681.949577619798
9096,30.576122847804168,10.005467800301282,5755.655452132188
9097,28.973554485927373,10.049201234067773,5730.862935180547
9098,24.99712161076303,10.267629345854573,5610.214105737413
9099,28.435419236257502,10.65979700510433,5406.074728145555
9100,26.650741635037633,11.223989362426657,5137.5567040729575
9101,29.071516719525103,11.957739348194181,4826.483924296102
9102,27.78783163891134,12.857838460411003,4493.720180943965
9103,27.633249201074744,13.92035079468149,4156.745648833895
9104,29.920560570625728,15.140630254907272,3828.6438328403096
9105,30.981521127153144,16.513340869497895,3518.17111773669
9106,33.004558685722785,18.03248012420289,3230.4323842049707
9107,24.714104260590062,19.691405209584545,2967.763907244592
9108,29.424275684624487,21.482862068342996,2730.577395915391
9109,28.721997269315576,23.39901711544605,2518.053519046429
9110,25.379538877544118,25.431491492414505,2328.6597266055915
9111,30.34724390981184,27.571397705931908,2160.51045375568
9112,25.410858740010042,29.80937849060244,2011.6029458030428
9113,28.151112156599,32.13564772588927,1879.962405265638
9114,29.290972073350474,34.54003322830074,1763.7246543217639
9115,28.40666579541897,37.012021231812945,1661.1776603550222
9116,28.894321049277952,39.54080236184463,1570.7771112145676
9117,27.134677355494528,42.1153189019397,1491.14637750017
9118,27.709240625747753,44.724313146317705,1421.067656844977
9119,29.22865816064753,47.356376626969514,1359.468628763915
9120,31.160353957108352,49.99999999999906,1305.4072893322964
9121,23.797085518677324,52.6436233730286,1258.0565487171052
9122,24.78671066851384,55.27568685368494,1216.6894808560123
9123,29.948730706701383,57.88468109805845,1180.6656828997532
9124,25.04076697191584,60.45919763814917,1149.4189418390483
9125,28.827829829504964,62.98797876818527,1122.4462558538478
9126,26.551738296789335,65.45996677169752,1099.298177746275
9127,28.12305130410399,67.86435227411312,1079.5704107329796
9128,27.68779788986081,70.190621509392,1062.8965755170832
9129,29.034640112313223,72.42860229406654,1048.9420705888633
9130,28.326416207311144,74.56850850758761,1037.398957617532
9131,24.928962058542055,76.60098288455254,1027.9818155124553
9132,25.8507534581732,78.51713793165568,1020.4245167226885
9133,25.687291424454315,80.30859479041126,1014.4778851184016
9134,29.70880347740579,81.96751987579597,1009.9081946829712
9135,29.25139061994476,83.48665913050108,1006.4964613332364
9136,24.985853411346213,84.85936974508957,1004.0384664000123
9137,25.27447822201386,86.07964920531771,1002.345430509755
9138,25.305177577620263,87.1421615395883,1001.2452326879989
9139,28.219619715369134,88.04226065180524,1000.5840443106911
9140,25.146702955712083,88.77601063757288,1000.2282246845036
9141,27.976388191527867,89.34020299489532,1000.0663085325007
9142,28.640421126294438,89.73237065414574,1000.0109092816142
9143,24.84856713323924,89.95079876593213,1000.0003687031643
9144,25.981944877234447,89.99453219969875,1000.0000045535492
9145,27.494098518523675,89.863379720267,1000.002842864163
9146,23.824614975393086,89.55791482405888,1000.0297678464884
9147,24.891661943193505,89.07947323134385,1000.1290756424322
9148,25.612747188581398,88.4301470454746,1000.3754728635031
9149,26.168267302679965,87.61277560464674,1000.8686112883759
9150,26.10779169513153,86.63093306620202,1001.7312911939279
9151,28.00563271904281,85.48891277774553,1003.1074940409693
9152,22.554012488304675,84.19170850342192,1005.1604190497466
9153,25.7505630862225,82.74499258746981,1008.070698054625
9154,25.710284793162923,81.15509115048297,1012.0349511509106
9155,25.419270378466607,79.42895642692562,1017.264825470554
9156,26.838593423545444,77.57413636474519,1023.9866349164881
9157,26.664686502837334,75.59874162013415,1032.4416937155838
9158,28.853395790460958,73.51141009169922,1042.8874144963065
9159,25.48027165299256,71.32126914911873,1055.5992246381593
9160,29.432531098528557,69.03789572148452,1070.8733442444893
9161,30.02155221046612,66.67127441981181,1089.0304656412577
9162,25.139216632006775,64.23175387689939,1110.4203772960602
9163,24.304054742961878,61.73000149538014,1135.4275831921104
9164,26.72451304026807,59.17695680187011,1164.4779799127016
9165,23.777775225723754,56.58378361123234,1198.0466650284206
9166,25.263789864382026,53.961821210019956,1236.6669576125787
9167,26.04081099979525,51.322534772692215,1280.940708681686
9168,26.546676693883352,48.67746522731053,1331.5499568717312
9169,24.868217723486943,46.03817878998277,1389.2699286863506
9170,24.409759346201668,43.416216388770366,1454.983271692521
9171,23.398858893099145,40.82304319812813,1529.695210185107
9172,24.625737640933373,38.269998504622485,1614.5489761533688
9173,25.14053861579421,35.768246123103175,1710.8403192350863
9174,24.90360607065559,33.328725580190685,1820.0290285930764
9175,24.55352598933851,30.962104278517902,1943.744052859305
9176,23.033576864207287,28.678730850879735,2083.7767737289196
9177,23.202918864377256,26.488589908302988,2242.0540183195085
9178,22.652349514655615,24.40125837986795,2420.578220687464
9179,22.468454348848883,22.425863635256803,2621.3166117533415
9180,25.224264230525275,20.571043573076228,2846.014671004664
9181,21.94038864569429,18.844908849515896,3095.902514426601
9182,21.165498339710105,17.255007412531768,3371.2595696204658
9183,23.538204182014514,15.8082914965795,3670.8093025326393
9184,23.629103621403793,14.511087222255746,3990.943046514586
9185,21.798800178259178,13.369066933799083,4324.835192443624
9186,25.155164990927688,12.387224395354188,4661.623321738284
9187,22.855604979305266,11.569852954526155,4985.977563214575
9188,23.85574310533176,10.920526768655762,5278.5148424669715
9189,23.381331272096325,10.442085175941514,5517.498480704132
9190,22.382201273731557,10.136620279733222,5681.949577619964
9191,22.748213015223516,10.005467800301219,5755.655452132223
9192,21.32802639110753,10.04920123406773,5730.86293518057
9193,25.716102952080416,10.267629345854473,5610.214105737467
9194,24.997435986811414,10.659797005104174,5406.074728145633
9195,21.11984717029327,11.223989362426444,5137.556704073054
9196,22.793934761053084,11.957739348193918,4826.483924296206
9197,23.727062195477778,12.857838460410683,4493.720180944074
9198,24.37875305328655,13.920350794681113,4156.745648834005
9199,23.384238292805836,15.140630254909084,3828.6438328398617
9200,24.084525607320625,16.513340869497426,3518.171117736788
9201,21.953836748438636,18.032480124202376,3230.43238420506
9202,25.01050886232797,19.69140520958398,2967.763907244674
9203,22.912238986864338,21.482862068345582,2730.5773959150774
9204,22.2727682342684,23.399017115445403,2518.053519046495
9205,22.506341843930045,25.431491492410238,2328.6597266059557
9206,24.69004816059246,27.57139770593119,2160.510453755732
9207,25.033354354125454,29.809378490605628,2011.6029458028472
9208,21.954959067755013,32.13564772588849,1879.9624052656786
9209,23.08840285951959,34.54003322829994,1763.7246543217996
9210,25.844564527555594,37.01202123181213,1661.1776603550534
9211,21.99035182444932,39.540802361848186,1570.7771112144492
9212,23.94857333180241,42.115318901938856,1491.1463775001944
9213,22.158164212431778,44.72431314631685,1421.0676568449985
9214,18.192078509143585,47.356376626968654,1359.4686287639336
9215,22.08891239580082,49.999999999998195,1305.407289332313
9216,19.920662102395482,52.643623373027744,1258.0565487171195
9217,18.048272211242875,55.275686853679574,1216.6894808560914
9218,19.304249598790562,57.884681098057605,1180.665682899764
9219,22.07940118205354,60.45919763815272,1149.4189418390079
9220,20.890746021784786,62.98797876818876,1122.4462558538128
9221,22.279378477059865,65.45996677169673,1099.2981777462821
9222,18.898089457067282,67.86435227410828,1079.5704107330164
9223,23.870509583037435,70.19062150939519,1062.896575517062
9224,20.768910549392658,72.42860229406583,1048.9420705888672
9225,20.941184152633188,74.56850850758691,1037.3989576175352
9226,23.06960213765401,76.6009828845519,1027.981815512458
9227,22.378175582327827,78.51713793165509,1020.4245167226906
9228,23.581308522742606,80.30859479041366,1014.4778851183943
9229,24.979312674266325,81.96751987579546,1009.9081946829724
9230,22.368753462112863,83.48665913050061,1006.4964613332373
9231,21.07817599671144,84.85936974509139,1004.0384664000095
9232,21.836361690106674,86.07964920531928,1002.3454305097532
9233,17.16391786942231,87.14216153958799,1001.2452326879992
9234,15.565983558134622,88.04226065180497,1000.5840443106912
9235,22.063907370912762,88.77601063757267,1000.2282246845037
9236,20.27210910665033,89.34020299489518,1000.0663085325007
9237,25.093099352710276,89.73237065414563,1000.0109092816142
9238,19.817645529803436,89.95079876593209,1000.0003687031643
9239,17.76665407333367,89.99453219969877,1000.0000045535492
9240,21.992054068772134,89.8633797202667,1000.002842864163
9241,20.805569193591808,89.55791482405903,1000.0297678464883
9242,20.382986892260295,89.07947323134404,1000.1290756424321
9243,20.147181906161965,88.43014704547484,1000.375472863503
9244,20.318123107140483,87.61277560464704,1000.8686112883757
9245,20.82556084778539,86.63093306620236,1001.7312911939275
9246,16.67896847412126,85.48891277774592,1003.1074940409687
9247,21.015182705600576,84.19170850342238,1005.1604190497458
9248,20.248583702747954,82.74499258746769,1008.0706980546298
9249,18.421578452592414,81.15509115048351,1012.0349511509091
9250,19.871414941298703,79.42895642692622,1017.264825470552
9251,18.190159313120944,77.57413636474251,1023.9866349164987
9252,19.100152256533566,75.59874162013132,1032.4416937155968
9253,15.490846792362213,73.51141009169993,1042.8874144963027
9254,17.431053137580854,71.32126914911947,1055.5992246381547
9255,22.660956548844048,69.03789572148527,1070.8733442444839
9256,17.89025876821292,66.67127441981259,1089.0304656412513
9257,20.036287978496173,64.2317538769002,1110.4203772960527
9258,16.882485867215593,61.73000149538096,1135.4275831921016
9259,17.11548144198458,59.17695680187095,1164.4779799126914
9260,14.931375692616102,56.583783611228704,1198.046665028471
9261,20.36140091805305,53.961821210020815,1236.6669576125653
9262,19.982553217617024,51.322534772693075,1280.9407086816705
9263,21.266092702071383,48.677465227311394,1331.5499568717134
9264,20.686458684935236,46.038178789979106,1389.2699286864365
9265,15.226511377789265,43.41621638877122,1454.983271692498
9266,15.084067940921521,40.8230431981334,1529.6952101849442
9267,18.59559868544146,38.26999850462331,1614.5489761533393
9268,18.812266981932602,35.76824612309973,1710.8403192352293
9269,19.617254159261414,33.32872558018734,1820.029028593238
9270,15.847070958131463,30.962104278518662,1943.7440528592617
9271,22.130355856226267,28.678730850880463,2083.7767737288714
9272,20.045087772152797,26.488589908300007,2242.0540183197427
9273,19.71255919471366,24.401258379868615,2420.578220687403
9274,14.463802270116933,22.42586363525743,2621.316611753272
9275,16.307319323539296,20.57104357307681,2846.0146710045865
9276,16.738909464302214,18.84490884951644,3095.902514426515
9277,13.757500472686894,17.255007412532265,3371.259569620372
9278,20.200827477345648,15.808291496579947,3670.8093025325384
9279,16.16578829340444,14.511087222256137,3990.9430465144815
9280,14.64400858274876,13.369066933797605,4324.835192444093
9281,14.918332326380277,12.38722439535293,4661.62332173875
9282,18.229936036562208,11.569852954526397,4985.977563214472
9283,15.510218056817948,10.920526768656913,5278.514842466422
9284,12.805118571261769,10.442085175941642,5517.4984807040655
9285,16.425629430493967,10.136620279733293,5681.949577619924
9286,19.416261803046353,10.005467800301233,5755.655452132215
9287,16.779612888622253,10.049201234067688,5730.862935180594
9288,16.49756982573729,10.267629345854374,5610.214105737521
9289,17.11884145967308,10.659797005104835,5406.074728145301
9290,17.812840788352,11.223989362426238,5137.556704073147
9291,17.207314765386695,11.957739348193648,4826.4839242963135
9292,15.266911708343635,12.857838460412047,4493.720180943606
9293,16.584925727661,13.920350794682705,4156.745648833539
9294,17.113504052881254,15.140630254908658,3828.6438328399677
9295,19.18657755267812,16.51334086949695,3518.171117736886
9296,14.842149158151823,18.032480124201857,3230.4323842051494
9297,14.774409066471115,19.69140520958639,2967.763907244325
9298,12.66174783498131,21.48286206834498,2730.5773959151506
9299,12.995275639877725,23.39901711544476,2518.0535190465603
9300,14.848344984516697,25.431491492413144,2328.6597266057074
9301,16.825398785775526,27.571397705934242,2160.5104537555117
9302,17.22768190357715,29.80937849060488,2011.602945802893
9303,14.590767573165984,32.13564772588772,1879.962405265719
9304,12.528261339902173,34.54003322829915,1763.7246543218348
9305,12.602092038359867,37.01202123181132,1661.1776603550845
9306,15.968829749857788,39.540802361847355,1570.777111214477
9307,16.705743075710803,42.11531890193801,1491.146377500219
9308,16.619751826048066,44.72431314631599,1421.0676568450197
9309,12.843677939743065,47.356376626972335,1359.4686287638533
9310,15.229310389643889,49.999999999997335,1305.4072893323296
9311,17.66511780013067,52.643623373026884,1258.0565487171339
9312,13.497779650098618,55.27568685367872,1216.6894808561042
9313,19.24831375980621,57.88468109806122,1180.6656828997175
9314,12.849148744393858,60.45919763815189,1149.4189418390172
9315,12.869560630029957,62.98797876818794,1122.446255853821
9316,13.937870009266694,65.45996677169593,1099.298177746289
9317,12.01718610259834,67.86435227411158,1079.5704107329911
9318,14.585228893862132,70.19062150939445,1062.896575517067
9319,15.72556085937757,72.42860229406512,1048.9420705888715
9320,17.06790240274104,74.56850850758624,1037.3989576175388
9321,10.98838140074502,76.60098288455465,1027.9818155124462
9322,13.70240528177379,78.51713793165447,1020.4245167226929
9323,13.003860729016303,80.30859479041311,1014.477885118396
9324,14.192255619280825,81.96751987579493,1009.9081946829738
9325,13.421397554356286,83.48665913050013,1006.4964613332382
9326,12.342373117420445,84.85936974509096,1004.0384664000102
9327,15.610578673149613,86.07964920531695,1002.3454305097559
9328,10.570399113427356,87.14216153958766,1001.2452326879994
9329,15.299899136611652,88.04226065180612,1000.5840443106905
9330,14.21813786263958,88.77601063757358,1000.2282246845034
9331,10.076869179078175,89.34020299489502,1000.0663085325007
9332,11.784000453067364,89.732370654145,1000.0109092816143
9333,11.426469730199448,89.95079876593228,1000.0003687031643
9334,9.741728855588072,89.99453219969878,1000.0000045535492
9335,9.764866868381862,89.86337972026678,1000.002842864163
9336,12.482893861587318,89.55791482405914,1000.0297678464883
9337,8.128894447164745,89.07947323134422,1000.1290756424321
9338,9.683285641184636,88.43014704547382,1000.3754728635035
9339,12.343138072821835,87.61277560464734,1000.8686112883755
9340,11.400357049565779,86.63093306620272,1001.7312911939271
9341,14.325314435739376,85.48891277774422,1003.1074940409711
9342,11.614100362514746,84.19170850342046,1005.1604190497491
9343,12.735048199257601,82.74499258746819,1008.0706980546287
9344,13.62335150768212,81.1550911504869,1012.0349511508998
9345,13.279659539694329,79.4289564269268,1017.26482547055
9346,11.428959674147189,77.57413636474314,1023.9866349164963
9347,9.963196732112468,75.59874162013199,1032.4416937155938
9348,9.90372131006104,73.51141009170063,1042.8874144962988
9349,13.379634464620155,71.3212691491202,1055.5992246381502
9350,7.802012007180618,69.03789572148203,1070.873344244507
9351,11.618549640596385,66.67127441981337,1089.030465641245
9352,12.041701941581413,64.231753876901,1110.4203772960454
9353,12.395233151650427,61.730001495381785,1135.4275831920927
9354,15.344424505471036,59.17695680187179,1164.4779799126813
9355,8.24040591227644,56.583783611229556,1198.046665028459
9356,14.283791334096717,53.96182121002167,1236.6669576125519
9357,11.313044849068895,51.322534772693935,1280.940708681655
9358,14.535381233653307,48.67746522730771,1331.5499568717887
9359,12.971613683995024,46.038178789979966,1389.2699286864163
9360,10.439507176608442,43.41621638877207,1454.9832716924752
9361,9.422386342463668,40.82304319812981,1529.695210185055
9362,12.899513482723046,38.269998504619785,1614.5489761534652
9363,9.960293489446487,35.76824612310054,1710.840319235196
9364,11.106118220401305,33.32872558018812,1820.0290285932008
9365,10.628557045666296,30.96210427851942,1943.744052859219
9366,8.488778848252753,28.67873085088119,2083.7767737288227
9367,4.335669336974827,26.488589908300707,2242.0540183196877
9368,10.892065751305168,24.401258379869276,2420.578220687341
9369,7.058639687302267,22.425863635258057,2621.316611753202
9370,6.639216033978544,20.571043573074313,2846.014671004917
9371,8.000832586350072,18.844908849516983,3095.9025144264288
9372,10.833520264100247,17.255007412532755,3371.2595696202793
9373,7.210552448172042,15.808291496580395,3670.8093025324374
9374,5.409077974083024,14.511087222254439,3990.943046514938
9375,9.862075645955514,13.369066933797953,4324.835192443982
9376,8.975002876149759,12.387224395354778,4661.623321738066
9377,4.398220241482669,11.569852954526638,4985.977563214369
9378,9.688102995818413,10.920526768656124,5278.514842466799
9379,6.535303761284806,10.442085175941095,5517.498480704351
9380,9.256432212966114,10.136620279733364,5681.949577619885
9381,9.264061679720925,10.005467800301247,5755.655452132208
9382,8.927223885386224,10.049201234067873,5730.862935180489
9383,9.340130231510757,10.267629345854274,5610.214105737575
9384,7.681823029660909,10.659797005104686,5406.074728145377
9385,7.2052135546900775,11.223989362426025,5137.556704073242
9386,8.889609453746845,11.957739348193385,4826.483924296418
9387,8.044067084578849,12.857838460411728,4493.720180943716
9388,5.384425557238208,13.920350794680374,4156.745648834221
9389,5.09423003418617,15.140630254908231,3828.6438328400736
9390,8.174999185818072,16.51334086949896,3518.1711177364696
9391,6.007554583278472,18.032480124204074,3230.4323842047656
9392,8.437111782334487,19.691405209585824,2967.7639072444067
9393,10.350517531616402,21.482862068341184,2730.57739591561
9394,6.8763566935510445,23.399017115444117,2518.0535190466253
9395,6.230860313906148,25.431491492412466,2328.6597266057656
9396,6.627953984003254,27.571397705933528,2160.510453755563
9397,6.004105142353809,29.809378490604136,2011.6029458029388
9398,7.43346205043876,32.135647725886955,1879.9624052657587
9399,7.053741661808359,34.54003322830255,1763.7246543216831
9400,8.583242801790481,37.0120212318105,1661.1776603551161
9401,5.424064762472051,39.54080236184652,1570.7771112145049
9402,4.912347902380972,42.11531890194163,1491.1463775001146
9403,11.474879726112135,44.724313146319645,1421.0676568449285
9404,5.0388610582506566,47.356376626971475,1359.468628763872
9405,7.028343183337929,49.99999999999647,1305.4072893323462
9406,5.649262574865267,52.643623373026024,1258.0565487171484
9407,5.046079272078891,55.27568685368237,1216.6894808560503
9408,5.2287287427085545,57.88468109806037,1180.6656828997284
9409,5.8097961662014415,60.45919763815106,1149.4189418390267
9410,5.874567905357339,62.98797876818713,1122.4462558538291
9411,4.242342105829813,65.45996677169933,1099.2981777462594
9412,6.030501131018462,67.8643522741108,1079.5704107329973
9413,8.114337643168973,70.1906215093937,1062.896575517072
9414,8.275437904524004,72.42860229406439,1048.9420705888756
9415,5.5992941840759,74.56850850758556,1037.398957617542
9416,2.2499038342072404,76.60098288455401,1027.981815512449
9417,2.248872651567071,78.51713793165388,1020.424516722695
9418,2.002057309160964,80.30859479041254,1014.4778851183977
9419,3.2109709961963,81.96751987579715,1009.9081946829682
9420,3.1176510392027588,83.48665913049966,1006.4964613332392
9421,4.32423597158563,84.85936974509053,1004.0384664000109
9422,5.920419756610561,86.07964920531658,1002.3454305097564
9423,5.874022227531555,87.14216153958903,1001.2452326879983
9424,6.767301968947184,88.04226065180585,1000.5840443106906
9425,1.4003381310964707,88.77601063757336,1000.2282246845034
9426,3.871091518975531,89.34020299489487,1000.0663085325008
9427,5.8500492997186715,89.73237065414543,1000.0109092816142
9428,5.107831376573548,89.95079876593223,1000.0003687031643
9429,0.23800834037520424,89.9945321996988,1000.0000045535492
9430,5.056296100472973,89.86337972026685,1000.002842864163
9431,3.1780459052640104,89.5579148240586,1000.0297678464884
9432,4.325555081977063,89.07947323134441,1000.129075642432
9433,3.666636807625947,88.43014704547406,1000.3754728635034
9434,4.676454140904375,87.61277560464762,1000.8686112883753
9435,4.889471583193754,86.63093306620306,1001.7312911939267
9436,0.0,85.48891277774462,1003.1074940409706
9437,7.2614626863547755,84.19170850342327,1005.1604190497442
9438,4.093854111306471,82.74499258746869,1008.0706980546277
9439,2.333428359519537,81.1550911504846,1012.0349511509062
9440,0.0,79.4289564269243,1017.2648254705583
9441,4.479398187849277,77.57413636474377,1023.9866349164937
9442,1.3477566139610901,75.59874162013614,1032.4416937155745
9443,1.757619860983212,73.51141009169764,1042.887414496315
9444,1.4175881157302146,71.32126914912092,1055.5992246381456
9445,0.9554862485898066,69.03789572148278,1070.8733442445016
9446,3.583887497762635,66.67127441981415,1089.0304656412386
9447,3.689968951081137,64.2317538769018,1110.4203772960377
9448,0.7993242905677727,61.73000149537826,1135.4275831921302
9449,1.5656279165173212,59.17695680187263,1164.4779799126711
9450,2.4533960629252576,56.58378361123041,1198.0466650284473
9451,3.9470664569904383,53.961821210018,1236.6669576126094
9452,1.9960659692621092,51.322534772690254,1280.940708681721
9453,0.6460933263330273,48.67746522730857,1331.549956871771
9454,6.5179665165058385,46.03817878998535,1389.2699286862903
9455,2.2733016615842985,43.416216388772916,1454.9832716924525
9456,0.0,40.823043198130655,1529.695210185029
9457,3.013627144520828,38.26999850462062,1614.5489761534354
9458,2.9471070563200836,35.76824612310134,1710.8403192351625
9459,0.0,33.3287255801889,1820.0290285931628
9460,0.0,30.96210427851618,1943.7440528594022
9461,0.5970740090511272,28.678730850881923,2083.776773728774
9462,0.0,26.488589908301403,2242.054018319633
9463,1.457664460463773,24.40125837986994,2420.578220687279
9464,0.9863249934096779,22.42586363525868,2621.316611753133
9465,1.194988621211194,20.571043573074903,2846.014671004839
9466,7.314170924903322,18.844908849517523,3095.9025144263433
9467,0.0,17.255007412533253,3371.2595696201847
9468,0.5936384037596003,15.808291496578477,3670.8093025328712
9469,1.2803018377498772,14.511087222254837,3990.9430465148307
9470,0.0,13.369066933798301,4324.835192443872
9471,0.0,12.38722439535352,4661.623321738532
9472,0.4607216158246602,11.569852954525615,4985.977563214804
9473,1.9184365313962415,10.920526768656309,5278.51484246671
9474,0.0,10.442085175941223,5517.498480704285
9475,0.0,10.136620279733435,5681.9495776198455
9476,0.0,10.005467800301261,5755.6554521322
9477,2.1055255585357324,10.04920123406783,5730.862935180514
9478,0.0,10.267629345854175,5610.214105737628
9479,0.5023169253882692,10.65979700510453,5406.074728145455
9480,1.3713883012765307,11.223989362426927,5137.556704072836
9481,0.0,11.957739348193115,4826.483924296525
9482,0.0,12.857838460411408,4493.720180943826
9483,0.0,13.920350794680004,4156.74564883433
9484,1.9121381713762013,15.140630254910043,3828.643832839626
9485,0.0,16.513340869498492,3518.1711177365673
9486,4.250093964471957,18.032480124200816,3230.4323842053295
9487,4.277516413543628,19.69140520958526,2967.763907244488
9488,0.0,21.48286206834377,2730.577395915297
9489,0.0,23.39901711544687,2518.0535190463456
9490,0.48609840659388115,25.43149149241178,2328.6597266058243
9491,0.0,27.57139770593281,2160.510453755615
9492,0.0,29.80937849060732,2011.6029458027438
9493,0.0,32.13564772588618,1879.9624052657996
9494,0.0,34.54003322830175,1763.7246543217186
9495,0.0,37.01202123180968,1661.1776603551475
9496,1.109687502562052,39.540802361845685,1570.7771112145322
9497,0.0,42.11531890194078,1491.1463775001391
9498,0.6726173132379798,44.72431314631429,1421.0676568450626
9499,0.0,47.356376626970615,1359.4686287638906
9500,0.03989735604234279,50.000000000000156,1305.4072893322757
9501,0.0,52.643623373029705,1258.0565487170866
9502,0.0,55.27568685368152,1216.6894808560628
9503,0.2836414791608375,57.88468109805507,1180.6656828997968
9504,0.0,60.45919763815023,1149.4189418390363
9505,0.0,62.98797876818631,1122.4462558538373
9506,2.0164808174384636,65.45996677169853,1099.2981777462664
9507,0.0,67.86435227411003,1079.5704107330032
9508,0.0,70.19062150939295,1062.8965755170768
9509,0.0,72.42860229406745,1048.9420705888579
9510,0.0,74.56850850758488,1037.3989576175456
9511,0.0,76.60098288455336,1027.9818155124517
9512,0.0,78.51713793165645,1020.4245167226858
9513,0.0,80.30859479041494,1014.4778851183903
9514,0.0,81.96751987579664,1009.9081946829696
9515,0.0,83.48665913049919,1006.4964613332402
9516,0.0,84.8593697450901,1004.0384664000115
9517,0.0,86.07964920531818,1002.3454305097545
9518,0.0,87.14216153958871,1001.2452326879985
9519,0.0,88.04226065180558,1000.5840443106908
9520,0.0,88.77601063757315,1000.2282246845035
9521,0.0,89.34020299489552,1000.0663085325007
9522,0.0,89.73237065414534,1000.0109092816142
9523,0.0,89.95079876593218,1000.0003687031643
9524,0.0,89.99453219969881,1000.0000045535492
9525,0.0,89.86337972026692,1000.002842864163
9526,0.0,89.55791482405873,1000.0297678464884
9527,0.0,89.0794732313446,1000.129075642432
9528,0.0,88.4301470454743,1000.3754728635033
9529,0.0,87.61277560464637,1000.8686112883761
9530,0.0,86.6309330662034,1001.7312911939264
9531,0.0,85.48891277774501,1003.10749404097
9532,0.0,84.19170850342371,1005.1604190497434
9533,2.323430512347948,82.74499258746657,1008.0706980546324
9534,0.0,81.15509115048513,1012.0349511509047
9535,0.0,79.42895642692488,1017.2648254705564
9536,0.0,77.57413636474439,1023.9866349164913
9537,0.0,75.59874162013331,1032.4416937155877
9538,0.0,73.51141009169834,1042.887414496311
9539,0.0,71.32126914912166,1055.5992246381409
9540,0.0,69.03789572148355,1070.8733442444961
9541,0.0,66.67127441981081,1089.030465641266
9542,0.0,64.23175387690262,1110.4203772960302
9543,0.0,61.730001495379085,1135.4275831921218
9544,0.0,59.176956801873466,1164.4779799126609
9545,0.0,56.583783611231254,1198.0466650284357
9546,0.0,53.96182121001886,1236.6669576125958
9547,0.0,51.32253477269566,1280.9407086816243
9548,0.0,48.67746522730943,1331.5499568717535
9549,0.0,46.038178789981686,1389.269928686376
9550,0.5057353289169448,43.416216388769286,1454.9832716925498
9551,0.0,40.823043198131494,1529.6952101850034
9552,0.0,38.26999850462578,1614.548976153251
9553,0.0,35.768246123097896,1710.840319235305
9554,0.0,33.32872558018968,1820.0290285931248
9555,0.0,30.96210427851694,1943.7440528593595
9556,0.0,28.67873085088265,2083.776773728726
9557,0.0,26.4885899083021,2242.054018319578
9558,0.0,24.40125837986711,2420.578220687543
9559,0.0,22.425863635259304,2621.3166117530636
9560,0.0,20.57104357307548,2846.0146710047625
9561,0.0,18.84490884951521,3095.9025144267093
9562,0.0,17.255007412531135,3371.259569620586
9563,0.0,15.808291496578931,3670.809302532768
9564,0.0,14.511087222257338,3990.943046514158
9565,0.0,13.36906693379865,4324.835192443762
9566,0.0,12.387224395353812,4661.623321738423
9567,0.0,11.56985295452585,4985.977563214705
9568,0.0,10.920526768656494,5278.514842466622
9569,0.0,10.44208517594135,5517.498480704217
9570,0.0,10.136620279733123,5681.949577620018
9571,0.0,10.005467800301275,5755.655452132192
9572,0.0,10.04920123406778,5730.862935180542
9573,0.0,10.267629345854075,5610.214105737682
9574,0.0,10.659797005104373,5406.074728145533
9575,0.0,11.223989362426714,5137.556704072931
9576,0.0,11.957739348192852,4826.48392429663
9577,0.0,12.857838460411088,4493.720180943935
9578,0.0,13.920350794681589,4156.745648833866
9579,0.0,15.140630254909617,3828.6438328397307
9580,0.0,16.513340869498023,3518.171117736664
9581,0.0,18.032480124203033,3230.4323842049457
9582,0.0,19.691405209587668,2967.76390724414
9583,0.0,21.48286206834316,2730.577395915371
9584,0.0,23.399017115446227,2518.053519046411
9585,0.0,25.4314914924111,2328.659726605882
9586,0.0,27.5713977059321,2160.5104537556663
9587,0.0,29.809378490606573,2011.6029458027892
9588,0.0,32.135647725885406,1879.9624052658398
9589,0.0,34.540033228300956,1763.7246543217543
9590,0.0,37.012021231813165,1661.1776603550136
9591,0.0,39.540802361844854,1570.77711121456
