timestamp,traffic,elevation,distance
12890,40.370546807398405,13.369066933797981,4324.835192443974
12891,39.08250867404981,12.38722439535325,4661.623321738632
12892,44.84212684263564,11.569852954525395,4985.9775632148985
12893,37.70448904428687,10.920526768657112,5278.5148424663275
12894,41.096624447155435,10.44208517594111,5517.498480704344
12895,41.211312274586035,10.136620279732995,5681.949577620089
12896,51.071468895300065,10.005467800301325,5755.655452132163
12897,43.100301152300005,10.049201234067638,5730.862935180622
12898,43.30978166954896,10.267629345854267,5610.214105737578
12899,53.62557781084721,10.659797005104672,5406.074728145384
12900,41.624777450016055,11.223989362426003,5137.556704073253
12901,53.98019714617229,11.957739348193357,4826.48392429643
12902,54.420739341140916,12.857838460411699,4493.720180943725
12903,52.03648874454083,13.920350794680338,4156.745648834231
12904,47.749755099183034,15.140630254908196,3828.643832840082
12905,43.91183601342223,16.513340869498926,3518.1711177364773
12906,48.51591222592807,18.032480124201292,3230.4323842052477
12907,45.88138833563962,19.69140520958577,2967.7639072444144
12908,36.141376664965534,21.482862068344314,2730.577395915231
12909,49.239471835469274,23.399017115447457,2518.0535190462865
12910,43.68309519784504,25.431491492412405,2328.6597266057706
12911,41.29943465990113,27.571397705933464,2160.5104537555676
12912,49.58096871695093,29.809378490607994,2011.6029458027024
12913,41.84612358398656,32.13564772588281,1879.9624052659753
12914,52.88790225400902,34.540033228298284,1763.7246543218735
12915,52.11782025985438,37.01202123181473,1661.1776603549536
12916,49.6371064929546,39.540802361842054,1570.7771112146527
12917,44.55104606283461,42.11531890193709,1491.1463775002453
12918,57.79639493399138,44.72431314631506,1421.0676568450433
12919,49.757669311013785,47.3563766269714,1359.4686287638735
12920,44.861555688326696,49.99999999999639,1305.4072893323475
12921,46.13958069805047,52.643623373025946,1258.0565487171498
12922,53.65888995150378,55.275686853682295,1216.6894808560514
12923,50.103177664057604,57.884681098055836,1180.665682899787
12924,49.203715401848996,60.45919763815098,1149.4189418390276
12925,55.39675587887855,62.987978768187055,1122.4462558538298
12926,48.1520052330186,65.45996677169926,1099.2981777462599
12927,52.989237128391096,67.86435227411073,1079.5704107329977
12928,36.085743939841834,70.19062150939362,1062.8965755170723
12929,49.37217513533902,72.4286022940681,1048.942070588854
12930,56.322206526401025,74.56850850758549,1037.3989576175425
12931,45.050013309283685,76.60098288455396,1027.9818155124492
12932,40.411547389793675,78.517137931657,1020.4245167226837
12933,52.66635904829743,80.30859479040953,1014.4778851184067
12934,50.89452242874612,81.96751987579438,1009.9081946829751
12935,49.024200018551156,83.48665913049962,1006.4964613332393
12936,44.25460140309174,84.85936974509272,1004.0384664000075
12937,56.076524793336574,86.07964920531654,1002.3454305097564
12938,45.32705985467953,87.1421615395873,1001.2452326879998
12939,53.653933025123,88.04226065180582,1000.5840443106906
12940,42.94441500818815,88.77601063757223,1000.2282246845039
12941,45.839009700753515,89.34020299489485,1000.0663085325008
12942,44.19961715468719,89.73237065414543,1000.0109092816142
12943,46.802301450142544,89.95079876593223,1000.0003687031643
12944,50.315033325693605,89.9945321996988,1000.0000045535492
12945,39.56061980629301,89.86337972026685,1000.002842864163
12946,54.29359291998334,89.55791482405861,1000.0297678464884
12947,46.56725955572062,89.07947323134442,1000.129075642432
12948,46.18464746470879,88.43014704547409,1000.3754728635034
12949,47.31307205053281,87.6127756046461,1000.8686112883763
12950,52.96306752479951,86.63093306620308,1001.7312911939267
12951,55.86783263202961,85.48891277774464,1003.1074940409706
12952,54.67639196430276,84.19170850342095,1005.1604190497483
12953,42.66315550142333,82.74499258746611,1008.0706980546335
12954,45.21267096303769,81.1550911504875,1012.0349511508982
12955,47.25436389619926,79.42895642692744,1017.2648254705479
12956,48.96274893083747,77.57413636474053,1023.9866349165065
12957,54.78641141300371,75.59874162013621,1032.4416937155743
12958,44.0282727378087,73.51141009170138,1042.887414496295
12959,44.87893450788096,71.321269149121,1055.5992246381452
12960,43.55458657821336,69.03789572148685,1070.8733442444725
12961,38.88480366881721,66.67127441981424,1089.030465641238
12962,56.655285609873324,64.23175387690188,1110.4203772960373
12963,47.976463515696935,61.73000149537834,1135.4275831921295
12964,55.363213450421746,59.176956801872706,1164.4779799126702
12965,51.789861513095715,56.58378361123048,1198.0466650284463
12966,61.00537039465335,53.96182121001808,1236.6669576126083
12967,46.13569969437692,51.32253477269488,1280.9407086816384
12968,43.48211508297519,48.67746522730865,1331.5499568717694
12969,52.43926157636506,46.038178789980904,1389.2699286863942
12970,44.58020513981142,43.41621638876851,1454.9832716925707
12971,44.89193255039139,40.82304319813073,1529.6952101850268
12972,51.09567608402463,38.26999850462069,1614.5489761534332
12973,41.489559284021,35.76824612309717,1710.8403192353353
12974,49.065181318423356,33.32872558019311,1820.0290285929593
12975,59.85090666553212,30.962104278520247,1943.7440528591724
12976,64.29908605071523,28.67873085088199,2083.77677372877
12977,51.99387681077676,26.488589908305148,2242.054018319339
12978,48.24986707907941,24.40125837987,2420.5782206872736
12979,53.41557403032323,22.425863635258736,2621.316611753127
12980,44.53307742463225,20.571043573074952,2846.014671004833
12981,57.347438689423555,18.844908849517573,3095.902514426335
12982,52.377126353868,17.255007412533296,3371.259569620177
12983,41.665566164725774,15.80829149657852,3670.8093025328617
12984,57.73876051654774,14.511087222256968,3990.9430465142573
12985,53.56342618405345,13.36906693379833,4324.835192443863
12986,52.4587578909435,12.387224395353542,4661.623321738524
12987,57.48560708114538,11.569852954525636,4985.977563214796
12988,51.793388209149455,10.92052676865633,5278.514842466701
12989,56.583499455214245,10.44208517594123,5517.498480704281
12990,56.55184010529882,10.136620279733066,5681.94957762005
12991,50.37706022971594,10.005467800301261,5755.6554521322
12992,54.239701246353974,10.049201234067823,5730.8629351805175
12993,50.924702538652184,10.267629345854694,5610.214105737348
12994,57.12594148152347,10.659797005103691,5406.074728145875
12995,61.847015944273686,11.22398936242579,5137.556704073349
12996,51.47608054076126,11.957739348193087,4826.483924296537
12997,60.21489436784787,12.857838460413063,4493.720180943256
12998,56.98904400371675,13.920350794679962,4156.745648834341
12999,50.687746537153224,15.140630254907776,3828.643832840186
13000,54.839392987751225,16.51334086949845,3518.171117736576
13001,59.181152614624736,18.032480124200774,3230.4323842053373
13002,55.04320479212588,19.691405209585213,2967.763907244495
13003,49.691310503579714,21.48286206834371,2730.577395915305
13004,50.61158842554832,23.399017115443414,2518.0535190466967
13005,56.63882617948996,25.43149149241172,2328.6597266058293
13006,47.40631435693565,27.57139770593275,2160.510453755619
13007,51.6670799389034,29.809378490607248,2011.6029458027479
13008,55.890465833095014,32.13564772588611,1879.962405265803
13009,59.31576496381416,34.54003322830168,1763.7246543217218
13010,51.475551590487235,37.01202123181391,1661.1776603549852
13011,51.00136209116008,39.54080236184561,1570.777111214535
13012,57.005726249279164,42.115318901940704,1491.1463775001414
13013,52.22489481671739,44.724313146318714,1421.0676568449517
13014,48.404165610929056,47.35637662697507,1359.4686287637935
13015,60.66564857996167,49.99999999999553,1305.4072893323641
13016,51.53640096766855,52.643623373025086,1258.056548717164
13017,43.674486214913166,55.27568685368144,1216.689480856064
13018,52.440403801359295,57.88468109805499,1180.665682899798
13019,55.36283580560979,60.45919763815015,1149.4189418390372
13020,55.726329900706226,62.98797876818624,1122.446255853838
13021,60.80535864020067,65.45996677169427,1099.2981777463037
13022,63.84339976622285,67.86435227410996,1079.5704107330037
13023,53.15334787525013,70.19062150939288,1062.8965755170775
13024,61.20484837202851,72.42860229406739,1048.9420705888583
13025,63.677780059899845,74.56850850758482,1037.3989576175459
13026,69.24065047108601,76.6009828845533,1027.981815512452
13027,53.085728020166364,78.5171379316564,1020.4245167226859
13028,52.73748945477192,80.30859479041192,1014.4778851183996
13029,51.397281655323596,81.9675198757966,1009.9081946829697
13030,65.81295208127547,83.48665913050164,1006.4964613332353
13031,53.03306136322443,84.8593697450923,1004.038466400008
13032,53.50856565450739,86.07964920531813,1002.3454305097545
13033,51.20390969894099,87.14216153958867,1001.2452326879986
13034,54.59017829598484,88.04226065180696,1000.5840443106899
13035,58.72374915657225,88.77601063757201,1000.228224684504
13036,63.190424906626625,89.3402029948947,1000.0663085325008
13037,61.109489116338985,89.73237065414533,1000.0109092816142
13038,59.589447603635335,89.95079876593195,1000.0003687031643
13039,57.30594036764148,89.99453219969881,1000.0000045535492
13040,62.5955597209723,89.86337972026692,1000.002842864163
13041,56.904523288795936,89.55791482405874,1000.0297678464884
13042,63.159675995000896,89.07947323134461,1000.129075642432
13043,53.06024045076582,88.43014704547431,1000.3754728635033
13044,54.56200136200487,87.6127756046464,1000.8686112883761
13045,64.23334807406918,86.63093306620343,1001.7312911939264
13046,52.37485430869679,85.48891277774506,1003.10749404097
13047,50.550207877983205,84.1917085034214,1005.1604190497475
13048,56.80123117037847,82.74499258746923,1008.0706980546264
13049,54.11061176995136,81.15509115048518,1012.0349511509046
13050,54.10678189911107,79.42895642692494,1017.2648254705563
13051,63.674851494519075,77.57413636474115,1023.986634916504
13052,62.97731821509303,75.59874162013686,1032.4416937155713
13053,59.35603142485029,73.51141009169841,1042.8874144963108
13054,64.61439716561502,71.32126914911788,1055.5992246381645
13055,62.845174228137424,69.03789572148762,1070.873344244467
13056,62.91319117752375,66.67127441981502,1089.0304656412313
13057,60.662442505266405,64.23175387690269,1110.4203772960295
13058,59.48296004932847,61.73000149537916,1135.427583192121
13059,49.571887315239266,59.176956801873544,1164.47797991266
13060,63.439692414099596,56.58378361123133,1198.0466650284345
13061,54.169702458749356,53.96182121001894,1236.6669576125946
13062,58.67660469422704,51.32253477269574,1280.9407086816227
13063,61.90103408125251,48.67746522730951,1331.5499568717519
13064,57.13581624102936,46.038178789981764,1389.2699286863742
13065,55.84367315692239,43.41621638877385,1454.9832716924273
13066,70.72301957469362,40.82304319813157,1529.6952101850006
13067,52.76133786773313,38.26999850462151,1614.5489761534038
13068,59.0826266219653,35.768246123097974,1710.840319235302
13069,47.7150128310406,33.32872558018976,1820.0290285931212
13070,53.72520221704286,30.962104278517007,1943.7440528593552
13071,59.63645478374713,28.67873085087887,2083.7767737289773
13072,61.288539199132224,26.488589908305844,2242.054018319284
13073,63.45863933996013,24.40125837986717,2420.5782206875374
13074,61.578794804141296,22.425863635256068,2621.3166117534224
13075,65.01492605981883,20.57104357307246,2846.0146710051627
13076,66.74028103360911,18.844908849518113,3095.90251442625
13077,60.401416489295045,17.255007412533786,3371.2595696200838
13078,55.70458970647053,15.808291496578967,3670.8093025327607
13079,54.472207265533505,14.511087222257373,3990.943046514148
13080,54.301345062292675,13.369066933798678,4324.835192443753
13081,68.35926737040036,12.38722439535384,4661.623321738413
13082,61.097708729457295,11.569852954527136,4985.977563214158
13083,62.36541147509959,10.920526768656515,5278.514842466612
13084,67.5883675604072,10.442085175941365,5517.49848070421
13085,53.72179034052183,10.136620279733137,5681.949577620011
13086,54.36462100705794,10.005467800301275,5755.655452132192
13087,85.9444445116387,10.04920123406778,5730.862935180542
13088,63.4924111623414,10.267629345854594,5610.214105737402
13089,61.70356328268805,10.659797005104352,5406.074728145544
13090,58.34463772016519,11.223989362426693,5137.556704072941
13091,62.91058107994978,11.957739348194231,4826.483924296081
13092,62.993196377582386,12.857838460409369,4493.720180944526
13093,64.4918203996984,13.920350794679592,4156.745648834451
13094,64.58263431490602,15.140630254909581,3828.643832839739
13095,64.19074584888051,16.513340869500468,3518.1711177361576
13096,59.73140373883524,18.032480124200255,3230.432384205427
13097,53.17879829183216,19.691405209584648,2967.7639072445772
13098,61.149602993555995,21.482862068343106,2730.5773959153776
13099,66.19801109139544,23.39901711544277,2518.0535190467617
13100,56.882874920707096,25.43149149241104,2328.6597266058875
13101,66.07430235133194,27.571397705932036,2160.510453755671
13102,65.77251275388105,29.809378490606505,2011.6029458027936
13103,63.00955840317543,32.135647725885335,1879.9624052658435
13104,71.28814086526656,34.540033228300885,1763.7246543217573
13105,60.86292503272166,37.012021231813094,1661.1776603550163
13106,64.51203714046574,39.540802361844776,1570.7771112145624
13107,63.241615750015015,42.11531890193986,1491.1463775001655
13108,55.71299387528072,44.72431314631786,1421.067656844973
13109,60.040449258398255,47.35637662696968,1359.4686287639113
13110,54.35484122865337,49.99999999999922,1305.4072893322937
13111,59.55803835367558,52.64362337302876,1258.0565487171025
13112,64.67572387184406,55.275686853685094,1216.6894808560103
13113,67.84796164349254,57.884681098054145,1180.6656828998089
13114,76.67411611132168,60.45919763815371,1149.4189418389967
13115,59.98577025869103,62.98797876818973,1122.4462558538032
13116,60.42879454955916,65.45996677169347,1099.2981777463106
13117,83.52569909745668,67.8643522741092,1079.5704107330096
13118,70.27931356749643,70.19062150939214,1062.8965755170825
13119,63.7497947636278,72.42860229406666,1048.9420705888626
13120,60.8830958988215,74.56850850758414,1037.3989576175493
13121,63.76184580963899,76.60098288455266,1027.9818155124547
13122,58.559854507654194,78.5171379316558,1020.424516722688
13123,60.30629028448309,80.30859479041136,1014.4778851184012
13124,63.24375784010668,81.96751987579607,1009.9081946829709
13125,69.32552340322039,83.48665913050117,1006.4964613332363
13126,76.95440506737498,84.85936974508965,1004.0384664000122
13127,60.91153459762366,86.07964920531776,1002.3454305097549
13128,57.21286745163045,87.14216153958836,1001.2452326879989
13129,72.21522961210019,88.04226065180669,1000.5840443106902
13130,63.434888502656676,88.77601063757292,1000.2282246845036
13131,70.25308063848932,89.34020299489536,1000.0663085325007
13132,63.98036605359867,89.73237065414575,1000.0109092816142
13133,70.08877474781713,89.95079876593192,1000.0003687031643
13134,72.57022215383498,89.99453219969882,1000.0000045535492
13135,60.936705249677516,89.86337972026662,1000.002842864163
13136,61.16614787674751,89.55791482405954,1000.0297678464883
13137,51.62758593705405,89.07947323134479,1000.1290756424319
13138,68.57498885249028,88.43014704547457,1000.3754728635032
13139,66.05880001189195,87.61277560464669,1000.8686112883759
13140,62.62122695963551,86.63093306620378,1001.731291193926
13141,67.54494869228517,85.48891277774544,1003.1074940409694
13142,58.54276418142534,84.19170850342184,1005.1604190497468
13143,64.140442575522,82.74499258746972,1008.0706980546253
13144,69.7867294993228,81.15509115048573,1012.034951150903
13145,57.32670446450812,79.42895642692552,1017.2648254705543
13146,70.30388206508279,77.57413636474178,1023.9866349165017
13147,53.17851266910361,75.59874162013404,1032.4416937155843
13148,69.98642110495945,73.5114100916991,1042.887414496307
13149,56.10814672070488,71.3212691491186,1055.59922463816
13150,64.9318831621952,69.03789572148438,1070.8733442444902
13151,58.89894297722907,66.67127441981167,1089.0304656412588
13152,74.55068585382338,64.23175387689925,1110.4203772960616
13153,58.97186002759224,61.730001495384336,1135.4275831920656
13154,59.60774965123676,59.17695680187438,1164.47797991265
13155,70.79336325107262,56.583783611232185,1198.0466650284227
13156,66.58464924337721,53.96182121001527,1236.6669576126524
13157,69.70806215322314,51.3225347726966,1280.9407086816072
13158,67.9120370439537,48.67746522731037,1331.5499568717344
13159,72.93152090509066,46.03817878998262,1389.2699286863542
13160,67.57531025215592,43.4162163887747,1454.9832716924045
13161,62.736416490101405,40.82304319813241,1529.695210184975
13162,65.23219016710541,38.269998504622336,1614.548976153374
13163,62.34657108861454,35.76824612309878,1710.8403192352687
13164,60.534856229723445,33.32872558019054,1820.0290285930837
13165,71.58376873367058,30.962104278517767,1943.7440528593124
13166,68.17112289491811,28.678730850879603,2083.7767737289287
13167,67.04576872614514,26.488589908302863,2242.054018319518
13168,68.46558603265453,24.401258379867834,2420.5782206874756
13169,64.77968167554586,22.425863635256693,2621.3166117533533
13170,66.64995097911039,20.57104357307612,2846.0146710046774
13171,61.1544998271562,18.8449088495158,3095.902514426616
13172,65.70302468658429,17.255007412531675,3371.2595696204835
13173,75.6801029426812,15.808291496577056,3670.809302533193
13174,60.3449649167106,14.511087222257771,3990.9430465140413
13175,65.76176742467855,13.369066933799026,4324.835192443642
13176,65.60414526650747,12.387224395352582,4661.623321738879
13177,69.18176745412653,11.569852954527377,4985.977563214055
13178,63.19256527557966,10.920526768656693,5278.514842466528
13179,65.76213302846885,10.442085175941493,5517.498480704143
13180,70.3570612023005,10.136620279733577,5681.949577619766
13181,67.70341514613489,10.00546780030129,5755.655452132184
13182,67.34720212781384,10.049201234067738,5730.862935180566
13183,69.94717085596118,10.267629345854495,5610.214105737456
13184,69.05832293187164,10.659797005104195,5406.074728145622
13185,64.54137672703344,11.22398936242648,5137.556704073037
13186,65.90000065639342,11.957739348193968,4826.483924296186
13187,65.73296180163196,12.85783846041074,4493.720180944055
13188,66.64771393413307,13.920350794681184,4156.745648833985
13189,65.89456558259027,15.140630254909155,3828.643832839845
13190,66.6912417179413,16.5133408695,3518.1711177362554
13191,66.29206736234471,18.032480124202472,3230.432384205043
13192,70.80596267673444,19.691405209587053,2967.7639072442284
13193,69.60920397516651,21.482862068345693,2730.5773959150647
13194,67.36554603956336,23.399017115442128,2518.053519046827
13195,65.25175353849372,25.43149149241036,2328.6597266059457
13196,69.22793893769976,27.571397705931318,2160.5104537557227
13197,66.31306079748158,29.809378490601834,2011.60294580308
13198,59.05708000821882,32.13564772588457,1879.962405265884
13199,69.90226956475614,34.54003322830009,1763.724654321793
13200,78.35090771793224,37.01202123181228,1661.177660355048
13201,69.75536197963694,39.540802361843944,1570.77711121459
13202,71.89124404973333,42.11531890193901,1491.14637750019
13203,67.52775617362312,44.72431314631701,1421.0676568449944
13204,71.77312638503184,47.35637662696881,1359.4686287639302
13205,68.4600519121939,49.99999999999835,1305.40728933231
13206,70.54456376494198,52.6436233730279,1258.0565487171168
13207,75.43920231733068,55.275686853684235,1216.689480856023
13208,60.65960811495152,57.88468109805776,1180.6656828997623
13209,66.51142122015365,60.45919763815288,1149.418941839006
13210,59.56843914301262,62.98797876818891,1122.4462558538114
13211,73.68908839961318,65.45996677169688,1099.2981777462808
13212,73.14680417069457,67.86435227411249,1079.5704107329843
13213,71.55782853002094,70.19062150939533,1062.896575517061
13214,59.34822748062091,72.42860229406219,1048.9420705888883
13215,64.9567413321376,74.56850850758346,1037.3989576175527
13216,71.86757587141636,76.60098288455202,1027.9818155124574
13217,67.42138887880523,78.51713793165837,1020.4245167226788
13218,78.30449876569469,80.30859479041081,1014.4778851184029
13219,58.665515436910425,81.96751987579555,1009.9081946829723
13220,61.631043258768784,83.4866591305007,1006.4964613332372
13221,61.31429268423976,84.85936974508923,1004.0384664000129
13222,66.734741654893,86.0796492053174,1002.3454305097554
13223,65.94665081487145,87.14216153958805,1001.2452326879991
13224,68.84020005717693,88.04226065180501,1000.5840443106912
13225,65.88620357758798,88.77601063757271,1000.2282246845037
13226,73.74309893172088,89.34020299489521,1000.0663085325007
13227,71.03394956520543,89.73237065414565,1000.0109092816142
13228,64.79311247676775,89.95079876593209,1000.0003687031643
13229,69.48797394993275,89.99453219969877,1000.0000045535492
13230,63.40201172338542,89.86337972026669,1000.002842864163
13231,61.7441589332332,89.557914824059,1000.0297678464883
13232,67.43289730755096,89.079473231344,1000.1290756424321
13233,65.32695940703283,88.43014704547355,1000.3754728635037
13234,147.45059475124611,87.61277560464544,1000.8686112883768
13235,67.94820205294704,86.63093306620412,1001.7312911939256
13236,70.86561332470531,85.48891277774585,1003.1074940409688
13237,66.0516059175244,84.19170850342229,1005.1604190497459
13238,58.049816606271314,82.74499258747022,1008.0706980546241
13239,56.022391422211165,81.15509115048627,1012.0349511509015
13240,69.4529458046897,79.4289564269261,1017.2648254705524
13241,63.54796937127345,77.5741363647457,1023.9866349164862
13242,67.54261839002947,75.5987416201347,1032.441693715581
13243,69.87854677251183,73.5114100916998,1042.8874144963033
13244,63.47462230389747,71.32126914911933,1055.5992246381556
13245,63.457346841139376,69.03789572148513,1070.8733442444848
13246,72.96794850513764,66.67127441981245,1089.0304656412525
13247,64.70600423824895,64.23175387690004,1110.4203772960543
13248,66.72550393587457,61.73000149538081,1135.4275831921032
13249,74.41978879193829,59.176956801870794,1164.4779799126934
13250,78.16446178630616,56.58378361122855,1198.046665028473
13251,65.03243238915337,53.96182121001613,1236.6669576126387
13252,62.153077617681724,51.32253477269292,1280.9407086816732
13253,64.64521134224731,48.67746522730669,1331.5499568718094
13254,67.19763064017292,46.03817878997895,1389.26992868644
13255,69.59615640904592,43.416216388775545,1454.9832716923818
13256,69.91372860951978,40.82304319813325,1529.695210184949
13257,71.32774723542957,38.26999850462316,1614.548976153345
13258,65.16131956580305,35.768246123103836,1710.840319235059
13259,68.5239272967016,33.32872558019133,1820.0290285930455
13260,74.60021374330579,30.962104278518524,1943.7440528592697
13261,83.16368587601158,28.678730850880328,2083.7767737288805
13262,73.4094989408946,26.48858990830356,2242.0540183194635
13263,62.61623962364254,24.401258379868494,2420.5782206874137
13264,71.59370422314204,22.425863635257315,2621.3166117532846
13265,63.530055373511296,20.571043573076704,2846.0146710046006
13266,79.50839181567089,18.844908849516344,3095.90251442653
13267,69.2524884190487,17.255007412532166,3371.2595696203907
13268,67.76124961020743,15.808291496579862,3670.809302532558
13269,62.295394111761055,14.511087222256066,3990.9430465145
13270,69.37817565168405,13.36906693379754,4324.835192444114
13271,70.76327492650776,12.387224395352881,4661.623321738768
13272,74.671261511275,11.569852954527619,4985.977563213953
13273,66.91363413553171,10.920526768655911,5278.5148424669005
13274,68.57411609302797,10.442085175940946,5517.498480704429
13275,66.42401113017392,10.136620279733648,5681.949577619726
13276,70.6562450564256,10.005467800301304,5755.655452132176
13277,68.94021811617019,10.049201234067695,5730.86293518059
13278,63.5937354521052,10.267629345854395,5610.214105737509
13279,70.12513768430537,10.659797005104046,5406.074728145698
13280,67.94464936919044,11.223989362426266,5137.556704073134
13281,73.16018467479445,11.957739348193698,4826.4839242962935
13282,75.36751727748025,12.85783846041042,4493.720180944164
13283,62.6281583902157,13.920350794680814,4156.745648834092
13284,70.80162236553167,15.140630254908736,3828.643832839948
13285,69.30209339688857,16.513340869497036,3518.171117736868
13286,75.75510668646929,18.03248012420195,3230.4323842051335
13287,68.60887477982554,19.69140520958649,2967.7639072443103
13288,65.46305296172993,21.48286206834509,2730.577395915138
13289,77.66925249325536,23.39901711544488,2518.053519046548
13290,63.09062985606441,25.43149149241327,2328.659726605697
13291,63.495033506300935,27.57139770593437,2160.510453755502
13292,70.82115822544378,29.80937849060109,2011.602945803125
13293,68.65205643296207,32.135647725887864,1879.9624052657111
13294,71.55489710870309,34.540033228303486,1763.7246543216413
13295,61.41691139918543,37.012021231815766,1661.1776603549133
13296,72.79756083600218,39.54080236184311,1570.7771112146177
13297,79.87246324895334,42.11531890193817,1491.1463775002144
13298,73.49437596846087,44.72431314631615,1421.067656845016
13299,67.33535443645842,47.35637662696795,1359.468628763949
13300,73.10994485558038,49.99999999999749,1305.4072893323264
13301,69.81429003725948,52.64362337302704,1258.0565487171314
13302,63.97237143160156,55.27568685367888,1216.6894808561017
13303,65.76635688832218,57.884681098056916,1180.665682899773
13304,69.26748326314298,60.45919763815205,1149.4189418390156
13305,73.59316575593847,62.98797876818809,1122.4462558538194
13306,62.123705116959314,65.45996677169609,1099.2981777462876
13307,78.19632105543096,67.86435227411172,1079.5704107329902
13308,60.59759597135686,70.19062150939457,1062.896575517066
13309,72.29698926370325,72.42860229406524,1048.9420705888708
13310,68.04702954792143,74.56850850758636,1037.3989576175381
13311,68.89303195827068,76.60098288455477,1027.9818155124458
13312,77.29341183120525,78.51713793165777,1020.4245167226809
13313,76.98711061755836,80.30859479041024,1014.4778851184046
13314,86.43013525956862,81.96751987579776,1009.9081946829667
13315,64.20904653668852,83.48665913050272,1006.4964613332331
13316,77.5985529824285,84.8593697450888,1004.0384664000136
13317,73.7213422075884,86.07964920531703,1002.3454305097558
13318,65.69737871213421,87.14216153958772,1001.2452326879994
13319,67.04643887117878,88.04226065180475,1000.5840443106913
13320,68.13335861464213,88.7760106375725,1000.2282246845037
13321,68.33166790054776,89.34020299489505,1000.0663085325007
13322,66.15616932227384,89.73237065414556,1000.0109092816142
13323,73.78430470743172,89.95079876593206,1000.0003687031643
13324,69.27792170032444,89.99453219969878,1000.0000045535492
13325,68.24147909870321,89.86337972026676,1000.002842864163
13326,64.81023453364182,89.55791482405913,1000.0297678464883
13327,66.25079799627021,89.0794732313442,1000.1290756424321
13328,63.577534936792674,88.43014704547377,1000.3754728635035
13329,75.67119663534226,87.61277560464728,1000.8686112883755
13330,73.16661663467838,86.63093306620264,1001.7312911939272
13331,64.3158539292927,85.48891277774415,1003.1074940409712
13332,85.80288647817181,84.19170850342039,1005.1604190497493
13333,69.04230913911368,82.7449925874707,1008.0706980546232
13334,73.94225599223456,81.15509115048395,1012.0349511509079
13335,68.32829378506455,79.4289564269236,1017.2648254705606
13336,77.24967640402654,77.57413636474632,1023.9866349164837
13337,72.94223118737989,75.59874162013536,1032.4416937155781
13338,69.11373391337543,73.5114100917005,1042.8874144962995
13339,75.53945032737663,71.32126914912007,1055.599224638151
13340,66.29358252888771,69.03789572148588,1070.8733442444795
13341,73.80800041327971,66.67127441981323,1089.030465641246
13342,75.99482044219461,64.23175387690085,1110.4203772960466
13343,66.99626610859454,61.730001495381636,1135.4275831920943
13344,70.96578629344187,59.17695680187163,1164.4779799126832
13345,75.45682569349528,56.5837836112294,1198.0466650284613
13346,73.29991360906425,53.96182121002151,1236.6669576125544
13347,70.60378398864033,51.32253477269378,1280.940708681658
13348,67.3163090042361,48.67746522730755,1331.549956871792
13349,64.83489853782152,46.03817878997981,1389.26992868642
13350,77.94905534331882,43.416216388771915,1454.9832716924793
13351,65.86727502517232,40.82304319812966,1529.69521018506
13352,68.97432216570954,38.269998504619636,1614.5489761534707
13353,70.53131090054109,35.76824612310464,1710.8403192350256
13354,71.35277412287141,33.32872558019211,1820.0290285930075
13355,74.06519788972538,30.962104278515284,1943.744052859453
13356,68.57441713167378,28.678730850877212,2083.7767737290874
13357,67.21202122858485,26.48858990830426,2242.0540183194084
13358,69.85949819443661,24.401258379869155,2420.5782206873523
13359,67.58935726536242,22.42586363525794,2621.316611753215
13360,68.06954578383898,20.57104357307729,2846.0146710045233
13361,63.75118049513962,18.844908849516884,3095.902514426444
13362,67.35249786620741,17.255007412532663,3371.259569620297
13363,66.37554132705564,15.80829149658031,3670.809302532456
13364,78.68976634334751,14.511087222256464,3990.9430465143932
13365,71.61505176285439,13.369066933797889,4324.835192444003
13366,64.07367559080411,12.387224395353172,4661.623321738661
13367,64.72985089383454,11.569852954526596,4985.977563214388
13368,62.91912221794711,10.920526768656089,5278.514842466817
13369,63.64392671864493,10.442085175941074,5517.498480704362
13370,71.22899544421125,10.13662027973335,5681.949577619893
13371,70.03162969241181,10.005467800301247,5755.655452132208
13372,74.47250348776768,10.04920123406788,5730.862935180487
13373,67.00064575011345,10.26762934585377,5610.214105737847
13374,71.61380316315945,10.65979700510389,5406.074728145775
13375,78.93106659427264,11.22398936242606,5137.556704073227
13376,73.38917984081935,11.957739348194835,4826.4839242958415
13377,60.30582301976366,12.8578384604101,4493.720180944274
13378,75.15034495137319,13.920350794680438,4156.745648834203
13379,65.30674868478955,15.140630254908316,3828.6438328400523
13380,71.06237667635249,16.51334086949656,3518.171117736967
13381,68.13510742318168,18.03248012420143,3230.432384205223
13382,66.11026025200044,19.691405209585927,2967.7639072443912
13383,70.5918557344939,21.48286206834448,2730.577395915211
13384,63.285337149774875,23.399017115444238,2518.053519046613
13385,68.10773881608739,25.431491492412587,2328.659726605755
13386,68.29179895055648,27.571397705933656,2160.510453755554
13387,73.58613171065153,29.809378490604274,2011.6029458029304
13388,69.32055492139263,32.1356477258871,1879.9624052657516
13389,62.929482892536136,34.54003322830269,1763.7246543216766
13390,69.20064030747132,37.01202123181065,1661.17766035511
13391,73.33803738635056,39.54080236184667,1570.7771112144994
13392,70.19701758636297,42.11531890194178,1491.1463775001102
13393,64.0342170890588,44.7243131463198,1421.0676568449246
13394,67.77899821827836,47.35637662696709,1359.468628763968
13395,62.25513034458694,49.99999999999663,1305.407289332343
