timestamp,traffic,elevation,distance
8829,67.93495932004448,34.54003322830312,1763.7246543216572
8830,67.81543764973559,37.01202123181109,1661.1776603550932
8831,64.26184416911937,39.54080236184713,1570.7771112144846
8832,59.01107752915733,42.11531890194224,1491.146377500097
8833,70.78933402580549,44.724313146315765,1421.0676568450256
8834,69.69663133634101,47.3563766269721,1359.4686287638583
8835,71.03815575426786,49.9999999999971,1305.4072893323341
8836,63.136975437877055,52.64362337302665,1258.0565487171377
8837,61.641329405298016,55.275686853683,1216.689480856041
8838,73.61140212495916,57.88468109805653,1180.665682899778
8839,67.76312606760997,60.459197638151664,1149.4189418390197
8840,63.59987946846108,62.98797876818772,1122.4462558538232
8841,70.48604924257131,65.45996677169991,1099.2981777462542
8842,67.68087093868294,67.86435227411137,1079.570410732993
8843,67.16623442671465,70.19062150939031,1062.8965755170946
8844,67.9683785790839,72.42860229406492,1048.9420705888726
8845,55.98811475128325,74.56850850758605,1037.3989576175397
8846,69.50478654776157,76.60098288455447,1027.981815512447
8847,69.93353397228171,78.5171379316543,1020.4245167226935
8848,72.10611567740685,80.30859479041295,1014.4778851183964
8849,73.04834105355226,81.96751987579754,1009.9081946829673
8850,64.10702588771062,83.4866591305,1006.4964613332385
8851,61.23606570662777,84.85936974509085,1004.0384664000103
8852,68.80046707306252,86.07964920531882,1002.3454305097537
8853,67.28407645555386,87.14216153958758,1001.2452326879995
8854,76.06302241767395,88.04226065180603,1000.5840443106905
8855,68.42974992701606,88.7760106375724,1000.2282246845039
8856,58.014488446056845,89.34020299489498,1000.0663085325007
8857,64.38506154731829,89.73237065414551,1000.0109092816142
8858,71.58485036338868,89.95079876593226,1000.0003687031643
8859,64.13569338178549,89.9945321996988,1000.0000045535492
8860,62.91254514950631,89.86337972026679,1000.002842864163
8861,63.003112558016454,89.55791482405851,1000.0297678464884
8862,66.8338922119584,89.07947323134428,1000.1290756424321
8863,65.33666886160663,88.43014704547389,1000.3754728635035
8864,65.0794369630496,87.61277560464742,1000.8686112883754
8865,74.23757343125627,86.6309330662028,1001.7312911939271
8866,80.13807791948727,85.48891277774433,1003.107494040971
8867,67.09199522426384,84.19170850342294,1005.1604190497447
8868,66.46380917606652,82.74499258746832,1008.0706980546285
8869,67.3805927300149,81.1550911504842,1012.0349511509073
8870,63.24110753498398,79.42895642692696,1017.2648254705495
8871,63.19463858193249,77.57413636474331,1023.9866349164956
8872,68.33060208474588,75.59874162013566,1032.4416937155768
8873,73.11368129549969,73.51141009169714,1042.8874144963177
8874,70.48866499407833,71.3212691491204,1055.5992246381488
8875,71.68617665149051,69.03789572148624,1070.8733442444768
8876,60.72322792366988,66.67127441981359,1089.0304656412434
8877,66.07802403294617,64.23175387690122,1110.4203772960432
8878,65.88952681914688,61.730001495377664,1135.4275831921368
8879,60.2216777240066,59.17695680187202,1164.4779799126784
8880,61.95177205490729,56.583783611229784,1198.046665028456
8881,78.18943811472641,53.96182121001738,1236.666957612619
8882,71.60357702617304,51.32253477269417,1280.940708681651
8883,70.5526256249428,48.67746522730794,1331.549956871784
8884,65.99424735988218,46.03817878998473,1389.2699286863049
8885,65.05842705182033,43.4162163887723,1454.9832716924689
8886,67.83168670939784,40.823043198130044,1529.6952101850477
8887,71.50944568024835,38.26999850462436,1614.548976153302
8888,78.60489981176906,35.76824612310076,1710.8403192351864
8889,65.28152782915713,33.32872558018833,1820.02902859319
8890,67.87380488110567,30.96210427851563,1943.7440528594336
8891,79.69957234660052,28.67873085088139,2083.7767737288095
8892,75.91159367197429,26.488589908304576,2242.054018319384
8893,69.6300260343388,24.40125837986596,2420.5782206876493
8894,80.37707632625224,22.425863635258224,2621.3166117531837
8895,72.31280497801913,20.571043573074476,2846.0146710048953
8896,62.76590139907807,18.84490884951713,3095.902514426406
8897,67.06385665304815,17.25500741253289,3371.2595696202534
8898,66.42277825200824,15.808291496578157,3670.809302532943
8899,58.74018770915475,14.511087222256648,3990.9430465143437
8900,74.73626134804795,13.369066933798045,4324.835192443953
8901,67.87484547505211,12.387224395353307,4661.623321738611
8902,64.64456700765169,11.569852954525437,4985.97756321488
8903,75.66696225706679,10.920526768656174,5278.514842466776
8904,71.97258323430849,10.442085175941806,5517.49848070398
8905,67.33392767655816,10.136620279733378,5681.949577619876
8906,67.52067145781561,10.005467800301247,5755.655452132208
8907,66.8131728120313,10.049201234067858,5730.8629351804975
8908,75.64902634970306,10.267629345854246,5610.214105737589
8909,71.585014415376,10.659797005104636,5406.074728145401
8910,64.40407144108133,11.223989362427076,5137.556704072767
8911,80.57661730166981,11.957739348193307,4826.483924296449
8912,72.84670708202793,12.857838460411642,4493.720180943745
8913,76.71425505417244,13.920350794680274,4156.7456488342505
8914,66.70506736463459,15.140630254908125,3828.6438328400995
8915,66.1628892568734,16.513340869498833,3518.1711177364964
8916,68.35006083471532,18.032480124201197,3230.4323842052636
8917,65.59793441712876,19.691405209585668,2967.7639072444294
8918,68.37552232382731,21.482862068344208,2730.5773959152443
8919,66.26981584129118,23.399017115443943,2518.053519046643
8920,68.273004573972,25.431491492412277,2328.6597266057815
8921,60.57853366762043,27.571397705933332,2160.510453755577
8922,63.92154927471403,29.809378490607862,2011.6029458027106
8923,72.21347548484776,32.13564772588674,1879.96240526577
8924,66.0655276791288,34.54003322830233,1763.7246543216927
8925,67.65933846229404,37.01202123181028,1661.1776603551245
8926,78.2646279327208,39.54080236184629,1570.7771112145122
8927,63.62284018202566,42.11531890194139,1491.1463775001214
8928,76.36823939115843,44.724313146314906,1421.0676568450472
8929,62.2512815483598,47.35637662697124,1359.4686287638772
8930,61.958422796197425,50.00000000000078,1305.4072893322636
8931,76.2276424028872,52.64362337302579,1258.0565487171523
8932,67.5560040584217,55.27568685368214,1216.6894808560537
8933,68.737446911749,57.88468109805569,1180.6656828997889
8934,66.63203312922087,60.459197638155224,1149.4189418389792
8935,63.84385351682495,62.987978768186906,1122.4462558538314
8936,91.05803899358646,65.45996677169492,1099.2981777462978
8937,79.10623701696777,67.86435227411059,1079.5704107329989
8938,67.52469383795038,70.1906215093935,1062.8965755170732
8939,72.3850849741148,72.42860229406796,1048.942070588855
8940,72.45783463191273,74.56850850758536,1037.3989576175431
8941,69.39265081034073,76.60098288455383,1027.9818155124497
8942,69.12705691518387,78.51713793165689,1020.4245167226841
8943,69.99778086273778,80.30859479041239,1014.4778851183981
8944,67.37094824675553,81.96751987579701,1009.9081946829687
8945,63.48747469276979,83.48665913049953,1006.4964613332395
8946,75.03474311306631,84.85936974509042,1004.038466400011
8947,73.41890950470861,86.07964920531845,1002.3454305097541
8948,66.92284394901488,87.14216153958725,1001.2452326879999
8949,73.55567356397968,88.04226065180578,1000.5840443106907
8950,62.33906186289798,88.77601063757331,1000.2282246845035
8951,67.62459571306829,89.34020299489565,1000.0663085325006
8952,71.16297604650161,89.7323706541454,1000.0109092816142
8953,64.44895601924674,89.95079876593199,1000.0003687031643
8954,66.34131270471306,89.9945321996988,1000.0000045535492
8955,76.3037774247345,89.86337972026686,1000.002842864163
8956,78.65655277323407,89.55791482405863,1000.0297678464884
8957,66.07053906476163,89.07947323134445,1000.129075642432
8958,71.82444963565926,88.43014704547413,1000.3754728635033
8959,73.35419416310566,87.61277560464616,1000.8686112883763
8960,67.07941380094503,86.63093306620314,1001.7312911939266
8961,71.28676525373741,85.48891277774473,1003.1074940409704
8962,65.06984698036898,84.19170850342104,1005.160419049748
8963,73.73569511387805,82.74499258746883,1008.0706980546273
8964,69.20302091178324,81.15509115048474,1012.0349511509058
8965,68.03605349621719,79.42895642692754,1017.2648254705475
8966,67.49883650641202,77.57413636474394,1023.986634916493
8967,66.53630247670988,75.59874162013283,1032.44169371559
8968,61.67029948787473,73.51141009169783,1042.8874144963138
8969,69.32206730379002,71.32126914912112,1055.5992246381445
8970,70.42892613761282,69.03789572148298,1070.8733442445002
8971,68.46059324691856,66.67127441981023,1089.030465641271
8972,70.96141357393995,64.23175387690202,1110.420377296036
8973,71.73271459034548,61.73000149537849,1135.427583192128
8974,61.4713907750072,59.176956801872855,1164.4779799126684
8975,67.04181687480902,56.583783611230636,1198.0466650284443
8976,73.38435572712538,53.961821210018236,1236.6669576126058
8977,75.93572983705789,51.322534772695036,1280.9407086816354
8978,64.13929296330919,48.67746522730881,1331.5499568717664
8979,65.4604628624059,46.03817878998106,1389.2699286863908
8980,74.92722869040169,43.41621638877315,1454.9832716924461
8981,71.97922042214779,40.82304319813088,1529.695210185022
8982,68.24557804536289,38.269998504625185,1614.5489761532724
8983,68.64383026683157,35.76824612309731,1710.8403192353294
8984,70.63535218385518,33.328725580189115,1820.0290285931526
8985,68.92091003902993,30.962104278520385,1943.7440528591644
8986,73.11657147176439,28.678730850882125,2083.776773728761
8987,63.143644062769795,26.488589908301595,2242.0540183196176
8988,65.13378128534409,24.40125837986663,2420.5782206875874
8989,68.47882477878895,22.42586363525885,2621.316611753114
8990,77.29982327592191,20.57104357307506,2846.0146710048184
8991,64.18329475344841,18.84490884951482,3095.9025144267716
8992,66.63523571608165,17.255007412533388,3371.2595696201593
8993,69.03997247324212,15.808291496578605,3670.809302532843
8994,69.8885131150918,14.511087222257046,3990.943046514237
8995,74.85730828388682,13.369066933798393,4324.835192443843
8996,68.12994442459046,12.387224395353599,4661.623321738502
8997,74.54521149731498,11.569852954526937,4985.977563214243
8998,63.97139871257708,10.920526768656359,5278.514842466688
8999,66.40078553072756,10.442085175941259,5517.498480704266
9000,74.88829172014928,10.13662027973308,5681.949577620042
9001,73.16097994905152,10.005467800301268,5755.655452132196
9002,57.8657758928109,10.049201234067596,5730.862935180646
9003,86.58646835641143,10.267629345854672,5610.21410573736
9004,70.34172691316705,10.65979700510448,5406.07472814548
9005,76.33586619222648,11.22398936242687,5137.556704072861
9006,81.20207533465961,11.957739348193044,4826.483924296554
9007,65.11664339857467,12.857838460411323,4493.720180943855
9008,68.49519017706109,13.920350794681859,4156.745648833787
9009,70.72199981025254,15.140630254907698,3828.6438328402046
9010,70.18051661136346,16.513340869498364,3518.1711177365933
9011,68.49080479839797,18.03248012420341,3230.4323842048807
9012,70.75395437598569,19.691405209588076,2967.763907244081
9013,75.18209270146455,21.4828620683436,2730.577395915318
9014,66.58358204236869,23.3990171154433,2518.0535190467085
9015,56.431447430293275,25.431491492411595,2328.6597266058398
9016,69.34082468970679,27.57139770593262,2160.510453755629
9017,74.55189833119302,29.809378490607116,2011.602945802756
9018,76.96066881738736,32.135647725885974,1879.9624052658105
9019,71.69659563273345,34.54003322830154,1763.7246543217284
9020,67.65745811353449,37.01202123181376,1661.1776603549906
9021,68.98286989213165,39.54080236184546,1570.77711121454
9022,67.51022698602675,42.11531890194055,1491.1463775001457
9023,74.82373125738725,44.72431314631405,1421.0676568450683
9024,70.02339903344831,47.35637662697038,1359.468628763896
9025,79.10484849872049,49.99999999999992,1305.4072893322802
9026,72.18418964395157,52.64362337302493,1258.0565487171666
9027,63.48817666030236,55.275686853681286,1216.6894808560662
9028,64.69419969134658,57.884681098059296,1180.6656828997423
9029,71.70426567276066,60.45919763815,1149.4189418390388
9030,95.03797042335806,62.98797876818609,1122.4462558538396
9031,72.04040996851326,65.45996677169832,1099.2981777462683
9032,67.78725569671418,67.86435227411388,1079.5704107329736
9033,68.94307966984482,70.19062150939276,1062.8965755170782
9034,74.68279934789264,72.42860229406725,1048.9420705888592
9035,73.35783183281718,74.5685085075847,1037.3989576175466
9036,70.7721224989573,76.60098288455319,1027.9818155124524
9037,66.1323618088737,78.5171379316563,1020.4245167226863
9038,74.00493872977341,80.30859479041183,1014.4778851183999
9039,65.40690804259027,81.9675198757965,1009.9081946829699
9040,68.60586081391622,83.48665913050155,1006.4964613332355
9041,60.78067870016329,84.85936974508999,1004.0384664000117
9042,79.31653157112802,86.07964920531808,1002.3454305097546
9043,68.63294004930883,87.14216153958694,1001.2452326880001
9044,75.38720950557845,88.04226065180691,1000.58404431069
9045,64.0536726945638,88.7760106375731,1000.2282246845035
9046,69.96577328616272,89.34020299489467,1000.0663085325008
9047,71.50287218690838,89.73237065414531,1000.0109092816142
9048,69.01092674003077,89.95079876593218,1000.0003687031643
9049,64.41926537125158,89.99453219969874,1000.0000045535492
9050,63.2953721521242,89.86337972026693,1000.002842864163
9051,71.06089666304523,89.55791482405877,1000.0297678464884
9052,76.46978487672504,89.07947323134367,1000.1290756424322
9053,61.43889166259291,88.43014704547437,1000.3754728635032
9054,67.64434528369226,87.61277560464646,1000.8686112883761
9055,72.88104161667712,86.6309330662035,1001.7312911939263
9056,75.76075281268264,85.48891277774513,1003.1074940409699
9057,62.921577337603566,84.19170850342147,1005.1604190497472
9058,72.81087516887274,82.74499258746931,1008.0706980546262
9059,66.76269639433332,81.15509115048528,1012.0349511509042
9060,69.3504510622693,79.42895642692505,1017.2648254705558
9061,63.76025471471565,77.57413636474126,1023.9866349165036
9062,71.97868245646565,75.5987416201335,1032.4416937155868
9063,77.79413819832241,73.5114100917022,1042.8874144962904
9064,68.31579372482445,71.32126914912186,1055.5992246381397
9065,68.66445452119346,69.03789572148375,1070.8733442444948
9066,74.46606750643414,66.67127441981103,1089.0304656412643
9067,63.28378181294115,64.23175387690283,1110.4203772960282
9068,64.5881214448244,61.73000149537931,1135.4275831921193
9069,74.73566049534037,59.17695680186927,1164.4779799127118
9070,74.9858468126003,56.58378361123149,1198.0466650284325
9071,78.54403839508541,53.961821210019096,1236.6669576125921
9072,69.81749540708122,51.32253477269135,1280.9407086817016
9073,83.15781984670275,48.67746522730967,1331.5499568717487
9074,59.688930533377444,46.03817878998191,1389.269928686371
9075,68.02284354563905,43.416216388774004,1454.9832716924234
9076,73.03915640289483,40.82304319813172,1529.695210184996
9077,70.5105793244112,38.26999850462166,1614.5489761533984
9078,68.04003932546941,35.76824612309812,1710.840319235296
9079,69.8674311032637,33.328725580189904,1820.0290285931142
9080,69.19883918461349,30.962104278517145,1943.7440528593477
9081,70.51930426753644,28.678730850879006,2083.7767737289682
9082,66.57028386944037,26.48858990830229,2242.0540183195626
9083,77.64823181021575,24.40125837986729,2420.578220687526
9084,62.244360809829956,22.425863635259475,2621.316611753045
9085,66.06832509997737,20.57104357307564,2846.0146710047416
9086,75.1442343058743,18.844908849515356,3095.9025144266866
9087,73.41135289476112,17.255007412533885,3371.2595696200647
9088,68.7538578331894,15.808291496579052,3670.809302532741
9089,69.81095063810614,14.511087222255348,3990.943046514693
9090,70.88845916279217,13.369066933798742,4324.835192443732
9091,63.47300913510723,12.387224395353897,4661.6233217383915
9092,64.51002582761778,11.569852954527178,4985.97756321414
9093,71.96513779873648,10.920526768655577,5278.51484246706
9094,74.77907727664775,10.442085175941386,5517.498480704199
9095,65.77454342614006,10.13662027973352,5681.949577619798
9096,74.21041775680389,10.005467800301282,5755.655452132188
9097,65.32834867930573,10.049201234067773,5730.862935180547
9098,73.04921899146015,10.267629345854573,5610.214105737413
9099,67.64876428113126,10.65979700510433,5406.074728145555
9100,68.88272494133037,11.223989362426657,5137.5567040729575
9101,60.87094277538466,11.957739348194181,4826.483924296102
9102,75.06524228760894,12.857838460411003,4493.720180943965
9103,64.88040709058058,13.92035079468149,4156.745648833895
9104,60.66732560927878,15.140630254907272,3828.6438328403096
9105,73.51961832399331,16.513340869497895,3518.17111773669
9106,69.49148923273161,18.03248012420289,3230.4323842049707
9107,76.3380641265556,19.691405209584545,2967.763907244592
9108,68.00004631144898,21.482862068342996,2730.577395915391
9109,65.2519414102364,23.39901711544605,2518.053519046429
9110,72.5307047136599,25.431491492414505,2328.6597266055915
9111,64.2815360275645,27.571397705931908,2160.51045375568
9112,65.4180753982555,29.80937849060244,2011.6029458030428
9113,72.21602832258205,32.13564772588927,1879.962405265638
9114,67.14019850494718,34.54003322830074,1763.7246543217639
9115,68.95930594935412,37.012021231812945,1661.1776603550222
9116,71.17997757679291,39.54080236184463,1570.7771112145676
9117,61.932626324538475,42.1153189019397,1491.14637750017
9118,72.72106219014323,44.724313146317705,1421.067656844977
9119,70.51600977518518,47.356376626969514,1359.468628763915
9120,75.82118170590456,49.99999999999906,1305.4072893322964
9121,67.3772351486932,52.6436233730286,1258.0565487171052
9122,68.40158297506062,55.27568685368494,1216.6894808560123
9123,67.67137916544914,57.88468109805845,1180.6656828997532
9124,65.07141312066977,60.45919763814917,1149.4189418390483
9125,60.09109647248769,62.98797876818527,1122.4462558538478
9126,66.03904428802942,65.45996677169752,1099.298177746275
9127,76.09605462718234,67.86435227411312,1079.5704107329796
9128,72.04369656070573,70.190621509392,1062.8965755170832
9129,73.30728425951156,72.42860229406654,1048.9420705888633
9130,68.63660464362403,74.56850850758761,1037.398957617532
9131,68.75897703128274,76.60098288455254,1027.9818155124553
9132,58.60431391550115,78.51713793165568,1020.4245167226885
9133,59.41646994546049,80.30859479041126,1014.4778851184016
9134,64.88203481337096,81.96751987579597,1009.9081946829712
9135,56.43953741107066,83.48665913050108,1006.4964613332364
9136,70.77727680581445,84.85936974508957,1004.0384664000123
9137,70.01312736156318,86.07964920531771,1002.345430509755
9138,68.16001024889182,87.1421615395883,1001.2452326879989
9139,64.14901677566493,88.04226065180524,1000.5840443106911
9140,61.93318606351301,88.77601063757288,1000.2282246845036
9141,71.76284470941442,89.34020299489532,1000.0663085325007
9142,65.18776537440878,89.73237065414574,1000.0109092816142
9143,65.03748698704219,89.95079876593213,1000.0003687031643
9144,62.375086093671584,89.99453219969875,1000.0000045535492
9145,73.80535916027294,89.863379720267,1000.002842864163
9146,64.719938554231,89.55791482405888,1000.0297678464884
9147,67.53560743470933,89.07947323134385,1000.1290756424322
9148,63.18049768269814,88.4301470454746,1000.3754728635031
9149,70.39103446553636,87.61277560464674,1000.8686112883759
9150,64.31508847846813,86.63093306620202,1001.7312911939279
9151,63.48115690884797,85.48891277774553,1003.1074940409693
9152,62.2043949537666,84.19170850342192,1005.1604190497466
9153,61.923777963061056,82.74499258746981,1008.070698054625
9154,65.75430609822054,81.15509115048297,1012.0349511509106
9155,61.54933362844918,79.42895642692562,1017.264825470554
9156,66.19235306045118,77.57413636474519,1023.9866349164881
9157,61.08499739541164,75.59874162013415,1032.4416937155838
9158,65.42689555524477,73.51141009169922,1042.8874144963065
9159,63.238827794506165,71.32126914911873,1055.5992246381593
9160,62.40345257790753,69.03789572148452,1070.8733442444893
9161,68.62437712737007,66.67127441981181,1089.0304656412577
9162,62.68690405942928,64.23175387689939,1110.4203772960602
9163,60.46421722898786,61.73000149538014,1135.4275831921104
9164,68.6623764213045,59.17695680187011,1164.4779799127016
9165,59.09207264003797,56.58378361123234,1198.0466650284206
9166,60.58827500860178,53.961821210019956,1236.6669576125787
9167,67.6308518644115,51.322534772692215,1280.940708681686
9168,71.15944903082521,48.67746522731053,1331.5499568717312
9169,62.04757423197611,46.03817878998277,1389.2699286863506
9170,68.99812168445074,43.416216388770366,1454.983271692521
9171,65.04770113711523,40.82304319812813,1529.695210185107
9172,59.03432071897988,38.269998504622485,1614.5489761533688
9173,68.1281207821869,35.768246123103175,1710.8403192350863
9174,65.27283310805907,33.328725580190685,1820.0290285930764
9175,57.290767233976126,30.962104278517902,1943.744052859305
9176,64.68052053004169,28.678730850879735,2083.7767737289196
9177,57.791872087391575,26.488589908302988,2242.0540183195085
9178,74.4032532857302,24.40125837986795,2420.578220687464
9179,58.45266269505366,22.425863635256803,2621.3166117533415
9180,66.5347566215592,20.571043573076228,2846.014671004664
9181,66.70451531320057,18.844908849515896,3095.902514426601
9182,66.3645075442512,17.255007412531768,3371.2595696204658
9183,68.06211886229681,15.8082914965795,3670.8093025326393
9184,66.09980115034767,14.511087222255746,3990.943046514586
9185,68.21770441737215,13.369066933799083,4324.835192443624
9186,69.80458545794211,12.387224395354188,4661.623321738284
9187,58.317477520236366,11.569852954526155,4985.977563214575
9188,68.19345524010718,10.920526768655762,5278.5148424669715
9189,68.17282422822782,10.442085175941514,5517.498480704132
9190,63.159770080829105,10.136620279733222,5681.949577619964
9191,69.57811483150148,10.005467800301219,5755.655452132223
9192,67.0308286658939,10.04920123406773,5730.86293518057
9193,58.793923994549026,10.267629345854473,5610.214105737467
9194,53.33003851866687,10.659797005104174,5406.074728145633
9195,63.87178716222586,11.223989362426444,5137.556704073054
9196,70.21700388321568,11.957739348193918,4826.483924296206
9197,64.2900865599352,12.857838460410683,4493.720180944074
9198,67.02306503953099,13.920350794681113,4156.745648834005
9199,58.48540361160943,15.140630254909084,3828.6438328398617
9200,59.773073525526996,16.513340869497426,3518.171117736788
9201,62.40234063477514,18.032480124202376,3230.43238420506
9202,65.9024204290269,19.69140520958398,2967.763907244674
9203,68.5124565647195,21.482862068345582,2730.5773959150774
9204,62.21844366669557,23.399017115445403,2518.053519046495
9205,62.77744363873454,25.431491492410238,2328.6597266059557
9206,67.75417765462412,27.57139770593119,2160.510453755732
9207,67.59376352453516,29.809378490605628,2011.6029458028472
9208,62.99306492453933,32.13564772588849,1879.9624052656786
9209,68.64215000976652,34.54003322829994,1763.7246543217996
9210,65.7401240408373,37.01202123181213,1661.1776603550534
9211,70.65193540189757,39.540802361848186,1570.7771112144492
9212,73.0146037298358,42.115318901938856,1491.1463775001944
9213,57.38321603664431,44.72431314631685,1421.0676568449985
9214,55.538381956139105,47.356376626968654,1359.4686287639336
9215,59.02157977604359,49.999999999998195,1305.407289332313
9216,65.16166620884884,52.643623373027744,1258.0565487171195
9217,64.21387523566374,55.275686853679574,1216.6894808560914
9218,64.2111011196884,57.884681098057605,1180.665682899764
9219,64.76892967177237,60.45919763815272,1149.4189418390079
9220,63.75309188485935,62.98797876818876,1122.4462558538128
9221,89.46507102803056,65.45996677169673,1099.2981777462821
9222,62.44383516113297,67.86435227410828,1079.5704107330164
9223,63.3220425834249,70.19062150939519,1062.896575517062
9224,65.71978532110724,72.42860229406583,1048.9420705888672
9225,60.64332451497659,74.56850850758691,1037.3989576175352
9226,59.09214696463126,76.6009828845519,1027.981815512458
9227,59.662890720674824,78.51713793165509,1020.4245167226906
9228,53.385116916670675,80.30859479041366,1014.4778851183943
9229,61.812073241179334,81.96751987579546,1009.9081946829724
9230,60.649089314693526,83.48665913050061,1006.4964613332373
9231,62.98908938563288,84.85936974509139,1004.0384664000095
9232,54.26065490673038,86.07964920531928,1002.3454305097532
9233,57.77801040430378,87.14216153958799,1001.2452326879992
9234,63.38709078390767,88.04226065180497,1000.5840443106912
9235,56.59249779799201,88.77601063757267,1000.2282246845037
9236,52.54726878205818,89.34020299489518,1000.0663085325007
9237,59.69695335053636,89.73237065414563,1000.0109092816142
9238,54.5153359869578,89.95079876593209,1000.0003687031643
9239,58.86604773738148,89.99453219969877,1000.0000045535492
9240,61.90728170068269,89.8633797202667,1000.002842864163
9241,48.70902701227633,89.55791482405903,1000.0297678464883
9242,53.97547244456783,89.07947323134404,1000.1290756424321
9243,67.12810259431933,88.43014704547484,1000.375472863503
9244,56.53540786404225,87.61277560464704,1000.8686112883757
9245,56.963577228550164,86.63093306620236,1001.7312911939275
9246,51.13838481883798,85.48891277774592,1003.1074940409687
9247,56.45802819962009,84.19170850342238,1005.1604190497458
9248,58.67260373219414,82.74499258746769,1008.0706980546298
9249,60.738301093856826,81.15509115048351,1012.0349511509091
9250,45.391531932085044,79.42895642692622,1017.264825470552
9251,51.201663815330804,77.57413636474251,1023.9866349164987
9252,66.75937377273708,75.59874162013132,1032.4416937155968
9253,51.98880780228594,73.51141009169993,1042.8874144963027
9254,63.09847976545235,71.32126914911947,1055.5992246381547
9255,61.567812986834696,69.03789572148527,1070.8733442444839
9256,60.312645974072595,66.67127441981259,1089.0304656412513
9257,59.63815194298799,64.2317538769002,1110.4203772960527
9258,57.662164277434414,61.73000149538096,1135.4275831921016
9259,55.703647372870364,59.17695680187095,1164.4779799126914
9260,58.62421336183429,56.583783611228704,1198.046665028471
9261,55.12865690478266,53.961821210020815,1236.6669576125653
9262,57.62470928691675,51.322534772693075,1280.9407086816705
9263,59.696550827137806,48.677465227311394,1331.5499568717134
9264,55.00980325501963,46.038178789979106,1389.2699286864365
9265,51.12250002397681,43.41621638877122,1454.983271692498
9266,56.660867088988454,40.8230431981334,1529.6952101849442
9267,56.3990117806957,38.26999850462331,1614.5489761533393
9268,61.87034417120119,35.76824612309973,1710.8403192352293
9269,52.15077531180055,33.32872558018734,1820.029028593238
9270,63.71778161316565,30.962104278518662,1943.7440528592617
9271,51.53905289412803,28.678730850880463,2083.7767737288714
9272,57.56281705399584,26.488589908300007,2242.0540183197427
9273,59.221975411571954,24.401258379868615,2420.578220687403
9274,53.863320192773635,22.42586363525743,2621.316611753272
9275,58.53919146800755,20.57104357307681,2846.0146710045865
9276,58.2700604766901,18.84490884951644,3095.902514426515
9277,54.44187335506691,17.255007412532265,3371.259569620372
9278,51.696745261285805,15.808291496579947,3670.8093025325384
9279,57.7683739348382,14.511087222256137,3990.9430465144815
9280,58.774553674790994,13.369066933797605,4324.835192444093
9281,52.4531707548008,12.38722439535293,4661.62332173875
9282,55.94381859813131,11.569852954526397,4985.977563214472
9283,50.1516980217461,10.920526768656913,5278.514842466422
9284,55.096067210377576,10.442085175941642,5517.4984807040655
9285,56.45210834312348,10.136620279733293,5681.949577619924
9286,61.64319186605788,10.005467800301233,5755.655452132215
9287,59.51093784297088,10.049201234067688,5730.862935180594
9288,61.090273052049376,10.267629345854374,5610.214105737521
9289,50.99139957160061,10.659797005104835,5406.074728145301
9290,57.952894902991595,11.223989362426238,5137.556704073147
9291,57.65539731415709,11.957739348193648,4826.4839242963135
9292,52.21306997080716,12.857838460412047,4493.720180943606
9293,55.49116495339409,13.920350794682705,4156.745648833539
9294,56.68479261492406,15.140630254908658,3828.6438328399677
9295,54.1190381318639,16.51334086949695,3518.171117736886
9296,62.012976404647354,18.032480124201857,3230.4323842051494
9297,63.05331016218517,19.69140520958639,2967.763907244325
9298,52.043788015794526,21.48286206834498,2730.5773959151506
9299,53.79735854813808,23.39901711544476,2518.0535190465603
9300,60.00467925890302,25.431491492413144,2328.6597266057074
9301,58.8550583241862,27.571397705934242,2160.5104537555117
9302,48.21896429193864,29.80937849060488,2011.602945802893
9303,60.11077855181234,32.13564772588772,1879.962405265719
9304,61.163618926863855,34.54003322829915,1763.7246543218348
9305,49.653004331242265,37.01202123181132,1661.1776603550845
9306,49.67747266436571,39.540802361847355,1570.777111214477
9307,44.7466027026168,42.11531890193801,1491.146377500219
9308,55.45188326182346,44.72431314631599,1421.0676568450197
9309,47.71732370703342,47.356376626972335,1359.4686287638533
9310,52.192166149930124,49.999999999997335,1305.4072893323296
9311,43.82879945476628,52.643623373026884,1258.0565487171339
9312,47.70854998870663,55.27568685367872,1216.6894808561042
9313,62.5623052690017,57.88468109806122,1180.6656828997175
9314,57.29738383844864,60.45919763815189,1149.4189418390172
9315,56.9082040956798,62.98797876818794,1122.446255853821
9316,61.13332287620192,65.45996677169593,1099.298177746289
9317,61.23536028683741,67.86435227411158,1079.5704107329911
9318,62.00834924048346,70.19062150939445,1062.896575517067
9319,52.74228287754818,72.42860229406512,1048.9420705888715
9320,50.72635056519595,74.56850850758624,1037.3989576175388
9321,55.96694688491687,76.60098288455465,1027.9818155124462
9322,46.9340684017226,78.51713793165447,1020.4245167226929
9323,52.31115090630337,80.30859479041311,1014.477885118396
9324,53.123753837277576,81.96751987579493,1009.9081946829738
9325,54.54226495430952,83.48665913050013,1006.4964613332382
9326,51.21572010129841,84.85936974509096,1004.0384664000102
9327,55.61967553508202,86.07964920531695,1002.3454305097559
9328,52.199523526786635,87.14216153958766,1001.2452326879994
9329,54.19551283599269,88.04226065180612,1000.5840443106905
9330,48.188863270375144,88.77601063757358,1000.2282246845034
9331,43.78725080554673,89.34020299489502,1000.0663085325007
9332,47.079806411430866,89.732370654145,1000.0109092816143
9333,53.938841259862386,89.95079876593228,1000.0003687031643
