timestamp,traffic,elevation,distance
9082,57.95523211866542,26.48858990830229,2242.0540183195626
9083,63.33210146568755,24.40125837986729,2420.578220687526
9084,69.05990181199331,22.425863635259475,2621.316611753045
9085,67.13268963418075,20.57104357307564,2846.0146710047416
9086,72.19933699000927,18.844908849515356,3095.9025144266866
9087,71.87696147876251,17.255007412533885,3371.2595696200647
9088,61.052170910739804,15.808291496579052,3670.809302532741
9089,74.39347283581044,14.511087222255348,3990.943046514693
9090,83.83504346880211,13.369066933798742,4324.835192443732
9091,61.65575582786717,12.387224395353897,4661.6233217383915
9092,66.53824424291733,11.569852954527178,4985.97756321414
9093,66.77896565077587,10.920526768655577,5278.51484246706
9094,74.60980708525776,10.442085175941386,5517.498480704199
9095,75.8838959943868,10.13662027973352,5681.949577619798
9096,66.11531109367492,10.005467800301282,5755.655452132188
9097,65.94636443874847,10.049201234067773,5730.862935180547
9098,77.02168453857638,10.267629345854573,5610.214105737413
9099,67.12196587947865,10.65979700510433,5406.074728145555
9100,69.26539933821627,11.223989362426657,5137.5567040729575
9101,72.88657298984813,11.957739348194181,4826.483924296102
9102,71.714594982476,12.857838460411003,4493.720180943965
9103,69.47026133397259,13.92035079468149,4156.745648833895
9104,61.42665859038983,15.140630254907272,3828.6438328403096
9105,70.94832303062252,16.513340869497895,3518.17111773669
9106,72.86614232735332,18.03248012420289,3230.4323842049707
9107,71.63110991138922,19.691405209584545,2967.763907244592
9108,60.956395553165905,21.482862068342996,2730.577395915391
9109,71.8830121611195,23.39901711544605,2518.053519046429
9110,64.21095520048277,25.431491492414505,2328.6597266055915
9111,55.68870225832468,27.571397705931908,2160.51045375568
9112,66.88708219332403,29.80937849060244,2011.6029458030428
9113,61.88734091844697,32.13564772588927,1879.962405265638
9114,67.56624701751747,34.54003322830074,1763.7246543217639
9115,61.29604008779149,37.012021231812945,1661.1776603550222
9116,66.43665120795163,39.54080236184463,1570.7771112145676
9117,59.33141128879804,42.1153189019397,1491.14637750017
9118,64.02897915952994,44.724313146317705,1421.067656844977
9119,69.04560596063229,47.356376626969514,1359.468628763915
9120,76.16914175144866,49.99999999999906,1305.4072893322964
9121,65.87789124897972,52.6436233730286,1258.0565487171052
9122,67.16551165207576,55.27568685368494,1216.6894808560123
9123,71.17931035816622,57.88468109805845,1180.6656828997532
9124,69.17016122101039,60.45919763814917,1149.4189418390483
9125,69.37918952052608,62.98797876818527,1122.4462558538478
9126,70.54697629256944,65.45996677169752,1099.298177746275
9127,65.10272582614685,67.86435227411312,1079.5704107329796
9128,63.02364106205698,70.190621509392,1062.8965755170832
9129,68.31000282135551,72.42860229406654,1048.9420705888633
9130,55.21643316631535,74.56850850758761,1037.398957617532
9131,56.55349049542479,76.60098288455254,1027.9818155124553
9132,74.25066517238275,78.51713793165568,1020.4245167226885
9133,72.4025197861636,80.30859479041126,1014.4778851184016
9134,63.279513170996346,81.96751987579597,1009.9081946829712
9135,60.478343223282565,83.48665913050108,1006.4964613332364
9136,69.29267318256271,84.85936974508957,1004.0384664000123
9137,70.04787871009694,86.07964920531771,1002.345430509755
9138,62.02152148217217,87.1421615395883,1001.2452326879989
9139,65.80018703455102,88.04226065180524,1000.5840443106911
9140,57.372382838397215,88.77601063757288,1000.2282246845036
9141,64.13749884459068,89.34020299489532,1000.0663085325007
9142,65.10219337283884,89.73237065414574,1000.0109092816142
9143,67.04459113745067,89.95079876593213,1000.0003687031643
9144,77.25864162815863,89.99453219969875,1000.0000045535492
9145,60.23359430245235,89.863379720267,1000.002842864163
9146,73.5881669696628,89.55791482405888,1000.0297678464884
9147,63.11653846085877,89.07947323134385,1000.1290756424322
9148,62.556732205605314,88.4301470454746,1000.3754728635031
9149,71.14190471742891,87.61277560464674,1000.8686112883759
9150,73.34191404361749,86.63093306620202,1001.7312911939279
9151,61.35971631598966,85.48891277774553,1003.1074940409693
9152,75.7950797860033,84.19170850342192,1005.1604190497466
9153,68.0683585944999,82.74499258746981,1008.070698054625
9154,63.0055699097904,81.15509115048297,1012.0349511509106
9155,74.58163694643812,79.42895642692562,1017.264825470554
9156,63.03504462781793,77.57413636474519,1023.9866349164881
9157,57.52192045630859,75.59874162013415,1032.4416937155838
9158,59.56551999608507,73.51141009169922,1042.8874144963065
9159,59.3542183542798,71.32126914911873,1055.5992246381593
9160,63.44527638047522,69.03789572148452,1070.8733442444893
9161,72.41638309277654,66.67127441981181,1089.0304656412577
9162,56.127268460982364,64.23175387689939,1110.4203772960602
9163,73.65240380717904,61.73000149538014,1135.4275831921104
9164,61.53758794007941,59.17695680187011,1164.4779799127016
9165,62.0915613827393,56.58378361123234,1198.0466650284206
9166,60.94333577026644,53.961821210019956,1236.6669576125787
9167,62.22666616938894,51.322534772692215,1280.940708681686
9168,63.53193253604772,48.67746522731053,1331.5499568717312
9169,64.04490402329108,46.03817878998277,1389.2699286863506
9170,66.08077408737499,43.416216388770366,1454.983271692521
9171,54.086789833561596,40.82304319812813,1529.695210185107
9172,63.819877667830475,38.269998504622485,1614.5489761533688
9173,66.91398997037484,35.768246123103175,1710.8403192350863
9174,64.0828025458353,33.328725580190685,1820.0290285930764
9175,63.00021595904131,30.962104278517902,1943.744052859305
9176,64.51208575437973,28.678730850879735,2083.7767737289196
9177,69.54744817261677,26.488589908302988,2242.0540183195085
9178,66.57157335556128,24.40125837986795,2420.578220687464
9179,63.057186782362855,22.425863635256803,2621.3166117533415
9180,66.67737607750608,20.571043573076228,2846.014671004664
9181,68.65729289547168,18.844908849515896,3095.902514426601
9182,57.11749058607483,17.255007412531768,3371.2595696204658
9183,66.42118607022634,15.8082914965795,3670.8093025326393
9184,62.97457475253691,14.511087222255746,3990.943046514586
9185,74.15952348433947,13.369066933799083,4324.835192443624
9186,58.946252529849346,12.387224395354188,4661.623321738284
9187,63.52883945680416,11.569852954526155,4985.977563214575
9188,64.97192921974442,10.920526768655762,5278.5148424669715
9189,54.251840993285164,10.442085175941514,5517.498480704132
9190,53.04512739696519,10.136620279733222,5681.949577619964
9191,61.30976835201236,10.005467800301219,5755.655452132223
9192,71.7370091470558,10.04920123406773,5730.86293518057
9193,62.360167919927086,10.267629345854473,5610.214105737467
9194,65.61755984092267,10.659797005104174,5406.074728145633
9195,47.56083902500354,11.223989362426444,5137.556704073054
9196,67.27263033588461,11.957739348193918,4826.483924296206
9197,65.49960858767453,12.857838460410683,4493.720180944074
9198,66.26378054846793,13.920350794681113,4156.745648834005
9199,63.118773239388766,15.140630254909084,3828.6438328398617
9200,56.456894375938504,16.513340869497426,3518.171117736788
9201,58.99897260201161,18.032480124202376,3230.43238420506
9202,58.164317078775454,19.69140520958398,2967.763907244674
9203,65.36793099967373,21.482862068345582,2730.5773959150774
9204,61.41436078125188,23.399017115445403,2518.053519046495
9205,66.65140098732287,25.431491492410238,2328.6597266059557
9206,65.558167114044,27.57139770593119,2160.510453755732
9207,71.15631928228494,29.809378490605628,2011.6029458028472
9208,64.84416744616618,32.13564772588849,1879.9624052656786
9209,61.11070853912434,34.54003322829994,1763.7246543217996
9210,63.95954566292038,37.01202123181213,1661.1776603550534
9211,48.75475950525086,39.540802361848186,1570.7771112144492
9212,60.16547724314103,42.115318901938856,1491.1463775001944
9213,65.00506373226166,44.72431314631685,1421.0676568449985
9214,60.3954933152277,47.356376626968654,1359.4686287639336
9215,60.555154330158175,49.999999999998195,1305.407289332313
9216,60.21413722947685,52.643623373027744,1258.0565487171195
9217,69.56833614660702,55.275686853679574,1216.6894808560914
9218,62.934078260597445,57.884681098057605,1180.665682899764
9219,60.714407624633104,60.45919763815272,1149.4189418390079
9220,73.53670533202828,62.98797876818876,1122.4462558538128
9221,54.779265463440424,65.45996677169673,1099.2981777462821
9222,57.85936265549006,67.86435227410828,1079.5704107330164
9223,55.78201983994794,70.19062150939519,1062.896575517062
9224,59.33875985321941,72.42860229406583,1048.9420705888672
9225,67.28194539023872,74.56850850758691,1037.3989576175352
9226,55.94451969812819,76.6009828845519,1027.981815512458
9227,61.0445748090403,78.51713793165509,1020.4245167226906
9228,63.18805343406628,80.30859479041366,1014.4778851183943
9229,64.20147649294064,81.96751987579546,1009.9081946829724
9230,57.374550994870745,83.48665913050061,1006.4964613332373
9231,63.40394197279474,84.85936974509139,1004.0384664000095
9232,58.2193263334103,86.07964920531928,1002.3454305097532
9233,60.49988735143298,87.14216153958799,1001.2452326879992
9234,55.000135771705175,88.04226065180497,1000.5840443106912
9235,53.744783924278444,88.77601063757267,1000.2282246845037
9236,61.99033866860135,89.34020299489518,1000.0663085325007
9237,72.0896425442255,89.73237065414563,1000.0109092816142
9238,58.443351773851546,89.95079876593209,1000.0003687031643
9239,59.86312271643008,89.99453219969877,1000.0000045535492
9240,63.01687834268893,89.8633797202667,1000.002842864163
9241,65.19370682711934,89.55791482405903,1000.0297678464883
9242,65.37182306764565,89.07947323134404,1000.1290756424321
9243,62.4405217901034,88.43014704547484,1000.375472863503
9244,58.819379695273945,87.61277560464704,1000.8686112883757
9245,63.01728989458053,86.63093306620236,1001.7312911939275
9246,61.49839353662668,85.48891277774592,1003.1074940409687
9247,59.16353795134681,84.19170850342238,1005.1604190497458
9248,67.4474884609038,82.74499258746769,1008.0706980546298
9249,61.447663213416476,81.15509115048351,1012.0349511509091
9250,55.73615659635933,79.42895642692622,1017.264825470552
9251,53.83191931348113,77.57413636474251,1023.9866349164987
9252,51.12570815567176,75.59874162013132,1032.4416937155968
9253,54.29230736994151,73.51141009169993,1042.8874144963027
9254,59.07747143042032,71.32126914911947,1055.5992246381547
9255,63.97059928340036,69.03789572148527,1070.8733442444839
9256,58.18589454604839,66.67127441981259,1089.0304656412513
9257,60.165356233499914,64.2317538769002,1110.4203772960527
9258,61.61746715107319,61.73000149538096,1135.4275831921016
9259,52.45264073693567,59.17695680187095,1164.4779799126914
9260,56.291079245863166,56.583783611228704,1198.046665028471
9261,52.55672491774614,53.961821210020815,1236.6669576125653
9262,56.609931984325684,51.322534772693075,1280.9407086816705
9263,59.539956086078256,48.677465227311394,1331.5499568717134
9264,58.52691982106907,46.038178789979106,1389.2699286864365
9265,53.938614721208964,43.41621638877122,1454.983271692498
9266,60.7026877202065,40.8230431981334,1529.6952101849442
9267,59.2095624384861,38.26999850462331,1614.5489761533393
9268,59.95783673485779,35.76824612309973,1710.8403192352293
9269,58.51227197614428,33.32872558018734,1820.029028593238
9270,53.89709515844731,30.962104278518662,1943.7440528592617
9271,51.505742675582056,28.678730850880463,2083.7767737288714
9272,59.4355083692029,26.488589908300007,2242.0540183197427
9273,59.531059879004914,24.401258379868615,2420.578220687403
9274,57.71445814682754,22.42586363525743,2621.316611753272
9275,67.77103465046679,20.57104357307681,2846.0146710045865
9276,54.87406298323496,18.84490884951644,3095.902514426515
9277,58.80307951097588,17.255007412532265,3371.259569620372
9278,59.618571643246824,15.808291496579947,3670.8093025325384
9279,56.75501351875531,14.511087222256137,3990.9430465144815
9280,51.68614227356318,13.369066933797605,4324.835192444093
9281,55.40933656164033,12.38722439535293,4661.62332173875
9282,61.49341654327785,11.569852954526397,4985.977563214472
9283,59.54320098551095,10.920526768656913,5278.514842466422
9284,60.773050999433245,10.442085175941642,5517.4984807040655
9285,53.38632046346003,10.136620279733293,5681.949577619924
9286,60.97245394813154,10.005467800301233,5755.655452132215
9287,79.35947686783031,10.049201234067688,5730.862935180594
9288,55.20058551368625,10.267629345854374,5610.214105737521
9289,51.00425033391591,10.659797005104835,5406.074728145301
9290,64.88326375293542,11.223989362426238,5137.556704073147
9291,56.73765386115812,11.957739348193648,4826.4839242963135
9292,60.57944428326869,12.857838460412047,4493.720180943606
9293,57.77316149007419,13.920350794682705,4156.745648833539
9294,58.34765835475866,15.140630254908658,3828.6438328399677
9295,50.37410149466577,16.51334086949695,3518.171117736886
9296,55.19438546043379,18.032480124201857,3230.4323842051494
9297,50.022346060271744,19.69140520958639,2967.763907244325
9298,53.00863711863344,21.48286206834498,2730.5773959151506
9299,55.381980655980776,23.39901711544476,2518.0535190465603
9300,50.48510097055561,25.431491492413144,2328.6597266057074
9301,48.59087572354602,27.571397705934242,2160.5104537555117
9302,48.8843394743139,29.80937849060488,2011.602945802893
9303,58.00143658727201,32.13564772588772,1879.962405265719
9304,53.167636043783865,34.54003322829915,1763.7246543218348
9305,48.21315573962955,37.01202123181132,1661.1776603550845
9306,54.26279402957842,39.540802361847355,1570.777111214477
9307,58.03448308262011,42.11531890193801,1491.146377500219
9308,53.76117350363462,44.72431314631599,1421.0676568450197
9309,47.12307192463144,47.356376626972335,1359.4686287638533
9310,53.246027274535706,49.999999999997335,1305.4072893323296
9311,50.005129104397646,52.643623373026884,1258.0565487171339
9312,55.17283892446213,55.27568685367872,1216.6894808561042
9313,51.974711500009775,57.88468109806122,1180.6656828997175
9314,54.80645719687581,60.45919763815189,1149.4189418390172
9315,45.00939154051578,62.98797876818794,1122.446255853821
9316,53.898005106791025,65.45996677169593,1099.298177746289
9317,52.11479666033194,67.86435227411158,1079.5704107329911
9318,48.91920797818046,70.19062150939445,1062.896575517067
9319,53.57255225669739,72.42860229406512,1048.9420705888715
9320,51.613089736413485,74.56850850758624,1037.3989576175388
9321,52.73575271729321,76.60098288455465,1027.9818155124462
9322,48.05267890016437,78.51713793165447,1020.4245167226929
9323,53.64420325105916,80.30859479041311,1014.477885118396
9324,43.5515733271535,81.96751987579493,1009.9081946829738
9325,51.7182372402957,83.48665913050013,1006.4964613332382
9326,52.412399700103414,84.85936974509096,1004.0384664000102
9327,62.455146267425626,86.07964920531695,1002.3454305097559
9328,51.03909457278176,87.14216153958766,1001.2452326879994
9329,61.8991709455722,88.04226065180612,1000.5840443106905
9330,57.85585394945733,88.77601063757358,1000.2282246845034
9331,51.472338479006616,89.34020299489502,1000.0663085325007
9332,52.071647962966665,89.732370654145,1000.0109092816143
9333,46.51052866491136,89.95079876593228,1000.0003687031643
9334,48.884584074000806,89.99453219969878,1000.0000045535492
9335,52.900808385399024,89.86337972026678,1000.002842864163
9336,50.05723178736665,89.55791482405914,1000.0297678464883
9337,55.99588088599333,89.07947323134422,1000.1290756424321
9338,54.77014698697156,88.43014704547382,1000.3754728635035
9339,52.87526416296948,87.61277560464734,1000.8686112883755
9340,54.73313258296847,86.63093306620272,1001.7312911939271
9341,53.35837289160057,85.48891277774422,1003.1074940409711
9342,51.50390447299435,84.19170850342046,1005.1604190497491
9343,47.61461834585164,82.74499258746819,1008.0706980546287
9344,60.45351436768342,81.1550911504869,1012.0349511508998
9345,54.41469517734371,79.4289564269268,1017.26482547055
9346,52.866562961017905,77.57413636474314,1023.9866349164963
9347,47.1125664310427,75.59874162013199,1032.4416937155938
9348,62.995148929250725,73.51141009170063,1042.8874144962988
9349,47.307395735113374,71.3212691491202,1055.5992246381502
9350,51.0187714429094,69.03789572148203,1070.873344244507
9351,51.122821523857056,66.67127441981337,1089.030465641245
9352,43.884711157565505,64.231753876901,1110.4203772960454
9353,52.79224947803698,61.730001495381785,1135.4275831920927
9354,52.18264140722699,59.17695680187179,1164.4779799126813
9355,45.05476804461003,56.583783611229556,1198.046665028459
9356,53.981978888167525,53.96182121002167,1236.6669576125519
9357,45.390145496014384,51.322534772693935,1280.940708681655
9358,48.54412035381902,48.67746522730771,1331.5499568717887
9359,46.16768417337969,46.038178789979966,1389.2699286864163
9360,53.0155790718058,43.41621638877207,1454.9832716924752
9361,52.400415039917036,40.82304319812981,1529.695210185055
9362,44.15789844055027,38.269998504619785,1614.5489761534652
9363,46.747521128230204,35.76824612310054,1710.840319235196
9364,46.73399425396092,33.32872558018812,1820.0290285932008
9365,52.7943037733277,30.96210427851942,1943.744052859219
9366,45.90330938707098,28.67873085088119,2083.7767737288227
9367,48.76394574157454,26.488589908300707,2242.0540183196877
9368,48.128555480129975,24.401258379869276,2420.578220687341
9369,47.57220623981899,22.425863635258057,2621.316611753202
9370,57.730856824465064,20.571043573074313,2846.014671004917
9371,65.80672876741687,18.844908849516983,3095.9025144264288
9372,47.81384726757236,17.255007412532755,3371.2595696202793
9373,50.680883778519245,15.808291496580395,3670.8093025324374
9374,46.65405789583085,14.511087222254439,3990.943046514938
9375,45.751414538351305,13.369066933797953,4324.835192443982
9376,50.30119277375435,12.387224395354778,4661.623321738066
9377,52.43312950931359,11.569852954526638,4985.977563214369
9378,54.943869137444395,10.920526768656124,5278.514842466799
9379,47.35422017451902,10.442085175941095,5517.498480704351
9380,44.405307870645785,10.136620279733364,5681.949577619885
9381,44.282227166291236,10.005467800301247,5755.655452132208
9382,55.0968942322888,10.049201234067873,5730.862935180489
9383,49.621641869747144,10.267629345854274,5610.214105737575
9384,43.81294542257602,10.659797005104686,5406.074728145377
9385,44.425829240665685,11.223989362426025,5137.556704073242
9386,42.182123809733866,11.957739348193385,4826.483924296418
9387,47.2541140571273,12.857838460411728,4493.720180943716
9388,49.97436001049171,13.920350794680374,4156.745648834221
9389,55.204613407033335,15.140630254908231,3828.6438328400736
9390,52.812625082466624,16.51334086949896,3518.1711177364696
9391,47.48568225134417,18.032480124204074,3230.4323842047656
9392,43.75623106648251,19.691405209585824,2967.7639072444067
9393,49.42460430018597,21.482862068341184,2730.57739591561
9394,38.19440676676161,23.399017115444117,2518.0535190466253
9395,43.01788447732615,25.431491492412466,2328.6597266057656
9396,50.04721000154271,27.571397705933528,2160.510453755563
9397,51.164970648339306,29.809378490604136,2011.6029458029388
9398,53.2414412015787,32.135647725886955,1879.9624052657587
9399,46.0472043002789,34.54003322830255,1763.7246543216831
9400,56.228752781384706,37.0120212318105,1661.1776603551161
9401,44.52083337144001,39.54080236184652,1570.7771112145049
9402,44.0399245908976,42.11531890194163,1491.1463775001146
9403,47.806494449750375,44.724313146319645,1421.0676568449285
9404,51.89638266240929,47.356376626971475,1359.468628763872
9405,50.79349529424915,49.99999999999647,1305.4072893323462
9406,51.17987580088947,52.643623373026024,1258.0565487171484
9407,48.56078169051129,55.27568685368237,1216.6894808560503
9408,50.63711523575533,57.88468109806037,1180.6656828997284
9409,45.89675563988887,60.45919763815106,1149.4189418390267
9410,47.249930671180806,62.98797876818713,1122.4462558538291
9411,59.52174612060591,65.45996677169933,1099.2981777462594
9412,49.894447277573626,67.8643522741108,1079.5704107329973
9413,45.516076211634164,70.1906215093937,1062.896575517072
9414,49.34718506850828,72.42860229406439,1048.9420705888756
9415,39.96857274683778,74.56850850758556,1037.398957617542
9416,43.553919893327716,76.60098288455401,1027.981815512449
9417,44.06232812599639,78.51713793165388,1020.424516722695
9418,41.406554684643545,80.30859479041254,1014.4778851183977
9419,53.75802609027999,81.96751987579715,1009.9081946829682
9420,47.194359563668684,83.48665913049966,1006.4964613332392
9421,47.66460801328931,84.85936974509053,1004.0384664000109
9422,44.13448087995805,86.07964920531658,1002.3454305097564
9423,38.807070584148605,87.14216153958903,1001.2452326879983
9424,44.17208370246339,88.04226065180585,1000.5840443106906
9425,42.2905552379446,88.77601063757336,1000.2282246845034
9426,39.239738479688164,89.34020299489487,1000.0663085325008
9427,48.033389884593674,89.73237065414543,1000.0109092816142
9428,42.821492585472065,89.95079876593223,1000.0003687031643
9429,35.167889873733934,89.9945321996988,1000.0000045535492
9430,43.989707668822795,89.86337972026685,1000.002842864163
9431,43.999174773951395,89.5579148240586,1000.0297678464884
9432,47.589639029447035,89.07947323134441,1000.129075642432
9433,44.45504458180196,88.43014704547406,1000.3754728635034
9434,40.58988619173396,87.61277560464762,1000.8686112883753
9435,46.06072996963898,86.63093306620306,1001.7312911939267
9436,40.244512135830234,85.48891277774462,1003.1074940409706
9437,46.93280461624324,84.19170850342327,1005.1604190497442
9438,49.10262499123581,82.74499258746869,1008.0706980546277
9439,30.842312379385127,81.1550911504846,1012.0349511509062
9440,40.379824478002774,79.4289564269243,1017.2648254705583
9441,47.60149814981911,77.57413636474377,1023.9866349164937
9442,43.45757788651802,75.59874162013614,1032.4416937155745
9443,49.39972459758792,73.51141009169764,1042.887414496315
9444,49.08722869056324,71.32126914912092,1055.5992246381456
9445,47.38193935720019,69.03789572148278,1070.8733442445016
9446,34.236717278189936,66.67127441981415,1089.0304656412386
9447,41.773604221596266,64.2317538769018,1110.4203772960377
9448,45.71041175013482,61.73000149537826,1135.4275831921302
9449,45.58612042516802,59.17695680187263,1164.4779799126711
9450,41.71528195884625,56.58378361123041,1198.0466650284473
9451,48.453691609073914,53.961821210018,1236.6669576126094
9452,43.97696491642556,51.322534772690254,1280.940708681721
9453,40.84323641598149,48.67746522730857,1331.549956871771
9454,36.09740272151628,46.03817878998535,1389.2699286862903
9455,50.54720468473348,43.416216388772916,1454.9832716924525
9456,43.3775856397895,40.823043198130655,1529.695210185029
9457,39.452889389715125,38.26999850462062,1614.5489761534354
9458,46.36277693267023,35.76824612310134,1710.8403192351625
9459,33.60943289738737,33.3287255801889,1820.0290285931628
9460,50.30805935713775,30.96210427851618,1943.7440528594022
9461,44.52376552024311,28.678730850881923,2083.776773728774
9462,52.361402365720835,26.488589908301403,2242.054018319633
9463,46.45855400126189,24.40125837986994,2420.578220687279
9464,42.42604993885204,22.42586363525868,2621.316611753133
9465,38.13255519386165,20.571043573074903,2846.014671004839
9466,38.88479036640685,18.844908849517523,3095.9025144263433
9467,34.794460306642364,17.255007412533253,3371.2595696201847
9468,50.80712285932321,15.808291496578477,3670.8093025328712
9469,41.50567375305625,14.511087222254837,3990.9430465148307
9470,45.11640063263273,13.369066933798301,4324.835192443872
9471,53.01917103311795,12.38722439535352,4661.623321738532
9472,39.49025677077873,11.569852954525615,4985.977563214804
9473,36.52278322556491,10.920526768656309,5278.51484246671
9474,36.87403757077964,10.442085175941223,5517.498480704285
9475,32.64403472378008,10.136620279733435,5681.9495776198455
9476,34.70992355801248,10.005467800301261,5755.6554521322
9477,42.903078312735424,10.04920123406783,5730.862935180514
9478,45.2669538904987,10.267629345854175,5610.214105737628
9479,40.10357316221736,10.65979700510453,5406.074728145455
9480,44.61783414841777,11.223989362426927,5137.556704072836
9481,44.66041542449955,11.957739348193115,4826.483924296525
9482,38.27838287517024,12.857838460411408,4493.720180943826
9483,45.21090107407112,13.920350794680004,4156.74564883433
9484,38.886280053836174,15.140630254910043,3828.643832839626
9485,37.48063729070859,16.513340869498492,3518.1711177365673
9486,39.980990162756996,18.032480124200816,3230.4323842053295
9487,32.42840466062557,19.69140520958526,2967.763907244488
9488,39.21829233906701,21.48286206834377,2730.577395915297
9489,27.78586632822823,23.39901711544687,2518.0535190463456
9490,42.63095564805722,25.43149149241178,2328.6597266058243
9491,32.71023527471992,27.57139770593281,2160.510453755615
9492,39.074830834886995,29.80937849060732,2011.6029458027438
9493,46.455915967916674,32.13564772588618,1879.9624052657996
9494,39.31797351382019,34.54003322830175,1763.7246543217186
9495,29.421094749104537,37.01202123180968,1661.1776603551475
9496,39.462544560676456,39.540802361845685,1570.7771112145322
9497,37.46610486518213,42.11531890194078,1491.1463775001391
9498,43.33055986437351,44.72431314631429,1421.0676568450626
9499,38.03394600066082,47.356376626970615,1359.4686287638906
9500,44.10474652171511,50.000000000000156,1305.4072893322757
9501,40.63538725173291,52.643623373029705,1258.0565487170866
9502,42.760342290804,55.27568685368152,1216.6894808560628
9503,37.84856705434343,57.88468109805507,1180.6656828997968
9504,44.661869212082365,60.45919763815023,1149.4189418390363
9505,35.6155836823051,62.98797876818631,1122.4462558538373
9506,28.93944736151887,65.45996677169853,1099.2981777462664
9507,32.556535364268896,67.86435227411003,1079.5704107330032
9508,38.56703314263687,70.19062150939295,1062.8965755170768
9509,39.2479084940475,72.42860229406745,1048.9420705888579
9510,38.60167296550597,74.56850850758488,1037.3989576175456
9511,43.8493092480132,76.60098288455336,1027.9818155124517
9512,38.631822718749596,78.51713793165645,1020.4245167226858
9513,39.26573169796093,80.30859479041494,1014.4778851183903
9514,42.450063275371335,81.96751987579664,1009.9081946829696
9515,29.098579464538936,83.48665913049919,1006.4964613332402
9516,54.329618065953674,84.8593697450901,1004.0384664000115
9517,43.927391864691614,86.07964920531818,1002.3454305097545
9518,40.866379380496134,87.14216153958871,1001.2452326879985
9519,38.78623563292945,88.04226065180558,1000.5840443106908
9520,41.15843801739526,88.77601063757315,1000.2282246845035
9521,26.34682098174304,89.34020299489552,1000.0663085325007
9522,36.36288639481779,89.73237065414534,1000.0109092816142
9523,30.4532514648536,89.95079876593218,1000.0003687031643
9524,38.795172404235515,89.99453219969881,1000.0000045535492
9525,31.792676441001362,89.86337972026692,1000.002842864163
9526,40.99688448515686,89.55791482405873,1000.0297678464884
9527,34.60221100571184,89.0794732313446,1000.129075642432
9528,30.18201532246466,88.4301470454743,1000.3754728635033
9529,31.83035486670729,87.61277560464637,1000.8686112883761
9530,29.922208626015674,86.6309330662034,1001.7312911939264
9531,36.24745011340823,85.48891277774501,1003.10749404097
9532,39.44287090359938,84.19170850342371,1005.1604190497434
9533,39.8283703159794,82.74499258746657,1008.0706980546324
9534,28.938390357017404,81.15509115048513,1012.0349511509047
9535,36.10081739583355,79.42895642692488,1017.2648254705564
9536,35.92830213399503,77.57413636474439,1023.9866349164913
9537,33.54922946309551,75.59874162013331,1032.4416937155877
9538,32.05745377867097,73.51141009169834,1042.887414496311
9539,42.31825813650375,71.32126914912166,1055.5992246381409
9540,32.89544463344962,69.03789572148355,1070.8733442444961
9541,28.625777039930462,66.67127441981081,1089.030465641266
9542,35.29373917361694,64.23175387690262,1110.4203772960302
9543,38.31057330047526,61.730001495379085,1135.4275831921218
9544,37.91696236683937,59.176956801873466,1164.4779799126609
9545,27.555674887769744,56.583783611231254,1198.0466650284357
9546,64.787027357802,53.96182121001886,1236.6669576125958
9547,45.950076825157474,51.32253477269566,1280.9407086816243
9548,38.227088001841736,48.67746522730943,1331.5499568717535
9549,48.57135756416359,46.038178789981686,1389.269928686376
9550,39.048896079068896,43.416216388769286,1454.9832716925498
9551,38.055913781390636,40.823043198131494,1529.6952101850034
9552,34.00748669095959,38.26999850462578,1614.548976153251
9553,106.35499391935599,35.768246123097896,1710.840319235305
9554,28.999999235380265,33.32872558018968,1820.0290285931248
9555,35.38609672836798,30.96210427851694,1943.7440528593595
9556,43.03624381940449,28.67873085088265,2083.776773728726
9557,36.980661301308835,26.4885899083021,2242.054018319578
9558,45.942301391379985,24.40125837986711,2420.578220687543
9559,37.38408293772419,22.425863635259304,2621.3166117530636
9560,36.07954109755489,20.57104357307548,2846.0146710047625
9561,33.93302135713568,18.84490884951521,3095.9025144267093
9562,44.423886293501305,17.255007412531135,3371.259569620586
9563,32.18932957357528,15.808291496578931,3670.809302532768
9564,30.82189457495329,14.511087222257338,3990.943046514158
9565,29.993752102945894,13.36906693379865,4324.835192443762
9566,45.65746666792188,12.387224395353812,4661.623321738423
9567,35.03075641610304,11.56985295452585,4985.977563214705
9568,34.66036449703667,10.920526768656494,5278.514842466622
9569,47.08078317953187,10.44208517594135,5517.498480704217
9570,32.87523535055941,10.136620279733123,5681.949577620018
9571,30.261608527068844,10.005467800301275,5755.655452132192
9572,29.96839988366627,10.04920123406778,5730.862935180542
9573,29.746907617315948,10.267629345854075,5610.214105737682
9574,23.912848168415785,10.659797005104373,5406.074728145533
9575,34.165262691184346,11.223989362426714,5137.556704072931
9576,26.02596397980634,11.957739348192852,4826.48392429663
9577,36.51532921009499,12.857838460411088,4493.720180943935
9578,37.89887872774321,13.920350794681589,4156.745648833866
9579,30.654154081950477,15.140630254909617,3828.6438328397307
9580,35.30004074461703,16.513340869498023,3518.171117736664
9581,37.20034048553534,18.032480124203033,3230.4323842049457
9582,46.53012649358616,19.691405209587668,2967.76390724414
9583,31.51886362817327,21.48286206834316,2730.577395915371
9584,26.356597893916344,23.399017115446227,2518.053519046411
9585,28.842331565344505,25.4314914924111,2328.659726605882
9586,25.014204296183443,27.5713977059321,2160.5104537556663
9587,35.65718002754902,29.809378490606573,2011.6029458027892
